Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ESP,ES52,Comunitat Valenciana ,ES5,0.5131341373705068
ESP,ES11,Galicia,ES1,0.37346409787749824
ESP,ES23,La Rioja,ES2,0.25108981717896994
ESP,ES12,Principado de Asturias,ES1,0.18692479124407235
ESP,ES13,Cantabria,ES1,0.38131228393129346
ESP,ES24,Aragón,ES2,0.7533120927326312
ESP,ES21,País Vasco,ES2,0.10659406978642771
EST,EE00,Eesti,EE0,0.3378486677662347
FIN,FI19,Länsi-Suomi,FI1,0.44545773710725567
FIN,FI1B,Helsinki-Uusimaa,FI1,0.5062074349066724
FIN,FI1C,Etelä-Suomi,FI1,0.12703045878966346
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.2435336086732306
FIN,FI20,Åland,FI2,0.5359055843876558
FRA,FRI1,Aquitaine,FRI,0.973541354485812
FRA,FRE2,Picardie,FRE,0.7901655687897787
FRA,FR10,Ile-de-France,FR1,0.24134743825464888
FRA,FRJ2,Midi-Pyrénées,FRJ,0.26817443119310136
FRA,FRF1,Alsace,FRF,0.6630533529085322
FRA,FRB0,Centre — Val de Loire,FRB,0.549279508143349
FRA,FRK1,Auvergne,FRK,0.15456610504772972
FRA,FRF2,Champagne-Ardenne,FRF,0.28231395726673325
FRA,FRI2,Limousin,FRI,0.2163454123996601
FRA,FRC1,Bourgogne,FRC,0.008410674515960559
FRA,FRF3,Lorraine,FRF,0.09383267392192907
FRA,FRI3,Poitou-Charentes,FRI,0.9603267240065618
FRA,FRC2,Franche-Comté,FRC,0.3973331642023088
FRA,FRG0,Pays de la Loire,FRG,0.2365089542068437
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.654726405443561
FRA,FRD1,Basse-Normandie ,FRD,0.6375800126857117
FRA,FRD2,Haute-Normandie ,FRD,0.10595555954510372
FRA,FRE1,Nord-Pas de Calais,FRE,0.5537550621172429
FRA,FRH0,Bretagne,FRH,0.8469670655489654
FRA,FRK2,Rhône-Alpes,FRK,0.09249688828986047
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.8259460098593555
FRA,FRM0,Corse,FRM,0.15184098475291785
HRV,HR02,Panonska Hrvatska,HR0,0.9647936813027519
HRV,HR03,Jadranska Hrvatska,HR0,0.7917462077654902
HRV,HR05,Grad Zagreb,HR0,0.9341819438176527
HRV,HR06,Sjeverna Hrvatska,HR0,0.0322079869679448
HUN,HU22,Nyugat-Dunántúl,HU2,0.3470136758268093
HUN,HU23,Dél-Dunántúl,HU2,0.5113594401448317
HUN,HU32,Észak-Alföld,HU3,0.09881898203088313
HUN,HU33,Dél-Alföld,HU3,0.9240888954097661
HUN,HU11,Budapest,HU1,0.36507848413352306
HUN,HU12,Pest,HU1,0.9524697911710049
HUN,HU31,Észak-Magyarország,HU3,0.04662445491650857
HUN,HU21,Közép-Dunántúl,HU2,0.49277021260227205
IRL,IE04,Northern and Western,IE0,0.5657883021305693
IRL,IE05,Southern,IE0,0.19749728481911066
IRL,IE06,Eastern and Midland,IE0,0.30083748346414685
ISL,IS00,Ísland,IS0,0.8426269932506962
ITA,ITI3,Marche,ITI,0.5823883797772746
ITA,ITI4,Lazio,ITI,0.536134974273077
ITA,ITI1,Toscana,ITI,0.6383710336260375
ITA,ITI2,Umbria,ITI,0.8176938251613931
ITA,ITF6,Calabria,ITF,0.6427909808839843
ITA,ITG1,Sicilia,ITG,0.05381682991245029
ITA,ITH3,Veneto,ITH,0.28647886700659086
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.05636478781880949
ITA,ITH5,Emilia-Romagna,ITH,0.8037073839444075
ITA,ITC1,Piemonte,ITC,0.5397707757753857
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.5798113987004015
ITA,ITC3,Liguria,ITC,0.36017353428770993
ITA,ITG2,Sardegna,ITG,0.8728962836968285
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.054718824428467094
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.6279865655766939
ITA,ITC4,Lombardia,ITC,0.17146910634632095
ITA,ITF1,Abruzzo,ITF,0.19284187309844258
ITA,ITF2,Molise,ITF,0.17761540092796047
ITA,ITF3,Campania,ITF,0.06410063642393671
ITA,ITF4,Puglia,ITF,0.48186374213722627
ITA,ITF5,Basilicata,ITF,0.18715716558490514
LIE,LI00,Liechtenstein,LI0,0.9429913285458431
LTU,LT01,Sostinės regionas,LT0,0.2739361425245147
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.5666455210976097
LUX,LU00,Luxembourg,LU0,0.3884131796474525
LVA,LV00,Latvija,LV0,0.1213645338013668
MKD,MK00,Severna Makedonija ,MK0,0.07860236113255459
MLT,MT00,Malta,MT0,0.6614335557936449
MNE,ME00,Crna Gora,ME0,0.5954877240773933
NLD,NL41,Noord-Brabant,NL4,0.6390882627546388
NLD,NL42,Limburg (NL),NL4,0.3973322560434176
NLD,NL11,Groningen,NL1,0.431815368539358
NLD,NL12,Friesland (NL),NL1,0.3285350465253204
NLD,NL13,Drenthe,NL1,0.61055707445969
NLD,NL21,Overijssel,NL2,0.2681228370060189
NLD,NL22,Gelderland,NL2,0.8801335494496836
NLD,NL23,Flevoland,NL2,0.7710455362108734
NLD,NL32,Noord-Holland,NL3,0.6019284989863359
NLD,NL34,Zeeland,NL3,0.1122276914736281
NLD,NL35,Utrecht,NL3,0.31967359669062567
NLD,NL36,Zuid-Holland,NL3,0.8092827359721052
NOR,NO02,Innlandet,NO0,0.7755212166461836
NOR,NO08,Oslo og Viken,NO0,0.7416961283996129
NOR,NO06,Trøndelag/Trööndelage,NO0,0.6015040186891955
NOR,NO07,Nord-Norge,NO0,0.2784991148615231
NOR,NO0A,Vestlandet,NO0,0.0942315086238511
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.8625096911202251
NOR,NO09,Agder og Sør-Østlandet,NO0,0.04955363284624559
POL,PL61,Kujawsko-pomorskie,PL6,0.038055750691041945
POL,PL62,Warmińsko-mazurskie,PL6,0.1280501445446416
POL,PL22,Śląskie,PL2,0.7872769149235385
POL,PL63,Pomorskie,PL6,0.9635724664927716
POL,PL21,Małopolskie,PL2,0.2919598988555757
POL,PL71,Łódzkie,PL7,0.3844488984950607
POL,PL72,Świętokrzyskie,PL7,0.912293818138722
POL,PL41,Wielkopolskie,PL4,0.09034695423952532
POL,PL81,Lubelskie,PL8,0.7389682373917287
POL,PL82,Podkarpackie,PL8,0.9278407504618795
POL,PL42,Zachodniopomorskie,PL4,0.8037923512226599
POL,PL84,Podlaskie,PL8,0.16956396436944232
POL,PL43,Lubuskie,PL4,0.9396331245277988
POL,PL91,Warszawski stołeczny,PL9,0.2679207060376554
POL,PL51,Dolnośląskie,PL5,0.1378392566736908
POL,PL52,Opolskie,PL5,0.7656342489423628
POL,PL92,Mazowiecki regionalny,PL9,0.21556977931581756
PRT,PT19,Centro (PT),PT1,0.3070430246064738
PRT,PT1A,Grande Lisboa,PT1,0.5564859907135613
PRT,PT1B,Península de Setúbal,PT1,0.46109963548572774
PRT,PT1C,Alentejo,PT1,0.0819763301396057
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.960862677295619
PRT,PT20,Região Autónoma dos Açores,PT2,0.9129059297485234
PRT,PT30,Região Autónoma da Madeira,PT3,0.6794812689999121
PRT,PT11,Norte,PT1,0.8033548111524226
PRT,PT15,Algarve,PT1,0.5581084941664233
ROU,RO22,Sud-Est,RO2,0.11606597188774304
ROU,RO31,Sud-Muntenia,RO3,0.808784517781704
ROU,RO32,Bucureşti-Ilfov,RO3,0.3459707956059408
ROU,RO41,Sud-Vest Oltenia,RO4,0.6838479567311887
ROU,RO42,Vest,RO4,0.978587697910936
ROU,RO21,Nord-Est,RO2,0.3235255843289101
ROU,RO11,Nord-Vest,RO1,0.4144913124036883
ROU,RO12,Centru,RO1,0.03053476563414992
SRB,RS11,City of Belgrade,RS1,0.7171723982399621
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.9392187812744847
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.18719372493224795
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.3166237886948893
SVK,SK01,Bratislavský kraj,SK0,0.49316110307493577
SVK,SK02,Západné Slovensko,SK0,0.6869478417587674
SVK,SK03,Stredné Slovensko,SK0,0.6928661267864331
SVK,SK04,Východné Slovensko,SK0,0.7479586472436831
SVN,SI03,Vzhodna Slovenija,SI0,0.19713066466423634
SVN,SI04,Zahodna Slovenija,SI0,0.6300632511193658
SWE,SE11,Stockholm,SE1,0.9349767282193094
SWE,SE12,Östra Mellansverige,SE1,0.7969272564116607
SWE,SE23,Västsverige,SE2,0.5305348883690965
SWE,SE31,Norra Mellansverige,SE3,0.008855098916177973
SWE,SE32,Mellersta Norrland,SE3,0.3461527126339319
SWE,SE21,Småland med öarna,SE2,0.563278696822654
SWE,SE22,Sydsverige,SE2,0.8567426293259021
SWE,SE33,Övre Norrland,SE3,0.868773508792526
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.8516442660776259
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.7126399091543374
TUR,TR51,Ankara,TR5,0.15024925846913162
TUR,TR52,"Konya, Karaman",TR5,0.021967000567749584
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.2660346759481085
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.3641173087574484
TUR,TR10,İstanbul,TR1,0.9761520331276077
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.6895465632189823
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.711384979929369
TUR,TR31,İzmir,TR3,0.5231069647870119
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.6094819003507735
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.42333344891353564
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.2935849446674641
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.9672750623126275
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.7468527862795109
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.3384511737664382
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.08878752908149723
TUR,TR62,"Adana, Mersin",TR6,0.4805481099565926
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.9736737173462396
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.4896567003190163
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.8405814009750477
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8250835944260241
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.8722484756464576
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.35372366923242826
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.941979533624717
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.04569097094326591
