Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DNK,DK03,Syddanmark,DK0,0.9993432877191728
DNK,DK04,Midtjylland,DK0,0.6551495730884392
DNK,DK05,Nordjylland,DK0,0.23516499091901144
ESP,ES22,Comunidad Foral de Navarra,ES2,0.3049741300851976
ESP,ES30,Comunidad de Madrid,ES3,0.837289630185886
ESP,ES53,Illes Balears,ES5,0.6271306966171514
ESP,ES41,Castilla y León,ES4,0.3619874923697014
ESP,ES61,Andalucía,ES6,0.20970539736546046
ESP,ES62,Región de Murcia,ES6,0.30695242853602356
ESP,ES63,Ciudad de Ceuta,ES6,0.5529055347115825
ESP,ES64,Ciudad de Melilla,ES6,0.15783611061647118
ESP,ES42,Castilla-La Mancha,ES4,0.009754034931997668
ESP,ES43,Extremadura,ES4,0.7568405951518151
ESP,ES51,Cataluña,ES5,0.7619127498234093
ESP,ES52,Comunitat Valenciana ,ES5,0.018926122516247368
ESP,ES11,Galicia,ES1,0.8578883616301497
ESP,ES23,La Rioja,ES2,0.05845947211089908
ESP,ES12,Principado de Asturias,ES1,0.38444174612703497
ESP,ES13,Cantabria,ES1,0.9175655110301808
ESP,ES24,Aragón,ES2,0.8578208927407492
ESP,ES21,País Vasco,ES2,0.30480387163062095
EST,EE00,Eesti,EE0,0.7675627061613526
FIN,FI19,Länsi-Suomi,FI1,0.40765303634919503
FIN,FI1B,Helsinki-Uusimaa,FI1,0.028179130000809183
FIN,FI1C,Etelä-Suomi,FI1,0.4918332185030948
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.3531078446334679
FIN,FI20,Åland,FI2,0.46817689614165403
FRA,FRI1,Aquitaine,FRI,0.21937817933520543
FRA,FRE2,Picardie,FRE,0.6022417581804891
FRA,FR10,Ile-de-France,FR1,0.9075756257268505
FRA,FRJ2,Midi-Pyrénées,FRJ,0.3561172328853671
FRA,FRF1,Alsace,FRF,0.6858012626568045
FRA,FRB0,Centre — Val de Loire,FRB,0.2646616939791536
FRA,FRK1,Auvergne,FRK,0.9644221260108983
FRA,FRF2,Champagne-Ardenne,FRF,0.8651756462972697
FRA,FRI2,Limousin,FRI,0.24638545584843496
FRA,FRC1,Bourgogne,FRC,0.1223902776490533
FRA,FRF3,Lorraine,FRF,0.46535927379341857
FRA,FRI3,Poitou-Charentes,FRI,0.5701641104815167
FRA,FRC2,Franche-Comté,FRC,0.20343100258045288
FRA,FRG0,Pays de la Loire,FRG,0.5795860298105917
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.6523347140540422
FRA,FRD1,Basse-Normandie ,FRD,0.8092794167199489
FRA,FRD2,Haute-Normandie ,FRD,0.48250245798386304
FRA,FRE1,Nord-Pas de Calais,FRE,0.22610941216675196
FRA,FRH0,Bretagne,FRH,0.28388470365073193
FRA,FRK2,Rhône-Alpes,FRK,0.3207279224125382
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.023466030624373913
FRA,FRM0,Corse,FRM,0.09466534111533387
HRV,HR02,Panonska Hrvatska,HR0,0.9034055018954336
HRV,HR03,Jadranska Hrvatska,HR0,0.38540228183083747
HRV,HR05,Grad Zagreb,HR0,0.5434911299069062
HRV,HR06,Sjeverna Hrvatska,HR0,0.39166877516885445
HUN,HU22,Nyugat-Dunántúl,HU2,0.6295423490200573
HUN,HU23,Dél-Dunántúl,HU2,0.5392889482526829
HUN,HU32,Észak-Alföld,HU3,0.612037995882147
HUN,HU33,Dél-Alföld,HU3,0.06543209062507238
HUN,HU11,Budapest,HU1,0.611692965406157
HUN,HU12,Pest,HU1,0.6095084733053102
HUN,HU31,Észak-Magyarország,HU3,0.9750660414870611
HUN,HU21,Közép-Dunántúl,HU2,0.681132988417099
IRL,IE04,Northern and Western,IE0,0.5965994333761466
IRL,IE05,Southern,IE0,0.3199649775218335
IRL,IE06,Eastern and Midland,IE0,0.2928978414621818
ISL,IS00,Ísland,IS0,0.6730806193926436
ITA,ITI3,Marche,ITI,0.026924530219253007
ITA,ITI4,Lazio,ITI,0.31083452980988946
ITA,ITI1,Toscana,ITI,0.42208188199603003
ITA,ITI2,Umbria,ITI,0.5373228822075519
ITA,ITF6,Calabria,ITF,0.8106419602352087
ITA,ITG1,Sicilia,ITG,0.24730749969739063
ITA,ITH3,Veneto,ITH,0.9288536343666391
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.2753642229333396
ITA,ITH5,Emilia-Romagna,ITH,0.4677795117322099
ITA,ITC1,Piemonte,ITC,0.19290572783705473
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.023667470390763667
ITA,ITC3,Liguria,ITC,0.032181165771787756
ITA,ITG2,Sardegna,ITG,0.04568533751402326
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.07447830244040943
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.8308440424468875
ITA,ITC4,Lombardia,ITC,0.5671877299564402
ITA,ITF1,Abruzzo,ITF,0.699843467553098
ITA,ITF2,Molise,ITF,0.1427343628026163
ITA,ITF3,Campania,ITF,0.10841702722040292
ITA,ITF4,Puglia,ITF,0.7260515394166582
ITA,ITF5,Basilicata,ITF,0.31013450586362046
LIE,LI00,Liechtenstein,LI0,0.49312022310275705
LTU,LT01,Sostinės regionas,LT0,0.7960397285496502
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.8479195349108269
LUX,LU00,Luxembourg,LU0,0.19748699602758046
LVA,LV00,Latvija,LV0,0.9508629724659654
MKD,MK00,Severna Makedonija ,MK0,0.33255376359079236
MLT,MT00,Malta,MT0,0.9042839811567992
MNE,ME00,Crna Gora,ME0,0.06300741690611722
NLD,NL41,Noord-Brabant,NL4,0.2296715431969616
NLD,NL42,Limburg (NL),NL4,0.21947050522541722
NLD,NL11,Groningen,NL1,0.3538677952123188
NLD,NL12,Friesland (NL),NL1,0.29508483891933124
NLD,NL13,Drenthe,NL1,0.760690414272425
NLD,NL21,Overijssel,NL2,0.8170764758377578
NLD,NL22,Gelderland,NL2,0.9711262658534612
NLD,NL23,Flevoland,NL2,0.24818034451384607
NLD,NL32,Noord-Holland,NL3,0.04037309961983848
NLD,NL34,Zeeland,NL3,0.1961322526280147
NLD,NL35,Utrecht,NL3,0.8485311731679654
NLD,NL36,Zuid-Holland,NL3,0.8088049181273547
NOR,NO02,Innlandet,NO0,0.4373840653185339
NOR,NO08,Oslo og Viken,NO0,0.8209284297643229
NOR,NO06,Trøndelag/Trööndelage,NO0,0.7266890466619912
NOR,NO07,Nord-Norge,NO0,0.44733646893159196
NOR,NO0A,Vestlandet,NO0,0.4044373315779326
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.537570550279839
NOR,NO09,Agder og Sør-Østlandet,NO0,0.16200129832722987
POL,PL61,Kujawsko-pomorskie,PL6,0.7200005379718488
POL,PL62,Warmińsko-mazurskie,PL6,0.6902170238705817
POL,PL22,Śląskie,PL2,0.3921544669579151
POL,PL63,Pomorskie,PL6,0.3987292242277156
POL,PL21,Małopolskie,PL2,0.26211481364711475
POL,PL71,Łódzkie,PL7,0.24344557114794785
POL,PL72,Świętokrzyskie,PL7,0.5599100725028373
POL,PL41,Wielkopolskie,PL4,0.8178115940715626
POL,PL81,Lubelskie,PL8,0.4416286515908131
POL,PL82,Podkarpackie,PL8,0.5640976526902688
POL,PL42,Zachodniopomorskie,PL4,0.6522408114203951
POL,PL84,Podlaskie,PL8,0.6170157490276684
POL,PL43,Lubuskie,PL4,0.7131480595591937
POL,PL91,Warszawski stołeczny,PL9,0.04411018763155328
POL,PL51,Dolnośląskie,PL5,0.2660967348301727
POL,PL52,Opolskie,PL5,0.5664935027636934
POL,PL92,Mazowiecki regionalny,PL9,0.22278421103421087
PRT,PT19,Centro (PT),PT1,0.11921532082424446
PRT,PT1A,Grande Lisboa,PT1,0.5902111013434115
PRT,PT1B,Península de Setúbal,PT1,0.16132843443235556
PRT,PT1C,Alentejo,PT1,0.8154816738273163
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.2517016659209338
PRT,PT20,Região Autónoma dos Açores,PT2,0.5978616862788042
PRT,PT30,Região Autónoma da Madeira,PT3,0.3721943914757333
PRT,PT11,Norte,PT1,0.918386779287578
PRT,PT15,Algarve,PT1,0.8023834947852249
ROU,RO22,Sud-Est,RO2,0.1751442212055826
ROU,RO31,Sud-Muntenia,RO3,0.15217957712666297
ROU,RO32,Bucureşti-Ilfov,RO3,0.5024869632072615
ROU,RO41,Sud-Vest Oltenia,RO4,0.675153074445364
ROU,RO42,Vest,RO4,0.5782216020315106
ROU,RO21,Nord-Est,RO2,0.037173988041024675
ROU,RO11,Nord-Vest,RO1,0.9499717828194065
ROU,RO12,Centru,RO1,0.1634204199458521
SRB,RS11,City of Belgrade,RS1,0.48058553803814585
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.8969085275380917
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.8728318445530716
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.2377803678245296
SVK,SK01,Bratislavský kraj,SK0,0.9348697962914304
SVK,SK02,Západné Slovensko,SK0,0.023504100651325466
SVK,SK03,Stredné Slovensko,SK0,0.49643503115553056
SVK,SK04,Východné Slovensko,SK0,0.002962565027748054
SVN,SI03,Vzhodna Slovenija,SI0,0.5036392631124016
SVN,SI04,Zahodna Slovenija,SI0,0.8104703308023389
SWE,SE11,Stockholm,SE1,0.9099452567937799
SWE,SE12,Östra Mellansverige,SE1,0.07761608281033894
SWE,SE23,Västsverige,SE2,0.3952823149970919
SWE,SE31,Norra Mellansverige,SE3,0.15320325581993155
SWE,SE32,Mellersta Norrland,SE3,0.762148465761822
SWE,SE21,Småland med öarna,SE2,0.7792837602480732
SWE,SE22,Sydsverige,SE2,0.06453038740926398
SWE,SE33,Övre Norrland,SE3,0.22237171673797185
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.28097024807497306
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.20978879849464793
TUR,TR51,Ankara,TR5,0.5211456711528297
TUR,TR52,"Konya, Karaman",TR5,0.006698121029200643
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.39506994509233906
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.9207607504191939
TUR,TR10,İstanbul,TR1,0.3887929472053998
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.7594278419865926
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.13418184921436505
TUR,TR31,İzmir,TR3,0.6695174402098872
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.09044573978545745
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.03222366112795816
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.25431847757197124
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.5562340684361412
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.40747547650802574
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.4086454621319606
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.5171798705130841
TUR,TR62,"Adana, Mersin",TR6,0.7462724131139465
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.9171482040124719
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.7778516386218803
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.8806508895818541
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.7396470036665992
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.6466006475674703
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.8208076275344395
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.49961011386728127
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.35508705640348937
