Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ITA,ITF6,Calabria,ITF,0.2897860744045264
ITA,ITG1,Sicilia,ITG,0.07824453678113741
ITA,ITH3,Veneto,ITH,0.47785920502650137
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.6844296982880629
ITA,ITH5,Emilia-Romagna,ITH,0.7304224956672078
ITA,ITC1,Piemonte,ITC,0.4684395617634506
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.4240135483733781
ITA,ITC3,Liguria,ITC,0.6447859613201716
ITA,ITG2,Sardegna,ITG,0.8641303154796247
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.15849424778192767
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.42402999317889867
ITA,ITC4,Lombardia,ITC,0.8646759841863955
ITA,ITF1,Abruzzo,ITF,0.033521681317634555
ITA,ITF2,Molise,ITF,0.06835938823757581
ITA,ITF3,Campania,ITF,0.40655811538107
ITA,ITF4,Puglia,ITF,0.07989335870458303
ITA,ITF5,Basilicata,ITF,0.45369657692171284
LIE,LI00,Liechtenstein,LI0,0.7557268588773274
LTU,LT01,Sostinės regionas,LT0,0.3527568027685962
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.7709250727800113
LUX,LU00,Luxembourg,LU0,0.5940463301994605
LVA,LV00,Latvija,LV0,0.3941705247833023
MKD,MK00,Severna Makedonija ,MK0,0.8674069082426453
MLT,MT00,Malta,MT0,0.7816358733148572
MNE,ME00,Crna Gora,ME0,0.10739069190025519
NLD,NL41,Noord-Brabant,NL4,0.27495572138618607
NLD,NL42,Limburg (NL),NL4,0.3487945908706388
NLD,NL11,Groningen,NL1,0.20292221731334836
NLD,NL12,Friesland (NL),NL1,0.910364012386037
NLD,NL13,Drenthe,NL1,0.9972405767274836
NLD,NL21,Overijssel,NL2,0.667898793277873
NLD,NL22,Gelderland,NL2,0.2482721945805042
NLD,NL23,Flevoland,NL2,0.5891200736526773
NLD,NL32,Noord-Holland,NL3,0.20369249986710236
NLD,NL34,Zeeland,NL3,0.1696782576856063
NLD,NL35,Utrecht,NL3,0.26619731150492376
NLD,NL36,Zuid-Holland,NL3,0.3342366340558589
NOR,NO02,Innlandet,NO0,0.9498180656021938
NOR,NO08,Oslo og Viken,NO0,0.4638859499149669
NOR,NO06,Trøndelag/Trööndelage,NO0,0.6109629185514582
NOR,NO07,Nord-Norge,NO0,0.10366617837740788
NOR,NO0A,Vestlandet,NO0,0.4939801593304868
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.08546065789322776
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5117090343942781
POL,PL61,Kujawsko-pomorskie,PL6,0.08015381007545386
POL,PL62,Warmińsko-mazurskie,PL6,0.45538692138317904
POL,PL22,Śląskie,PL2,0.4399952794766838
POL,PL63,Pomorskie,PL6,0.3981530864693129
POL,PL21,Małopolskie,PL2,0.25433705206731827
POL,PL71,Łódzkie,PL7,0.48965829060864574
POL,PL72,Świętokrzyskie,PL7,0.8553016243925365
POL,PL41,Wielkopolskie,PL4,0.5149455349692712
POL,PL81,Lubelskie,PL8,0.5358940476920165
POL,PL82,Podkarpackie,PL8,0.04824363193563275
POL,PL42,Zachodniopomorskie,PL4,0.525593202684978
POL,PL84,Podlaskie,PL8,0.3962086852326072
POL,PL43,Lubuskie,PL4,0.8886834849746572
POL,PL91,Warszawski stołeczny,PL9,0.21879470873208284
POL,PL51,Dolnośląskie,PL5,0.5588750216648948
POL,PL52,Opolskie,PL5,0.9162314287811143
POL,PL92,Mazowiecki regionalny,PL9,0.2582511093312607
PRT,PT19,Centro (PT),PT1,0.4558302025482208
PRT,PT1A,Grande Lisboa,PT1,0.9618269426057195
PRT,PT1B,Península de Setúbal,PT1,0.15361952809708146
PRT,PT1C,Alentejo,PT1,0.00945369018046116
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6503748904248557
PRT,PT20,Região Autónoma dos Açores,PT2,0.29234073286615725
PRT,PT30,Região Autónoma da Madeira,PT3,0.1129411168453558
PRT,PT11,Norte,PT1,0.46475654427890634
PRT,PT15,Algarve,PT1,0.3084630166447607
ROU,RO22,Sud-Est,RO2,0.7244385875742122
ROU,RO31,Sud-Muntenia,RO3,0.07021441479126689
ROU,RO32,Bucureşti-Ilfov,RO3,0.03530763141316562
ROU,RO41,Sud-Vest Oltenia,RO4,0.9432531537618613
ROU,RO42,Vest,RO4,0.9113692404440609
ROU,RO21,Nord-Est,RO2,0.13690927086159477
ROU,RO11,Nord-Vest,RO1,0.44764338045871144
ROU,RO12,Centru,RO1,0.13309178352692197
SRB,RS11,City of Belgrade,RS1,0.12896167453773744
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.818808841280903
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.016260580381662115
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.41342667474702677
SVK,SK01,Bratislavský kraj,SK0,0.8183339828116993
SVK,SK02,Západné Slovensko,SK0,0.9227127612311402
SVK,SK03,Stredné Slovensko,SK0,0.7097976519197593
SVK,SK04,Východné Slovensko,SK0,0.6100903123389607
SVN,SI03,Vzhodna Slovenija,SI0,0.6724862636425294
SVN,SI04,Zahodna Slovenija,SI0,0.13405560814586204
SWE,SE11,Stockholm,SE1,0.3995157811083737
SWE,SE12,Östra Mellansverige,SE1,0.6245388014922649
SWE,SE23,Västsverige,SE2,0.2950964894355913
SWE,SE31,Norra Mellansverige,SE3,0.4246756779152091
SWE,SE32,Mellersta Norrland,SE3,0.6255953902871443
SWE,SE21,Småland med öarna,SE2,0.5282315985495986
SWE,SE22,Sydsverige,SE2,0.8157532748096483
SWE,SE33,Övre Norrland,SE3,0.8169450868805487
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.9029016939632301
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.6108916926215922
TUR,TR51,Ankara,TR5,0.5050100834250435
TUR,TR52,"Konya, Karaman",TR5,0.6846017774847614
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.07659458819634901
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.700090780884551
TUR,TR10,İstanbul,TR1,0.7418381648878617
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.6661668843858062
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.5475201066988238
TUR,TR31,İzmir,TR3,0.03332688806914175
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.5597103902014612
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.5739325618421353
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.1778341516147801
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.2585345774800615
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.277319095854185
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.39537835285791256
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7339576367739667
TUR,TR62,"Adana, Mersin",TR6,0.05882206801878376
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.14570734809524166
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.3490311641727998
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.5750164308101744
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8686440590012691
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.769505635477984
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.7626011970515754
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.6050129019467421
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.49595118810422534
