Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ESP,ES21,País Vasco,ES2,0.830164463758327
EST,EE00,Eesti,EE0,0.3662348401099973
FIN,FI19,Länsi-Suomi,FI1,0.4725026106825152
FIN,FI1B,Helsinki-Uusimaa,FI1,0.43327318319678765
FIN,FI1C,Etelä-Suomi,FI1,0.9681263030336831
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.47177291898424345
FIN,FI20,Åland,FI2,0.012172922523556617
FRA,FRI1,Aquitaine,FRI,0.0983170690786902
FRA,FRE2,Picardie,FRE,0.463400758246429
FRA,FR10,Ile-de-France,FR1,0.7915195647187975
FRA,FRJ2,Midi-Pyrénées,FRJ,0.3484302481735462
FRA,FRF1,Alsace,FRF,0.9142737244476238
FRA,FRB0,Centre — Val de Loire,FRB,0.9588773115454523
FRA,FRK1,Auvergne,FRK,0.8394984968283177
FRA,FRF2,Champagne-Ardenne,FRF,0.18331362446012622
FRA,FRI2,Limousin,FRI,0.27656126879789966
FRA,FRC1,Bourgogne,FRC,0.026886064675023413
FRA,FRF3,Lorraine,FRF,0.004488196576052594
FRA,FRI3,Poitou-Charentes,FRI,0.503004319556057
FRA,FRC2,Franche-Comté,FRC,0.1703301950366044
FRA,FRG0,Pays de la Loire,FRG,0.8603171495457654
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.14706759386717705
FRA,FRD1,Basse-Normandie ,FRD,0.16805326746637017
FRA,FRD2,Haute-Normandie ,FRD,0.28669627416239196
FRA,FRE1,Nord-Pas de Calais,FRE,0.792919057497924
FRA,FRH0,Bretagne,FRH,0.6111341952480883
FRA,FRK2,Rhône-Alpes,FRK,0.3553736357389453
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7876360685861505
FRA,FRM0,Corse,FRM,0.8444378092272202
HRV,HR02,Panonska Hrvatska,HR0,0.19641424865659585
HRV,HR03,Jadranska Hrvatska,HR0,0.0314986766725357
HRV,HR05,Grad Zagreb,HR0,0.08453233620570122
HRV,HR06,Sjeverna Hrvatska,HR0,0.6475725096167464
HUN,HU22,Nyugat-Dunántúl,HU2,0.8326870562327576
HUN,HU23,Dél-Dunántúl,HU2,0.3074032372675346
HUN,HU32,Észak-Alföld,HU3,0.7465943700963451
HUN,HU33,Dél-Alföld,HU3,0.6345724306593187
HUN,HU11,Budapest,HU1,0.9162191973283759
HUN,HU12,Pest,HU1,0.3187735910323255
HUN,HU31,Észak-Magyarország,HU3,0.8889406084410223
HUN,HU21,Közép-Dunántúl,HU2,0.026739571444456156
IRL,IE04,Northern and Western,IE0,0.4904106538446559
IRL,IE05,Southern,IE0,0.9834165822909199
IRL,IE06,Eastern and Midland,IE0,0.9038957903593672
ISL,IS00,Ísland,IS0,0.35050711230100173
ITA,ITI3,Marche,ITI,0.19237746991238414
ITA,ITI4,Lazio,ITI,0.7921313365062643
ITA,ITI1,Toscana,ITI,0.1377828149280772
ITA,ITI2,Umbria,ITI,0.829612775694029
ITA,ITF6,Calabria,ITF,0.43807406353770173
ITA,ITG1,Sicilia,ITG,0.8194374577944521
ITA,ITH3,Veneto,ITH,0.8347642846230987
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.06353566520896536
ITA,ITH5,Emilia-Romagna,ITH,0.13349911195963937
ITA,ITC1,Piemonte,ITC,0.843468845883294
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.7559006055408405
ITA,ITC3,Liguria,ITC,0.5045950940493539
ITA,ITG2,Sardegna,ITG,0.5303205310456951
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.18659419777685837
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.5189259051031077
ITA,ITC4,Lombardia,ITC,0.3442031782495665
ITA,ITF1,Abruzzo,ITF,0.35571254819118603
ITA,ITF2,Molise,ITF,0.5331679303317475
ITA,ITF3,Campania,ITF,0.7766696213543494
ITA,ITF4,Puglia,ITF,0.013078405446720676
ITA,ITF5,Basilicata,ITF,0.6325624957932118
LIE,LI00,Liechtenstein,LI0,0.5769859438480754
LTU,LT01,Sostinės regionas,LT0,0.9477538805518924
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.8555906914963306
LUX,LU00,Luxembourg,LU0,0.15417860560455043
LVA,LV00,Latvija,LV0,0.6350806919108197
MKD,MK00,Severna Makedonija ,MK0,0.6879392582359968
MLT,MT00,Malta,MT0,0.6453372125807125
MNE,ME00,Crna Gora,ME0,0.39891898138003856
NLD,NL41,Noord-Brabant,NL4,0.862810805309029
NLD,NL42,Limburg (NL),NL4,0.4607296501898275
NLD,NL11,Groningen,NL1,0.8052081772876806
NLD,NL12,Friesland (NL),NL1,0.7879861240515161
NLD,NL13,Drenthe,NL1,0.8427003599417526
NLD,NL21,Overijssel,NL2,0.5971222283426215
NLD,NL22,Gelderland,NL2,0.3659509489538667
NLD,NL23,Flevoland,NL2,0.6790801095827571
NLD,NL32,Noord-Holland,NL3,0.2842392559312604
NLD,NL34,Zeeland,NL3,0.8666167489395056
NLD,NL35,Utrecht,NL3,0.5581013171249021
NLD,NL36,Zuid-Holland,NL3,0.1947281789901073
NOR,NO02,Innlandet,NO0,0.27008998056275313
NOR,NO08,Oslo og Viken,NO0,0.2837007783413116
NOR,NO06,Trøndelag/Trööndelage,NO0,0.24048422491088572
NOR,NO07,Nord-Norge,NO0,0.7814306599004761
NOR,NO0A,Vestlandet,NO0,0.23872479938202296
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.6144632617834876
NOR,NO09,Agder og Sør-Østlandet,NO0,0.8294836493898963
POL,PL61,Kujawsko-pomorskie,PL6,0.39960099509138236
POL,PL62,Warmińsko-mazurskie,PL6,0.9435996578443839
POL,PL22,Śląskie,PL2,0.1937190008506341
POL,PL63,Pomorskie,PL6,0.775753044650201
POL,PL21,Małopolskie,PL2,0.44252803801397167
POL,PL71,Łódzkie,PL7,0.407931421728585
POL,PL72,Świętokrzyskie,PL7,0.9217464589943618
POL,PL41,Wielkopolskie,PL4,0.6765103345858732
POL,PL81,Lubelskie,PL8,0.4350212544941754
POL,PL82,Podkarpackie,PL8,0.8649002951843048
POL,PL42,Zachodniopomorskie,PL4,0.4082821986224263
POL,PL84,Podlaskie,PL8,0.11715273926759895
POL,PL43,Lubuskie,PL4,0.7080342165330987
POL,PL91,Warszawski stołeczny,PL9,0.4058605820448974
POL,PL51,Dolnośląskie,PL5,0.5120592010806638
POL,PL52,Opolskie,PL5,0.6208480309351021
POL,PL92,Mazowiecki regionalny,PL9,0.4402921658193468
PRT,PT19,Centro (PT),PT1,0.7112617383974582
PRT,PT1A,Grande Lisboa,PT1,0.6276166707616202
PRT,PT1B,Península de Setúbal,PT1,0.7090966169245999
PRT,PT1C,Alentejo,PT1,0.4438725138096078
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.41468294417399
PRT,PT20,Região Autónoma dos Açores,PT2,0.9088625525363718
PRT,PT30,Região Autónoma da Madeira,PT3,0.8406914042263067
PRT,PT11,Norte,PT1,0.13031179196806597
PRT,PT15,Algarve,PT1,0.9911575801394444
ROU,RO22,Sud-Est,RO2,0.8036239441223795
ROU,RO31,Sud-Muntenia,RO3,0.8045487838484318
ROU,RO32,Bucureşti-Ilfov,RO3,0.0839213205770144
ROU,RO41,Sud-Vest Oltenia,RO4,0.09172125403230624
ROU,RO42,Vest,RO4,0.17837804544022795
ROU,RO21,Nord-Est,RO2,0.7744765021789873
ROU,RO11,Nord-Vest,RO1,0.4393652042060804
ROU,RO12,Centru,RO1,0.6628167487106514
SRB,RS11,City of Belgrade,RS1,0.6525998755246191
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.3019167497219568
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.9483018530769861
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.052102238826853386
SVK,SK01,Bratislavský kraj,SK0,0.4928915849652684
SVK,SK02,Západné Slovensko,SK0,0.4448629227404409
SVK,SK03,Stredné Slovensko,SK0,0.9584328302525489
SVK,SK04,Východné Slovensko,SK0,0.12998922234282162
SVN,SI03,Vzhodna Slovenija,SI0,0.7904767762381496
SVN,SI04,Zahodna Slovenija,SI0,0.30225145650771523
SWE,SE11,Stockholm,SE1,0.8906998822608567
SWE,SE12,Östra Mellansverige,SE1,0.17152322482793092
SWE,SE23,Västsverige,SE2,0.2131232946013294
SWE,SE31,Norra Mellansverige,SE3,0.19291434111219508
SWE,SE32,Mellersta Norrland,SE3,0.11462771436116237
SWE,SE21,Småland med öarna,SE2,0.965728615967055
SWE,SE22,Sydsverige,SE2,0.7830053859466733
SWE,SE33,Övre Norrland,SE3,0.6981153484204907
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.4634227225508091
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.47190417539596863
TUR,TR51,Ankara,TR5,0.07870980594777555
TUR,TR52,"Konya, Karaman",TR5,0.6213786332790546
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.15023400684008115
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.9839359985501414
TUR,TR10,İstanbul,TR1,0.6215211807119437
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.21812470824908947
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.47324340367927364
TUR,TR31,İzmir,TR3,0.7785752352642772
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.47584716984039044
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.6593177462526216
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.10694126567070361
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.4647535480126682
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.6353201645453074
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.5215394106069821
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.2852908687568275
TUR,TR62,"Adana, Mersin",TR6,0.5966093194229464
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.9694310085955304
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.41899275192120544
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.22466750022314996
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.2978803608000282
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7037741314830697
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.24766533522064982
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.6310603708165108
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.06444700301368167
