Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DEG0,Thüringen,DEG,0.9186903679206622
DEU,DE22,Niederbayern,DE2,0.4368307435396427
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.5815691061242917
DEU,DE23,Oberpfalz,DE2,0.5242830690124642
DEU,DE91,Braunschweig,DE9,0.7755931291929182
DEU,DE24,Oberfranken,DE2,0.13192925661991295
DEU,DE92,Hannover,DE9,0.6436452433176534
DEU,DED2,Dresden,DED,0.1997859616579969
DEU,DE25,Mittelfranken,DE2,0.5412550615678832
DEU,DE93,Lüneburg,DE9,0.20291845948959097
DEU,DED4,Chemnitz,DED,0.5624129483113927
DEU,DE26,Unterfranken,DE2,0.7116307947186604
DEU,DE94,Weser-Ems,DE9,0.24805968428490377
DEU,DED5,Leipzig,DED,0.36519149391894545
DEU,DEA1,Düsseldorf,DEA,0.36007447508191803
DEU,DE27,Schwaben,DE2,0.6560603064761513
DEU,DE30,Berlin,DE3,0.03493658708834246
DEU,DEA2,Köln,DEA,0.5019112378513427
DEU,DEE0,Sachsen-Anhalt,DEE,0.7056868707583843
DEU,DEA3,Münster,DEA,0.022185496385080716
DEU,DE40,Brandenburg,DE4,0.1855686553327356
DEU,DE50,Bremen,DE5,0.21314008089426717
DEU,DEA4,Detmold,DEA,0.0913142285866807
DEU,DEF0,Schleswig-Holstein,DEF,0.24656776628689148
DEU,DE11,Stuttgart,DE1,0.955741944645546
DEU,DE60,Hamburg,DE6,0.49262689913380187
DEU,DEA5,Arnsberg,DEA,0.9165921674664653
DEU,DE71,Darmstadt,DE7,0.213004397331097
DEU,DE12,Karlsruhe,DE1,0.6109607104965817
DNK,DK01,Hovedstaden,DK0,0.964069396862194
DNK,DK02,Sjælland,DK0,0.6865814858707707
DNK,DK03,Syddanmark,DK0,0.32725815220322096
DNK,DK04,Midtjylland,DK0,0.9504409987487933
DNK,DK05,Nordjylland,DK0,0.14991398927000932
ESP,ES22,Comunidad Foral de Navarra,ES2,0.5904188590936256
ESP,ES30,Comunidad de Madrid,ES3,0.1327862505104772
ESP,ES53,Illes Balears,ES5,0.21620840770087102
ESP,ES41,Castilla y León,ES4,0.09779968129412064
ESP,ES61,Andalucía,ES6,0.3110575685413167
ESP,ES62,Región de Murcia,ES6,0.4820728382554773
ESP,ES63,Ciudad de Ceuta,ES6,0.3488638931192658
ESP,ES64,Ciudad de Melilla,ES6,0.387382002082695
ESP,ES42,Castilla-La Mancha,ES4,0.036029798351739695
ESP,ES43,Extremadura,ES4,0.011912124340270336
ESP,ES51,Cataluña,ES5,0.6365127662329139
ESP,ES52,Comunitat Valenciana ,ES5,0.06989004447288205
ESP,ES11,Galicia,ES1,0.42621629785203685
ESP,ES23,La Rioja,ES2,0.1411539705391005
ESP,ES12,Principado de Asturias,ES1,0.07728295702014287
ESP,ES13,Cantabria,ES1,0.4200984277829344
ESP,ES24,Aragón,ES2,0.14175627865892027
ESP,ES21,País Vasco,ES2,0.8422921240790258
EST,EE00,Eesti,EE0,0.06422383526576236
FIN,FI19,Länsi-Suomi,FI1,0.5170760830093999
FIN,FI1B,Helsinki-Uusimaa,FI1,0.8401547781415908
FIN,FI1C,Etelä-Suomi,FI1,0.23951899806443044
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.9463647222837197
FIN,FI20,Åland,FI2,0.816545969134299
FRA,FRI1,Aquitaine,FRI,0.18296698164772207
FRA,FRE2,Picardie,FRE,0.21127088566776697
FRA,FR10,Ile-de-France,FR1,0.5353658359804715
FRA,FRJ2,Midi-Pyrénées,FRJ,0.30255219491648533
FRA,FRF1,Alsace,FRF,0.5635979320863881
FRA,FRB0,Centre — Val de Loire,FRB,0.6211113823833925
FRA,FRK1,Auvergne,FRK,0.5194649315357894
FRA,FRF2,Champagne-Ardenne,FRF,0.48662126980876885
FRA,FRI2,Limousin,FRI,0.03332395032581825
FRA,FRC1,Bourgogne,FRC,0.5876005228959227
FRA,FRF3,Lorraine,FRF,0.1330679642668816
FRA,FRI3,Poitou-Charentes,FRI,0.8808196920735957
FRA,FRC2,Franche-Comté,FRC,0.491595698296195
FRA,FRG0,Pays de la Loire,FRG,0.9567939966511185
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.6105922758512452
FRA,FRD1,Basse-Normandie ,FRD,0.8353682974678562
FRA,FRD2,Haute-Normandie ,FRD,0.6702653078135475
FRA,FRE1,Nord-Pas de Calais,FRE,0.015631156777078936
FRA,FRH0,Bretagne,FRH,0.8114458735654193
FRA,FRK2,Rhône-Alpes,FRK,0.9439668825823713
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7074235120380098
FRA,FRM0,Corse,FRM,0.6040670039130189
HRV,HR02,Panonska Hrvatska,HR0,0.07490551560059833
HRV,HR03,Jadranska Hrvatska,HR0,0.4701266577574954
HRV,HR05,Grad Zagreb,HR0,0.9532174536008796
HRV,HR06,Sjeverna Hrvatska,HR0,0.2908055033122736
HUN,HU22,Nyugat-Dunántúl,HU2,0.20579289724322725
HUN,HU23,Dél-Dunántúl,HU2,0.02531915108571714
HUN,HU32,Észak-Alföld,HU3,0.685525498380706
HUN,HU33,Dél-Alföld,HU3,0.6788181657225321
HUN,HU11,Budapest,HU1,0.38025510321711764
HUN,HU12,Pest,HU1,0.46130800491813073
HUN,HU31,Észak-Magyarország,HU3,0.5316820079481455
HUN,HU21,Közép-Dunántúl,HU2,0.017416857903912675
IRL,IE04,Northern and Western,IE0,0.9369881115464737
IRL,IE05,Southern,IE0,0.8170194975259307
IRL,IE06,Eastern and Midland,IE0,0.3737014804104053
ISL,IS00,Ísland,IS0,0.06318337615549308
ITA,ITI3,Marche,ITI,0.03837757433613476
ITA,ITI4,Lazio,ITI,0.8635643282749542
ITA,ITI1,Toscana,ITI,0.5714258415185051
ITA,ITI2,Umbria,ITI,0.5396645026582186
ITA,ITF6,Calabria,ITF,0.5136286376147603
ITA,ITG1,Sicilia,ITG,0.7257147905876797
ITA,ITH3,Veneto,ITH,0.04430608592415275
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.10204898913954641
ITA,ITH5,Emilia-Romagna,ITH,0.8457741074673383
ITA,ITC1,Piemonte,ITC,0.6790567274614342
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.11197135645967993
ITA,ITC3,Liguria,ITC,0.12548238170832993
ITA,ITG2,Sardegna,ITG,0.07769569395450882
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.8253782157468305
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.23578794482661436
ITA,ITC4,Lombardia,ITC,0.41566044681934866
ITA,ITF1,Abruzzo,ITF,0.6147962388172933
ITA,ITF2,Molise,ITF,0.48847082283634335
ITA,ITF3,Campania,ITF,0.05199475212041149
ITA,ITF4,Puglia,ITF,0.3653297777884824
ITA,ITF5,Basilicata,ITF,0.5540789240400459
LIE,LI00,Liechtenstein,LI0,0.48190702115996176
LTU,LT01,Sostinės regionas,LT0,0.8751147316330293
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.48898715467984477
LUX,LU00,Luxembourg,LU0,0.40087452299375315
LVA,LV00,Latvija,LV0,0.14568885551983013
MKD,MK00,Severna Makedonija ,MK0,0.8821890744865521
MLT,MT00,Malta,MT0,0.6191650714158272
MNE,ME00,Crna Gora,ME0,0.7437374831534345
NLD,NL41,Noord-Brabant,NL4,0.8534888190635455
NLD,NL42,Limburg (NL),NL4,0.48701728688753954
NLD,NL11,Groningen,NL1,0.2636470915436562
NLD,NL12,Friesland (NL),NL1,0.26499695339147633
NLD,NL13,Drenthe,NL1,0.016784690534010216
NLD,NL21,Overijssel,NL2,0.17585711480154376
NLD,NL22,Gelderland,NL2,0.26511612858157885
NLD,NL23,Flevoland,NL2,0.982960226586109
NLD,NL32,Noord-Holland,NL3,0.5148691622070122
NLD,NL34,Zeeland,NL3,0.053209022684897356
NLD,NL35,Utrecht,NL3,0.5869207818558344
NLD,NL36,Zuid-Holland,NL3,0.19213481683589928
NOR,NO02,Innlandet,NO0,0.06343832037519503
NOR,NO08,Oslo og Viken,NO0,0.9133302725686353
NOR,NO06,Trøndelag/Trööndelage,NO0,0.25461567167798416
NOR,NO07,Nord-Norge,NO0,0.06832039864428474
NOR,NO0A,Vestlandet,NO0,0.9718229379291954
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.4393444134228828
NOR,NO09,Agder og Sør-Østlandet,NO0,0.6303139143833889
POL,PL61,Kujawsko-pomorskie,PL6,0.03130434316492303
POL,PL62,Warmińsko-mazurskie,PL6,0.04856553870633662
POL,PL22,Śląskie,PL2,0.8900656352053214
POL,PL63,Pomorskie,PL6,0.492987559540612
POL,PL21,Małopolskie,PL2,0.7233136160858117
POL,PL71,Łódzkie,PL7,0.9903478291927097
POL,PL72,Świętokrzyskie,PL7,0.21613775842521343
POL,PL41,Wielkopolskie,PL4,0.11236697632154669
POL,PL81,Lubelskie,PL8,0.6302265187081036
POL,PL82,Podkarpackie,PL8,0.006947313908359121
POL,PL42,Zachodniopomorskie,PL4,0.8203628770255182
POL,PL84,Podlaskie,PL8,0.4562454669151921
POL,PL43,Lubuskie,PL4,0.4611521909592097
POL,PL91,Warszawski stołeczny,PL9,0.8873660236001283
POL,PL51,Dolnośląskie,PL5,0.5593025726281755
POL,PL52,Opolskie,PL5,0.050393225737218494
POL,PL92,Mazowiecki regionalny,PL9,0.007860666570925767
PRT,PT19,Centro (PT),PT1,0.2152532964005044
PRT,PT1A,Grande Lisboa,PT1,0.599696246243959
PRT,PT1B,Península de Setúbal,PT1,0.446622981791033
PRT,PT1C,Alentejo,PT1,0.7309725102336466
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6437916753654517
PRT,PT20,Região Autónoma dos Açores,PT2,0.7640749269864276
PRT,PT30,Região Autónoma da Madeira,PT3,0.5042295811172485
PRT,PT11,Norte,PT1,0.30332034941375174
PRT,PT15,Algarve,PT1,0.5564857553756268
ROU,RO22,Sud-Est,RO2,0.9853101170477352
ROU,RO31,Sud-Muntenia,RO3,0.4090962910083491
ROU,RO32,Bucureşti-Ilfov,RO3,0.674908632847612
ROU,RO41,Sud-Vest Oltenia,RO4,0.07473873125381181
ROU,RO42,Vest,RO4,0.8555417548322096
ROU,RO21,Nord-Est,RO2,0.5924933269852126
ROU,RO11,Nord-Vest,RO1,0.7034886261790838
ROU,RO12,Centru,RO1,0.9718938863442541
SRB,RS11,City of Belgrade,RS1,0.4157961768792249
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.18420342019403646
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.9633807066537657
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.21780323719408845
SVK,SK01,Bratislavský kraj,SK0,0.8966665701468629
SVK,SK02,Západné Slovensko,SK0,0.8551740206618175
SVK,SK03,Stredné Slovensko,SK0,0.40645550308654255
SVK,SK04,Východné Slovensko,SK0,0.1684338299965764
SVN,SI03,Vzhodna Slovenija,SI0,0.9642359270327984
SVN,SI04,Zahodna Slovenija,SI0,0.2867889074554033
SWE,SE11,Stockholm,SE1,0.03787743883509953
SWE,SE12,Östra Mellansverige,SE1,0.16441192259864335
SWE,SE23,Västsverige,SE2,0.3598920149966821
SWE,SE31,Norra Mellansverige,SE3,0.06851221520484696
SWE,SE32,Mellersta Norrland,SE3,0.03430895843996584
SWE,SE21,Småland med öarna,SE2,0.333524072649397
SWE,SE22,Sydsverige,SE2,0.20921591764945557
SWE,SE33,Övre Norrland,SE3,0.7708295208064335
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.11510314161686519
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.25514164250368876
TUR,TR51,Ankara,TR5,0.3537075376238591
TUR,TR52,"Konya, Karaman",TR5,0.6143369024698989
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.385105490942921
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.9099019692928882
TUR,TR10,İstanbul,TR1,0.5594783597586468
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.6604674987300662
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.4682186373134838
TUR,TR31,İzmir,TR3,0.7460464821567175
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.7605998296345722
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.10132049448267788
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.750407159553261
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.09972911203839352
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.708150768133777
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.13704972574149876
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.5260848277776438
TUR,TR62,"Adana, Mersin",TR6,0.4330131269308116
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.03255677662607459
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.9042297493860353
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.35563945271143704
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.32502543416091867
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.3171414085354366
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.6322374255237154
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.4327584281389075
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.7158183369368812
