Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DNK,DK03,Syddanmark,DK0,0.08037066686462124
DNK,DK04,Midtjylland,DK0,0.5908290042718255
DNK,DK05,Nordjylland,DK0,0.3330332655781092
ESP,ES22,Comunidad Foral de Navarra,ES2,0.7764733709991395
ESP,ES30,Comunidad de Madrid,ES3,0.5063091137777089
ESP,ES53,Illes Balears,ES5,0.44564768759909335
ESP,ES41,Castilla y León,ES4,0.8706464734949642
ESP,ES61,Andalucía,ES6,0.9056833184051962
ESP,ES62,Región de Murcia,ES6,0.5098471143194353
ESP,ES63,Ciudad de Ceuta,ES6,0.42037348743790137
ESP,ES64,Ciudad de Melilla,ES6,0.6896071260059489
ESP,ES42,Castilla-La Mancha,ES4,0.8874931866473194
ESP,ES43,Extremadura,ES4,0.6247973569351544
ESP,ES51,Cataluña,ES5,0.7257983559600064
ESP,ES52,Comunitat Valenciana ,ES5,0.1771208149437441
ESP,ES11,Galicia,ES1,0.9290675708676631
ESP,ES23,La Rioja,ES2,0.4223480325320833
ESP,ES12,Principado de Asturias,ES1,0.43144699088520266
ESP,ES13,Cantabria,ES1,0.49155743825025355
ESP,ES24,Aragón,ES2,0.27740589786130654
ESP,ES21,País Vasco,ES2,0.35464887830653136
EST,EE00,Eesti,EE0,0.7735998457765535
FIN,FI19,Länsi-Suomi,FI1,0.7071644615750488
FIN,FI1B,Helsinki-Uusimaa,FI1,0.06734584835511492
FIN,FI1C,Etelä-Suomi,FI1,0.8980909166561919
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.7776444735721517
FIN,FI20,Åland,FI2,0.21875846595658743
FRA,FRI1,Aquitaine,FRI,0.262829111360699
FRA,FRE2,Picardie,FRE,0.06062639278851123
FRA,FR10,Ile-de-France,FR1,0.9111467429714805
FRA,FRJ2,Midi-Pyrénées,FRJ,0.9536122836051036
FRA,FRF1,Alsace,FRF,0.15242579835547387
FRA,FRB0,Centre — Val de Loire,FRB,0.8061243565124083
FRA,FRK1,Auvergne,FRK,0.14638975060264348
FRA,FRF2,Champagne-Ardenne,FRF,0.023064917264388196
FRA,FRI2,Limousin,FRI,0.6476655304393427
FRA,FRC1,Bourgogne,FRC,0.8142868633574537
FRA,FRF3,Lorraine,FRF,0.09070910857023406
FRA,FRI3,Poitou-Charentes,FRI,0.38807230903471135
FRA,FRC2,Franche-Comté,FRC,0.7690928158458865
FRA,FRG0,Pays de la Loire,FRG,0.721548805673905
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.43415784989563544
FRA,FRD1,Basse-Normandie ,FRD,0.4540484212482713
FRA,FRD2,Haute-Normandie ,FRD,0.5794208272183673
FRA,FRE1,Nord-Pas de Calais,FRE,0.5339192106954649
FRA,FRH0,Bretagne,FRH,0.3705571155828097
FRA,FRK2,Rhône-Alpes,FRK,0.07058754549304058
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.612766320214623
FRA,FRM0,Corse,FRM,0.7082801307966211
HRV,HR02,Panonska Hrvatska,HR0,0.892529709309374
HRV,HR03,Jadranska Hrvatska,HR0,0.2968538589478197
HRV,HR05,Grad Zagreb,HR0,0.413669235356948
HRV,HR06,Sjeverna Hrvatska,HR0,0.909547047113224
HUN,HU22,Nyugat-Dunántúl,HU2,0.36655492692674096
HUN,HU23,Dél-Dunántúl,HU2,0.9921817899059118
HUN,HU32,Észak-Alföld,HU3,0.17996651116215567
HUN,HU33,Dél-Alföld,HU3,0.6696429928733262
HUN,HU11,Budapest,HU1,0.705796913644445
HUN,HU12,Pest,HU1,0.16783918983418356
HUN,HU31,Észak-Magyarország,HU3,0.6904616458800301
HUN,HU21,Közép-Dunántúl,HU2,0.24952627777926228
IRL,IE04,Northern and Western,IE0,0.8087938999648348
IRL,IE05,Southern,IE0,0.5049409468861873
IRL,IE06,Eastern and Midland,IE0,0.9328121429275247
ISL,IS00,Ísland,IS0,0.06361497034418828
ITA,ITI3,Marche,ITI,0.08054281581074962
ITA,ITI4,Lazio,ITI,0.02708044173166335
ITA,ITI1,Toscana,ITI,0.23798650480786943
ITA,ITI2,Umbria,ITI,0.42592522771751407
ITA,ITF6,Calabria,ITF,0.9998743930245655
ITA,ITG1,Sicilia,ITG,0.8828454696916622
ITA,ITH3,Veneto,ITH,0.20177657500563995
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.6690697750335094
ITA,ITH5,Emilia-Romagna,ITH,0.9166038973336119
ITA,ITC1,Piemonte,ITC,0.3605607012536518
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.4456238598058514
ITA,ITC3,Liguria,ITC,0.5510860195812901
ITA,ITG2,Sardegna,ITG,0.1315698448523993
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.6674595384312735
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.4688020597882776
ITA,ITC4,Lombardia,ITC,0.6889604630240315
ITA,ITF1,Abruzzo,ITF,0.7379336109096771
ITA,ITF2,Molise,ITF,0.7627158819179121
ITA,ITF3,Campania,ITF,0.28472335513218816
ITA,ITF4,Puglia,ITF,0.8054028742450016
ITA,ITF5,Basilicata,ITF,0.9842309187492916
LIE,LI00,Liechtenstein,LI0,0.535562805273825
LTU,LT01,Sostinės regionas,LT0,0.9810748736985312
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.7770165095468271
LUX,LU00,Luxembourg,LU0,0.4229427094610806
LVA,LV00,Latvija,LV0,0.2812613497162353
MKD,MK00,Severna Makedonija ,MK0,0.6112920344030011
MLT,MT00,Malta,MT0,0.1943161828305433
MNE,ME00,Crna Gora,ME0,0.2737587836233135
NLD,NL41,Noord-Brabant,NL4,0.011688456759661903
NLD,NL42,Limburg (NL),NL4,0.7414793886628799
NLD,NL11,Groningen,NL1,0.07281833433849394
NLD,NL12,Friesland (NL),NL1,0.6545779311834274
NLD,NL13,Drenthe,NL1,0.314033093755663
NLD,NL21,Overijssel,NL2,0.14038122059449376
NLD,NL22,Gelderland,NL2,0.2991204826845938
NLD,NL23,Flevoland,NL2,0.8557174293050487
NLD,NL32,Noord-Holland,NL3,0.7061316966540535
NLD,NL34,Zeeland,NL3,0.7600589980395435
NLD,NL35,Utrecht,NL3,0.4523643554275687
NLD,NL36,Zuid-Holland,NL3,0.025733218376818856
NOR,NO02,Innlandet,NO0,0.4621332746424779
NOR,NO08,Oslo og Viken,NO0,0.06378741524553677
NOR,NO06,Trøndelag/Trööndelage,NO0,0.16611324446148934
NOR,NO07,Nord-Norge,NO0,0.20802286488757837
NOR,NO0A,Vestlandet,NO0,0.33308023794692454
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.24142370911285804
NOR,NO09,Agder og Sør-Østlandet,NO0,0.3866413038284675
POL,PL61,Kujawsko-pomorskie,PL6,0.09624093061212957
POL,PL62,Warmińsko-mazurskie,PL6,0.028203309169325008
POL,PL22,Śląskie,PL2,0.372332913223933
POL,PL63,Pomorskie,PL6,0.4941933898692057
POL,PL21,Małopolskie,PL2,0.8093702227938375
POL,PL71,Łódzkie,PL7,0.9434172651205796
POL,PL72,Świętokrzyskie,PL7,0.27559630265540247
POL,PL41,Wielkopolskie,PL4,0.822968646845167
POL,PL81,Lubelskie,PL8,0.8297609946319285
POL,PL82,Podkarpackie,PL8,0.36868688419495754
POL,PL42,Zachodniopomorskie,PL4,0.4395273768391419
POL,PL84,Podlaskie,PL8,0.5387051010291117
POL,PL43,Lubuskie,PL4,0.37362552035074215
POL,PL91,Warszawski stołeczny,PL9,0.6576990884630048
POL,PL51,Dolnośląskie,PL5,0.9617534399097721
POL,PL52,Opolskie,PL5,0.41729855118752956
POL,PL92,Mazowiecki regionalny,PL9,0.2308456703647258
PRT,PT19,Centro (PT),PT1,0.38734296591008155
PRT,PT1A,Grande Lisboa,PT1,0.4323106658501006
PRT,PT1B,Península de Setúbal,PT1,0.8808510455045847
PRT,PT1C,Alentejo,PT1,0.5451932249570678
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.09520816470617799
PRT,PT20,Região Autónoma dos Açores,PT2,0.5534974449840198
PRT,PT30,Região Autónoma da Madeira,PT3,0.40755515198451486
PRT,PT11,Norte,PT1,0.7810495399857752
PRT,PT15,Algarve,PT1,0.9815342847328642
ROU,RO22,Sud-Est,RO2,0.4592836125991021
ROU,RO31,Sud-Muntenia,RO3,0.04450931705773997
ROU,RO32,Bucureşti-Ilfov,RO3,0.9644365431950674
ROU,RO41,Sud-Vest Oltenia,RO4,0.22369929753274742
ROU,RO42,Vest,RO4,0.04181940483341606
ROU,RO21,Nord-Est,RO2,0.7771444354471261
ROU,RO11,Nord-Vest,RO1,0.9864758494151785
ROU,RO12,Centru,RO1,0.8407622311919835
SRB,RS11,City of Belgrade,RS1,0.18178030951711344
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.9530991626465692
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.8818506088971869
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.4014623017258393
SVK,SK01,Bratislavský kraj,SK0,0.3396292101739393
SVK,SK02,Západné Slovensko,SK0,0.2921181518646272
SVK,SK03,Stredné Slovensko,SK0,0.9340500390198967
SVK,SK04,Východné Slovensko,SK0,0.16885910695073902
SVN,SI03,Vzhodna Slovenija,SI0,0.3746293914584591
SVN,SI04,Zahodna Slovenija,SI0,0.22928562959765608
SWE,SE11,Stockholm,SE1,0.6512562361456739
SWE,SE12,Östra Mellansverige,SE1,0.037349727519149445
SWE,SE23,Västsverige,SE2,0.3312350277085898
SWE,SE31,Norra Mellansverige,SE3,0.6354986528134376
SWE,SE32,Mellersta Norrland,SE3,0.3554961037875679
SWE,SE21,Småland med öarna,SE2,0.07028845873544054
SWE,SE22,Sydsverige,SE2,0.661987609792353
SWE,SE33,Övre Norrland,SE3,0.056834413933355754
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.9097526793219851
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.6409937698689309
TUR,TR51,Ankara,TR5,0.43816603863200543
TUR,TR52,"Konya, Karaman",TR5,0.8293182718255734
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.9774414980214602
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.4829892415872402
TUR,TR10,İstanbul,TR1,0.7015906118041894
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.35022608055889404
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.37383060366882015
TUR,TR31,İzmir,TR3,0.3135958141893882
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.6698411235693252
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.9415352944561336
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.01837078637805667
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.9921955495005673
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.5131456633267402
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.9235670951909037
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.21790217379283972
TUR,TR62,"Adana, Mersin",TR6,0.24798852844102248
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.24620863559357098
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.08492638969691657
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.9788940982077864
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.6737484827390603
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.15974760163097745
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.4883486177270433
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.21009864391142952
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.9576818098643956
