Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DE21,Oberbayern,DE2,0.629910142527237
DEU,DEG0,Thüringen,DEG,0.16671114021482947
DEU,DE22,Niederbayern,DE2,0.7629121869292143
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.890914152896644
DEU,DE23,Oberpfalz,DE2,0.13469758755860362
DEU,DE91,Braunschweig,DE9,0.7671910977249665
DEU,DE24,Oberfranken,DE2,0.7011114921090424
DEU,DE92,Hannover,DE9,0.21113204604891644
DEU,DED2,Dresden,DED,0.49867658143157556
DEU,DE25,Mittelfranken,DE2,0.14586968923884047
DEU,DE93,Lüneburg,DE9,0.9044783819713977
DEU,DED4,Chemnitz,DED,0.8419521032899479
DEU,DE26,Unterfranken,DE2,0.09558388218518787
DEU,DE94,Weser-Ems,DE9,0.20296277137982977
DEU,DED5,Leipzig,DED,0.47270226731029075
DEU,DEA1,Düsseldorf,DEA,0.9669175926200443
DEU,DE27,Schwaben,DE2,0.4998193804272165
DEU,DE30,Berlin,DE3,0.4463468248291971
DEU,DEA2,Köln,DEA,0.09948835870616479
DEU,DEE0,Sachsen-Anhalt,DEE,0.6872008791992227
DEU,DEA3,Münster,DEA,0.19498395984572692
DEU,DE40,Brandenburg,DE4,0.9141862905281095
DEU,DE50,Bremen,DE5,0.5289597104512322
DEU,DEA4,Detmold,DEA,0.4739244717687655
DEU,DEF0,Schleswig-Holstein,DEF,0.6168582390248114
DEU,DE11,Stuttgart,DE1,0.39309863137300427
DEU,DE60,Hamburg,DE6,0.2703921483950624
DEU,DEA5,Arnsberg,DEA,0.2813731970338669
DEU,DE71,Darmstadt,DE7,0.46013560062936176
DEU,DE12,Karlsruhe,DE1,0.012392311461304373
DNK,DK01,Hovedstaden,DK0,0.5669157899031425
DNK,DK02,Sjælland,DK0,0.5563792627000569
DNK,DK03,Syddanmark,DK0,0.92416609756602
DNK,DK04,Midtjylland,DK0,0.5762002432081738
DNK,DK05,Nordjylland,DK0,0.4366445076670421
ESP,ES22,Comunidad Foral de Navarra,ES2,0.6368417531417205
ESP,ES30,Comunidad de Madrid,ES3,0.10294729698509897
ESP,ES53,Illes Balears,ES5,0.11557971784547216
ESP,ES41,Castilla y León,ES4,0.34236645442732305
ESP,ES61,Andalucía,ES6,0.2992479139858619
ESP,ES62,Región de Murcia,ES6,0.7307625499203065
ESP,ES63,Ciudad de Ceuta,ES6,0.2552249577876037
ESP,ES64,Ciudad de Melilla,ES6,0.30407916802006374
ESP,ES42,Castilla-La Mancha,ES4,0.23028928177416008
ESP,ES43,Extremadura,ES4,0.10986531114232712
ESP,ES51,Cataluña,ES5,0.45702700448326317
ESP,ES52,Comunitat Valenciana ,ES5,0.5578838094928134
ESP,ES11,Galicia,ES1,0.11624292288305349
ESP,ES23,La Rioja,ES2,0.17298902593673615
ESP,ES12,Principado de Asturias,ES1,0.2557414287231199
ESP,ES13,Cantabria,ES1,0.546902282607807
ESP,ES24,Aragón,ES2,0.04606847841245432
ESP,ES21,País Vasco,ES2,0.7947750326192439
EST,EE00,Eesti,EE0,0.9337954171053126
FIN,FI19,Länsi-Suomi,FI1,0.4755111171174905
FIN,FI1B,Helsinki-Uusimaa,FI1,0.21556349008169384
FIN,FI1C,Etelä-Suomi,FI1,0.8601556684207006
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.20600088738658195
FIN,FI20,Åland,FI2,0.7016992289423237
FRA,FRI1,Aquitaine,FRI,0.19259281830686603
FRA,FRE2,Picardie,FRE,0.9402379428976145
FRA,FR10,Ile-de-France,FR1,0.8821211005173168
FRA,FRJ2,Midi-Pyrénées,FRJ,0.7609187584585737
FRA,FRF1,Alsace,FRF,0.23241259284256177
FRA,FRB0,Centre — Val de Loire,FRB,0.8392029878249305
FRA,FRK1,Auvergne,FRK,0.5816297139907838
FRA,FRF2,Champagne-Ardenne,FRF,0.9465648050655384
FRA,FRI2,Limousin,FRI,0.5767037329758452
FRA,FRC1,Bourgogne,FRC,0.01963924760017921
FRA,FRF3,Lorraine,FRF,0.9086799155003834
FRA,FRI3,Poitou-Charentes,FRI,0.4124880499264616
FRA,FRC2,Franche-Comté,FRC,0.23196145965507708
FRA,FRG0,Pays de la Loire,FRG,0.33752574914042355
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.2022975054246694
FRA,FRD1,Basse-Normandie ,FRD,0.3980621230618073
FRA,FRD2,Haute-Normandie ,FRD,0.6283111787017372
FRA,FRE1,Nord-Pas de Calais,FRE,0.8615515612544143
FRA,FRH0,Bretagne,FRH,0.7973397698588235
FRA,FRK2,Rhône-Alpes,FRK,0.5570521307748281
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.5168666918522957
FRA,FRM0,Corse,FRM,0.04871952748036579
HRV,HR02,Panonska Hrvatska,HR0,0.8588606607731707
HRV,HR03,Jadranska Hrvatska,HR0,0.3229843118211646
HRV,HR05,Grad Zagreb,HR0,0.11556869924028712
HRV,HR06,Sjeverna Hrvatska,HR0,0.04834614410154181
HUN,HU22,Nyugat-Dunántúl,HU2,0.17542597497601442
HUN,HU23,Dél-Dunántúl,HU2,0.2659926985900596
HUN,HU32,Észak-Alföld,HU3,0.3825473586301308
HUN,HU33,Dél-Alföld,HU3,0.44480034217863307
HUN,HU11,Budapest,HU1,0.5730504837745348
HUN,HU12,Pest,HU1,0.013911194907813451
HUN,HU31,Észak-Magyarország,HU3,0.698745849445416
HUN,HU21,Közép-Dunántúl,HU2,0.6454826378169318
IRL,IE04,Northern and Western,IE0,0.4067520950267254
IRL,IE05,Southern,IE0,0.3166370192175072
IRL,IE06,Eastern and Midland,IE0,0.883055647036472
ISL,IS00,Ísland,IS0,0.9257154377472273
ITA,ITI3,Marche,ITI,0.6153616373706275
ITA,ITI4,Lazio,ITI,0.5857204588593764
ITA,ITI1,Toscana,ITI,0.02475062173224485
ITA,ITI2,Umbria,ITI,0.9977630796296618
ITA,ITF6,Calabria,ITF,0.7393837963820796
ITA,ITG1,Sicilia,ITG,0.9335827989436596
ITA,ITH3,Veneto,ITH,0.34536683600232954
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.8029951971047353
ITA,ITH5,Emilia-Romagna,ITH,0.28922254628168165
ITA,ITC1,Piemonte,ITC,0.8763565076387146
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.8284869409112032
ITA,ITC3,Liguria,ITC,0.2171410487956068
ITA,ITG2,Sardegna,ITG,0.8877113121318685
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.1625102435411072
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.9915415581857489
ITA,ITC4,Lombardia,ITC,0.8032253733689613
ITA,ITF1,Abruzzo,ITF,0.47363080902540233
ITA,ITF2,Molise,ITF,0.22556560370330714
ITA,ITF3,Campania,ITF,0.1380735538753728
ITA,ITF4,Puglia,ITF,0.4204211515105424
ITA,ITF5,Basilicata,ITF,0.03375213751255968
LIE,LI00,Liechtenstein,LI0,0.6009646392050609
LTU,LT01,Sostinės regionas,LT0,0.33928352217266244
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.2794958250031889
LUX,LU00,Luxembourg,LU0,0.13793916698709474
LVA,LV00,Latvija,LV0,0.08142843622229923
MKD,MK00,Severna Makedonija ,MK0,0.6350759851736529
MLT,MT00,Malta,MT0,0.8370816524557169
MNE,ME00,Crna Gora,ME0,0.831444092688675
NLD,NL41,Noord-Brabant,NL4,0.28951917541699534
NLD,NL42,Limburg (NL),NL4,0.5562926366194612
NLD,NL11,Groningen,NL1,0.7614955325322351
NLD,NL12,Friesland (NL),NL1,0.13271635905085166
NLD,NL13,Drenthe,NL1,0.3578657483117861
NLD,NL21,Overijssel,NL2,0.3719834006716418
NLD,NL22,Gelderland,NL2,0.8022360528992134
NLD,NL23,Flevoland,NL2,0.5194402333116315
NLD,NL32,Noord-Holland,NL3,0.15212275854906454
NLD,NL34,Zeeland,NL3,0.545030843244232
NLD,NL35,Utrecht,NL3,0.7284277453554961
NLD,NL36,Zuid-Holland,NL3,0.021676315316011885
NOR,NO02,Innlandet,NO0,0.8936251649463426
NOR,NO08,Oslo og Viken,NO0,0.4234286622497082
NOR,NO06,Trøndelag/Trööndelage,NO0,0.38373526181480677
NOR,NO07,Nord-Norge,NO0,0.19322132620294163
NOR,NO0A,Vestlandet,NO0,0.4414368652609163
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.24407407397833014
NOR,NO09,Agder og Sør-Østlandet,NO0,0.44375351989803435
POL,PL61,Kujawsko-pomorskie,PL6,0.8542573853624612
POL,PL62,Warmińsko-mazurskie,PL6,0.8844767590288592
POL,PL22,Śląskie,PL2,0.8891605666348281
POL,PL63,Pomorskie,PL6,0.5443190604229741
POL,PL21,Małopolskie,PL2,0.47064756092950744
POL,PL71,Łódzkie,PL7,0.9279471992278167
POL,PL72,Świętokrzyskie,PL7,0.5013392162781527
POL,PL41,Wielkopolskie,PL4,0.7407523869923264
POL,PL81,Lubelskie,PL8,0.2988411868372768
POL,PL82,Podkarpackie,PL8,0.12878087015823714
POL,PL42,Zachodniopomorskie,PL4,0.7011692006754783
POL,PL84,Podlaskie,PL8,0.9871631887878385
POL,PL43,Lubuskie,PL4,0.025239574001168386
POL,PL91,Warszawski stołeczny,PL9,0.3612777476820892
POL,PL51,Dolnośląskie,PL5,0.2555247413992817
POL,PL52,Opolskie,PL5,0.7719490326099622
POL,PL92,Mazowiecki regionalny,PL9,0.14583979920393664
PRT,PT19,Centro (PT),PT1,0.07633499313142122
PRT,PT1A,Grande Lisboa,PT1,0.3193380932723642
PRT,PT1B,Península de Setúbal,PT1,0.7977742341178725
PRT,PT1C,Alentejo,PT1,0.5715366062290436
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.11238622349397143
PRT,PT20,Região Autónoma dos Açores,PT2,0.2954912796665011
PRT,PT30,Região Autónoma da Madeira,PT3,0.26252574141454765
PRT,PT11,Norte,PT1,0.6983367396844476
PRT,PT15,Algarve,PT1,0.9099793567635603
ROU,RO22,Sud-Est,RO2,0.7317702277179511
ROU,RO31,Sud-Muntenia,RO3,0.09461766511577674
ROU,RO32,Bucureşti-Ilfov,RO3,0.2154445889934773
ROU,RO41,Sud-Vest Oltenia,RO4,0.755485664644202
ROU,RO42,Vest,RO4,0.32988882961648636
ROU,RO21,Nord-Est,RO2,0.3942180983833674
ROU,RO11,Nord-Vest,RO1,0.07336368954348271
ROU,RO12,Centru,RO1,0.5213175757690026
SRB,RS11,City of Belgrade,RS1,0.723648986151262
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.17315118326708767
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.2158603820849968
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.3250775043994021
SVK,SK01,Bratislavský kraj,SK0,0.3145228897715665
SVK,SK02,Západné Slovensko,SK0,0.016991944972841955
SVK,SK03,Stredné Slovensko,SK0,0.10726518622680514
SVK,SK04,Východné Slovensko,SK0,0.3723352947140772
SVN,SI03,Vzhodna Slovenija,SI0,0.3099996868950712
SVN,SI04,Zahodna Slovenija,SI0,0.9585207820442282
SWE,SE11,Stockholm,SE1,0.7652766132432719
SWE,SE12,Östra Mellansverige,SE1,0.3864867533668367
SWE,SE23,Västsverige,SE2,0.4685278409054692
SWE,SE31,Norra Mellansverige,SE3,0.013478855470158035
SWE,SE32,Mellersta Norrland,SE3,0.05748291153457186
SWE,SE21,Småland med öarna,SE2,0.13775423892972205
SWE,SE22,Sydsverige,SE2,0.03558676909997305
SWE,SE33,Övre Norrland,SE3,0.45048123953801955
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.11469822968792709
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.7852010031340777
TUR,TR51,Ankara,TR5,0.44554599205806034
TUR,TR52,"Konya, Karaman",TR5,0.2593421617050464
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.8406525527298482
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.4996229744985481
TUR,TR10,İstanbul,TR1,0.44519013783065575
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.9407991898277547
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.07286183181841777
TUR,TR31,İzmir,TR3,0.5985766158589021
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.07464142675088492
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.5646796824281813
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.07790936517303093
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.0888767756865314
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.28531607983147034
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.43810346848435433
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.6920655273740222
TUR,TR62,"Adana, Mersin",TR6,0.9282585778195085
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.024783754558082016
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.28575260542870096
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.3934288370434217
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.7579596911754454
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7707583818100946
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.3341248588964113
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.17652817823675226
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.40475291447568373
