Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
FRA,FRF3,Lorraine,FRF,0.7284204782713417
FRA,FRI3,Poitou-Charentes,FRI,0.8388462147053398
FRA,FRC2,Franche-Comté,FRC,0.8234704591812912
FRA,FRG0,Pays de la Loire,FRG,0.8428428340786006
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.39346193904941773
FRA,FRD1,Basse-Normandie ,FRD,0.9384992669528869
FRA,FRD2,Haute-Normandie ,FRD,0.8805949025065364
FRA,FRE1,Nord-Pas de Calais,FRE,0.9716572597388707
FRA,FRH0,Bretagne,FRH,0.16515233996626444
FRA,FRK2,Rhône-Alpes,FRK,0.2268107041347438
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.932311196825659
FRA,FRM0,Corse,FRM,0.42912599998885914
HRV,HR02,Panonska Hrvatska,HR0,0.05628249631779059
HRV,HR03,Jadranska Hrvatska,HR0,0.35957463345138274
HRV,HR05,Grad Zagreb,HR0,0.48122519095513583
HRV,HR06,Sjeverna Hrvatska,HR0,0.7820785441300355
HUN,HU22,Nyugat-Dunántúl,HU2,0.05651567277893621
HUN,HU23,Dél-Dunántúl,HU2,0.15580237807473163
HUN,HU32,Észak-Alföld,HU3,0.5792028313316547
HUN,HU33,Dél-Alföld,HU3,0.18885225441346498
HUN,HU11,Budapest,HU1,0.6018038739339414
HUN,HU12,Pest,HU1,0.3554361497099129
HUN,HU31,Észak-Magyarország,HU3,0.275343628385041
HUN,HU21,Közép-Dunántúl,HU2,0.6996746291912579
IRL,IE04,Northern and Western,IE0,0.21722398716977265
IRL,IE05,Southern,IE0,0.4361149885414233
IRL,IE06,Eastern and Midland,IE0,0.2435136710837139
ISL,IS00,Ísland,IS0,0.9820764526359395
ITA,ITI3,Marche,ITI,0.9086025755664626
ITA,ITI4,Lazio,ITI,0.07809908808030175
ITA,ITI1,Toscana,ITI,0.177008832654577
ITA,ITI2,Umbria,ITI,0.4609441479768911
ITA,ITF6,Calabria,ITF,0.5595400376812651
ITA,ITG1,Sicilia,ITG,0.3865265983624593
ITA,ITH3,Veneto,ITH,0.5686704378030498
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.6291488087419493
ITA,ITH5,Emilia-Romagna,ITH,0.5602832672873064
ITA,ITC1,Piemonte,ITC,0.4049746113943954
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.09930919354400547
ITA,ITC3,Liguria,ITC,0.9024228725250533
ITA,ITG2,Sardegna,ITG,0.13322089613037535
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.4076597707620876
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.8339803816312896
ITA,ITC4,Lombardia,ITC,0.9861855378707458
ITA,ITF1,Abruzzo,ITF,0.16130437546134324
ITA,ITF2,Molise,ITF,0.42428501612221303
ITA,ITF3,Campania,ITF,0.1357860872677532
ITA,ITF4,Puglia,ITF,0.7601011483659367
ITA,ITF5,Basilicata,ITF,0.23459145847507268
LIE,LI00,Liechtenstein,LI0,0.7655811594280735
LTU,LT01,Sostinės regionas,LT0,0.08020395711813866
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.4448077312003903
LUX,LU00,Luxembourg,LU0,0.08019877030422362
LVA,LV00,Latvija,LV0,0.6574946588201951
MKD,MK00,Severna Makedonija ,MK0,0.37300857210598104
MLT,MT00,Malta,MT0,0.7668531880628164
MNE,ME00,Crna Gora,ME0,0.6300456342232528
NLD,NL41,Noord-Brabant,NL4,0.4594856619879194
NLD,NL42,Limburg (NL),NL4,0.17269495932767387
NLD,NL11,Groningen,NL1,0.49366252802108734
NLD,NL12,Friesland (NL),NL1,0.6335595542512118
NLD,NL13,Drenthe,NL1,0.7239042392803778
NLD,NL21,Overijssel,NL2,0.3977355062067086
NLD,NL22,Gelderland,NL2,0.4576965000582699
NLD,NL23,Flevoland,NL2,0.1434612591199873
NLD,NL32,Noord-Holland,NL3,0.9098410823289272
NLD,NL34,Zeeland,NL3,0.6634927558413715
NLD,NL35,Utrecht,NL3,0.1271814542103301
NLD,NL36,Zuid-Holland,NL3,0.052889393908084115
NOR,NO02,Innlandet,NO0,0.881125412549248
NOR,NO08,Oslo og Viken,NO0,0.4756427317332892
NOR,NO06,Trøndelag/Trööndelage,NO0,0.953707282507402
NOR,NO07,Nord-Norge,NO0,0.8479656126037837
NOR,NO0A,Vestlandet,NO0,0.5347561268535701
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.5463527069445061
NOR,NO09,Agder og Sør-Østlandet,NO0,0.8431475874740645
POL,PL61,Kujawsko-pomorskie,PL6,0.8301129312675481
POL,PL62,Warmińsko-mazurskie,PL6,0.31168522999819814
POL,PL22,Śląskie,PL2,0.8212329585402376
POL,PL63,Pomorskie,PL6,0.8090789043006796
POL,PL21,Małopolskie,PL2,0.9465348176958137
POL,PL71,Łódzkie,PL7,0.2913905046105709
POL,PL72,Świętokrzyskie,PL7,0.18635607678166566
POL,PL41,Wielkopolskie,PL4,0.6309956591556238
POL,PL81,Lubelskie,PL8,0.5132645191643361
POL,PL82,Podkarpackie,PL8,0.40931177330378954
POL,PL42,Zachodniopomorskie,PL4,0.5364621755725061
POL,PL84,Podlaskie,PL8,0.8552963330508908
POL,PL43,Lubuskie,PL4,0.8222740292652563
POL,PL91,Warszawski stołeczny,PL9,0.534103949997227
POL,PL51,Dolnośląskie,PL5,0.8159771274885332
POL,PL52,Opolskie,PL5,0.9790419484721089
POL,PL92,Mazowiecki regionalny,PL9,0.5448052180089793
PRT,PT19,Centro (PT),PT1,0.7888555816648737
PRT,PT1A,Grande Lisboa,PT1,0.7834460893386285
PRT,PT1B,Península de Setúbal,PT1,0.13562757249865975
PRT,PT1C,Alentejo,PT1,0.7748327281490052
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.8072810832294454
PRT,PT20,Região Autónoma dos Açores,PT2,0.36113014941525623
PRT,PT30,Região Autónoma da Madeira,PT3,0.5744274491926779
PRT,PT11,Norte,PT1,0.678960658952633
PRT,PT15,Algarve,PT1,0.9513652391716402
ROU,RO22,Sud-Est,RO2,0.6041273841836574
ROU,RO31,Sud-Muntenia,RO3,0.7164735591603458
ROU,RO32,Bucureşti-Ilfov,RO3,0.7631745472784408
ROU,RO41,Sud-Vest Oltenia,RO4,0.9862476471892622
ROU,RO42,Vest,RO4,0.2156920378959033
ROU,RO21,Nord-Est,RO2,0.009770709777892406
ROU,RO11,Nord-Vest,RO1,0.7433959185347948
ROU,RO12,Centru,RO1,0.4023451006292569
SRB,RS11,City of Belgrade,RS1,0.446803111190739
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.2405659761129093
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.08161364795976678
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.009561802609387993
SVK,SK01,Bratislavský kraj,SK0,0.19692713479916413
SVK,SK02,Západné Slovensko,SK0,0.43330581759540177
SVK,SK03,Stredné Slovensko,SK0,0.005094172337131386
SVK,SK04,Východné Slovensko,SK0,0.2587592171046659
SVN,SI03,Vzhodna Slovenija,SI0,0.04168496301996594
SVN,SI04,Zahodna Slovenija,SI0,0.5188904579859398
SWE,SE11,Stockholm,SE1,0.027548197111178174
SWE,SE12,Östra Mellansverige,SE1,0.14583738126812684
SWE,SE23,Västsverige,SE2,0.14760273899023524
SWE,SE31,Norra Mellansverige,SE3,0.17706626239349332
SWE,SE32,Mellersta Norrland,SE3,0.35345376590175737
SWE,SE21,Småland med öarna,SE2,0.32961070748181753
SWE,SE22,Sydsverige,SE2,0.7240453126924716
SWE,SE33,Övre Norrland,SE3,0.6160695009512717
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.48495466144156185
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.9933367059019834
TUR,TR51,Ankara,TR5,0.9856544958636038
TUR,TR52,"Konya, Karaman",TR5,0.13667791720232791
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.7139047330516597
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.5924327495970068
TUR,TR10,İstanbul,TR1,0.991695305636137
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.40773933726286093
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.9260312677268592
TUR,TR31,İzmir,TR3,0.24549222285109862
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.36444838053169426
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.7017090349548278
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.12534935155141047
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.9460302978180364
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.9862672140070297
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.7165695929286056
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.4525348087640019
TUR,TR62,"Adana, Mersin",TR6,0.5870535829860244
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.4287005870323253
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.917526307933063
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.36612990692273195
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.06176168746886501
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.858647884792754
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.8047503651006216
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.6253784958031511
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.8480502536451234
