Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
FRA,FRD2,Haute-Normandie ,FRD,0.9890809041666655
FRA,FRE1,Nord-Pas de Calais,FRE,0.34131749555401336
FRA,FRH0,Bretagne,FRH,0.37236912070863426
FRA,FRK2,Rhône-Alpes,FRK,0.9800455344396557
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.1788541531992165
FRA,FRM0,Corse,FRM,0.7163480337448555
HRV,HR02,Panonska Hrvatska,HR0,0.4951767115640969
HRV,HR03,Jadranska Hrvatska,HR0,0.6435187885451329
HRV,HR05,Grad Zagreb,HR0,0.5435954391465464
HRV,HR06,Sjeverna Hrvatska,HR0,0.4942662843449619
HUN,HU22,Nyugat-Dunántúl,HU2,0.6745860805505607
HUN,HU23,Dél-Dunántúl,HU2,0.5383140589682026
HUN,HU32,Észak-Alföld,HU3,0.1486204652764802
HUN,HU33,Dél-Alföld,HU3,0.9590729765091414
HUN,HU11,Budapest,HU1,0.12362643214593994
HUN,HU12,Pest,HU1,0.304107067578252
HUN,HU31,Észak-Magyarország,HU3,0.3746168022998062
HUN,HU21,Közép-Dunántúl,HU2,0.12511487657364595
IRL,IE04,Northern and Western,IE0,0.8920756501815109
IRL,IE05,Southern,IE0,0.3198473152163175
IRL,IE06,Eastern and Midland,IE0,0.7193855669138997
ISL,IS00,Ísland,IS0,0.8506144973801285
ITA,ITI3,Marche,ITI,0.036742070772667
ITA,ITI4,Lazio,ITI,0.3093721809954184
ITA,ITI1,Toscana,ITI,0.09471451241021667
ITA,ITI2,Umbria,ITI,0.7894149841595283
ITA,ITF6,Calabria,ITF,0.775487501390814
ITA,ITG1,Sicilia,ITG,0.039522193514404114
ITA,ITH3,Veneto,ITH,0.35825087739671746
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.13768316056580887
ITA,ITH5,Emilia-Romagna,ITH,0.6123583477166785
ITA,ITC1,Piemonte,ITC,0.4518794156165239
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.4796265794272888
ITA,ITC3,Liguria,ITC,0.7521280127788378
ITA,ITG2,Sardegna,ITG,0.4706588319151488
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.8471262108480062
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.9180145162940561
ITA,ITC4,Lombardia,ITC,0.7162815670433822
ITA,ITF1,Abruzzo,ITF,0.1811102652500386
ITA,ITF2,Molise,ITF,0.09088659642630081
ITA,ITF3,Campania,ITF,0.6867015113572243
ITA,ITF4,Puglia,ITF,0.19207530200840173
ITA,ITF5,Basilicata,ITF,0.27279063784983637
LIE,LI00,Liechtenstein,LI0,0.9797036331561183
LTU,LT01,Sostinės regionas,LT0,0.27904531423708445
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.9924654217874688
LUX,LU00,Luxembourg,LU0,0.47709619042511875
LVA,LV00,Latvija,LV0,0.464531686471635
MKD,MK00,Severna Makedonija ,MK0,0.7313725258799757
MLT,MT00,Malta,MT0,0.24409256083541975
MNE,ME00,Crna Gora,ME0,0.9830084601398053
NLD,NL41,Noord-Brabant,NL4,0.36927687093049844
NLD,NL42,Limburg (NL),NL4,0.8040735567264146
NLD,NL11,Groningen,NL1,0.034482876230397586
NLD,NL12,Friesland (NL),NL1,0.3032190648768479
NLD,NL13,Drenthe,NL1,0.5965740033788975
NLD,NL21,Overijssel,NL2,0.7973711477635443
NLD,NL22,Gelderland,NL2,0.02257951037174266
NLD,NL23,Flevoland,NL2,0.15332715864865665
NLD,NL32,Noord-Holland,NL3,0.40353434433381874
NLD,NL34,Zeeland,NL3,0.164309359687268
NLD,NL35,Utrecht,NL3,0.9635307693273131
NLD,NL36,Zuid-Holland,NL3,0.599144418537395
NOR,NO02,Innlandet,NO0,0.8603880297799207
NOR,NO08,Oslo og Viken,NO0,0.8615169445226162
NOR,NO06,Trøndelag/Trööndelage,NO0,0.744673045532972
NOR,NO07,Nord-Norge,NO0,0.7845249682186454
NOR,NO0A,Vestlandet,NO0,0.8077443255149809
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.03861360329526475
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5384692095536646
POL,PL61,Kujawsko-pomorskie,PL6,0.35629539218480255
POL,PL62,Warmińsko-mazurskie,PL6,0.25382787782488136
POL,PL22,Śląskie,PL2,0.09345865737418546
POL,PL63,Pomorskie,PL6,0.07263587922708159
POL,PL21,Małopolskie,PL2,0.3089178388850652
POL,PL71,Łódzkie,PL7,0.6722226824385398
POL,PL72,Świętokrzyskie,PL7,0.10558213877232447
POL,PL41,Wielkopolskie,PL4,0.2125001547543205
POL,PL81,Lubelskie,PL8,0.8044877026257358
POL,PL82,Podkarpackie,PL8,0.3037375121836612
POL,PL42,Zachodniopomorskie,PL4,0.5353870104635343
POL,PL84,Podlaskie,PL8,0.39110200960933017
POL,PL43,Lubuskie,PL4,0.4713806270827221
POL,PL91,Warszawski stołeczny,PL9,0.17116355143754147
POL,PL51,Dolnośląskie,PL5,0.958789665816912
POL,PL52,Opolskie,PL5,0.1979647970984847
POL,PL92,Mazowiecki regionalny,PL9,0.5266518527056159
PRT,PT19,Centro (PT),PT1,0.5752009491573452
PRT,PT1A,Grande Lisboa,PT1,0.6819329472338629
PRT,PT1B,Península de Setúbal,PT1,0.8165002353063076
PRT,PT1C,Alentejo,PT1,0.4151740557176269
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6112308573778498
PRT,PT20,Região Autónoma dos Açores,PT2,0.7161659167233487
PRT,PT30,Região Autónoma da Madeira,PT3,0.6034331595517681
PRT,PT11,Norte,PT1,0.9129772615869668
PRT,PT15,Algarve,PT1,0.3030576122190809
ROU,RO22,Sud-Est,RO2,0.1124535519649521
ROU,RO31,Sud-Muntenia,RO3,0.2751649302150564
ROU,RO32,Bucureşti-Ilfov,RO3,0.45251949216626597
ROU,RO41,Sud-Vest Oltenia,RO4,0.6226437766845899
ROU,RO42,Vest,RO4,0.5107289535585309
ROU,RO21,Nord-Est,RO2,0.5822741416397164
ROU,RO11,Nord-Vest,RO1,0.6209372207065951
ROU,RO12,Centru,RO1,0.17049030354311667
SRB,RS11,City of Belgrade,RS1,0.4515726805429695
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.8289780951079921
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.354571843085289
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.02303396238629629
SVK,SK01,Bratislavský kraj,SK0,0.023039435789906637
SVK,SK02,Západné Slovensko,SK0,0.013991237392985023
SVK,SK03,Stredné Slovensko,SK0,0.37021010908940966
SVK,SK04,Východné Slovensko,SK0,0.25483773532044807
SVN,SI03,Vzhodna Slovenija,SI0,0.29940290497616207
SVN,SI04,Zahodna Slovenija,SI0,0.7017691277214942
SWE,SE11,Stockholm,SE1,0.31725223008290215
SWE,SE12,Östra Mellansverige,SE1,0.18752700940097045
SWE,SE23,Västsverige,SE2,0.6719171531309535
SWE,SE31,Norra Mellansverige,SE3,0.3638530583118037
SWE,SE32,Mellersta Norrland,SE3,0.8535424471957717
SWE,SE21,Småland med öarna,SE2,0.9233309936800297
SWE,SE22,Sydsverige,SE2,0.635738106412746
SWE,SE33,Övre Norrland,SE3,0.11006518291915601
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.4123997828632444
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.7848295314490502
TUR,TR51,Ankara,TR5,0.5001727468308383
TUR,TR52,"Konya, Karaman",TR5,0.8461510848855303
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.6722857946360707
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.5535116637947582
TUR,TR10,İstanbul,TR1,0.8209459439757285
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.27707972529735403
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.6131878212604837
TUR,TR31,İzmir,TR3,0.7137112953892086
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.08976715651460765
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.08442198783852206
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.5672804031552311
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.5625807175925308
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.08111663765277743
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.9335374604733354
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.657002614531171
TUR,TR62,"Adana, Mersin",TR6,0.20485252710438795
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.13594641200245927
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.5920285360527165
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.2910748934233728
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.5340627236189205
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.4513948604858482
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.49118934511099377
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.954902075175792
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.313930580993257
