Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
FRA,FRK2,Rhône-Alpes,FRK,0.210321872176102
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.5343095108311634
FRA,FRM0,Corse,FRM,0.17041771720376298
HRV,HR02,Panonska Hrvatska,HR0,0.6879480554341607
HRV,HR03,Jadranska Hrvatska,HR0,0.4763649908183858
HRV,HR05,Grad Zagreb,HR0,0.18975782562694055
HRV,HR06,Sjeverna Hrvatska,HR0,0.5429926345085399
HUN,HU22,Nyugat-Dunántúl,HU2,0.9889175934843801
HUN,HU23,Dél-Dunántúl,HU2,0.10072750705060185
HUN,HU32,Észak-Alföld,HU3,0.10230684403032464
HUN,HU33,Dél-Alföld,HU3,0.35299336942204784
HUN,HU11,Budapest,HU1,0.07712234794233541
HUN,HU12,Pest,HU1,0.9462284521101362
HUN,HU31,Észak-Magyarország,HU3,0.6551244495053745
HUN,HU21,Közép-Dunántúl,HU2,0.3275636545608477
IRL,IE04,Northern and Western,IE0,0.9558038529749182
IRL,IE05,Southern,IE0,0.5768476175731706
IRL,IE06,Eastern and Midland,IE0,0.7757938181172988
ISL,IS00,Ísland,IS0,0.7883235476608552
ITA,ITI3,Marche,ITI,0.236413768540224
ITA,ITI4,Lazio,ITI,0.16726827231874464
ITA,ITI1,Toscana,ITI,0.6400458189241135
ITA,ITI2,Umbria,ITI,0.30559715535284626
ITA,ITF6,Calabria,ITF,0.8899254537775447
ITA,ITG1,Sicilia,ITG,0.15731758952146824
ITA,ITH3,Veneto,ITH,0.7946073829977114
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.14648334215324754
ITA,ITH5,Emilia-Romagna,ITH,0.5383296109262183
ITA,ITC1,Piemonte,ITC,0.10232861095504353
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.3822091775951477
ITA,ITC3,Liguria,ITC,0.23384813704388707
ITA,ITG2,Sardegna,ITG,0.0726222773297378
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.25804800602066935
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.4076232842489781
ITA,ITC4,Lombardia,ITC,0.732920826878943
ITA,ITF1,Abruzzo,ITF,0.8370277583857735
ITA,ITF2,Molise,ITF,0.8537221824623888
ITA,ITF3,Campania,ITF,0.44020158970798573
ITA,ITF4,Puglia,ITF,0.08493317652461307
ITA,ITF5,Basilicata,ITF,0.8547969828163017
LIE,LI00,Liechtenstein,LI0,0.11837693539484873
LTU,LT01,Sostinės regionas,LT0,0.7158876056382353
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.7207650628380118
LUX,LU00,Luxembourg,LU0,0.2534936196019325
LVA,LV00,Latvija,LV0,0.40035819607627077
MKD,MK00,Severna Makedonija ,MK0,0.9268734643458596
MLT,MT00,Malta,MT0,0.2690454709462655
MNE,ME00,Crna Gora,ME0,0.20402321268006784
NLD,NL41,Noord-Brabant,NL4,0.34294997988268205
NLD,NL42,Limburg (NL),NL4,0.8959796956150371
NLD,NL11,Groningen,NL1,0.4023146728553778
NLD,NL12,Friesland (NL),NL1,0.5552659529003595
NLD,NL13,Drenthe,NL1,0.2487695839461459
NLD,NL21,Overijssel,NL2,0.5878360143437281
NLD,NL22,Gelderland,NL2,0.7625784158295966
NLD,NL23,Flevoland,NL2,0.2979390464625007
NLD,NL32,Noord-Holland,NL3,0.9363147087283666
NLD,NL34,Zeeland,NL3,0.426297737411548
NLD,NL35,Utrecht,NL3,0.7262528750692204
NLD,NL36,Zuid-Holland,NL3,0.7384636277701225
NOR,NO02,Innlandet,NO0,0.2662985714566526
NOR,NO08,Oslo og Viken,NO0,0.7212349955465215
NOR,NO06,Trøndelag/Trööndelage,NO0,0.7846454287644853
NOR,NO07,Nord-Norge,NO0,0.3940813890356215
NOR,NO0A,Vestlandet,NO0,0.5079650817241373
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.20459825909520302
NOR,NO09,Agder og Sør-Østlandet,NO0,0.050667560677776
POL,PL61,Kujawsko-pomorskie,PL6,0.3638010230619496
POL,PL62,Warmińsko-mazurskie,PL6,0.3489038854330443
POL,PL22,Śląskie,PL2,0.5967801686352967
POL,PL63,Pomorskie,PL6,0.11309636166786918
POL,PL21,Małopolskie,PL2,0.932428767295466
POL,PL71,Łódzkie,PL7,0.9715471473616606
POL,PL72,Świętokrzyskie,PL7,0.410734872520775
POL,PL41,Wielkopolskie,PL4,0.829996852489949
POL,PL81,Lubelskie,PL8,0.4986716623632331
POL,PL82,Podkarpackie,PL8,0.8982548804126157
POL,PL42,Zachodniopomorskie,PL4,0.997348001112826
POL,PL84,Podlaskie,PL8,0.4793928550247576
POL,PL43,Lubuskie,PL4,0.8942736843268965
POL,PL91,Warszawski stołeczny,PL9,0.33894489720334875
POL,PL51,Dolnośląskie,PL5,0.5369857256044128
POL,PL52,Opolskie,PL5,0.7952130255696712
POL,PL92,Mazowiecki regionalny,PL9,0.3457471650770785
PRT,PT19,Centro (PT),PT1,0.9896587994097478
PRT,PT1A,Grande Lisboa,PT1,0.5367624694688828
PRT,PT1B,Península de Setúbal,PT1,0.7420410103795461
PRT,PT1C,Alentejo,PT1,0.01758955433763909
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.9496218940850499
PRT,PT20,Região Autónoma dos Açores,PT2,0.6910009353540183
PRT,PT30,Região Autónoma da Madeira,PT3,0.8065138891687883
PRT,PT11,Norte,PT1,0.9179932369749974
PRT,PT15,Algarve,PT1,0.013217024779985431
ROU,RO22,Sud-Est,RO2,0.6969016108998931
ROU,RO31,Sud-Muntenia,RO3,0.7780333721656352
ROU,RO32,Bucureşti-Ilfov,RO3,0.5939486415478111
ROU,RO41,Sud-Vest Oltenia,RO4,0.294387103264548
ROU,RO42,Vest,RO4,0.13784567897739564
ROU,RO21,Nord-Est,RO2,0.5656080176398866
ROU,RO11,Nord-Vest,RO1,0.24801639876364046
ROU,RO12,Centru,RO1,0.13796009079001503
SRB,RS11,City of Belgrade,RS1,0.3319626731770384
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.29759833343594666
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.25590243103552246
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.18786075570357774
SVK,SK01,Bratislavský kraj,SK0,0.7380757647549117
SVK,SK02,Západné Slovensko,SK0,0.5582275181820291
SVK,SK03,Stredné Slovensko,SK0,0.9225060872477909
SVK,SK04,Východné Slovensko,SK0,0.5093790191110676
SVN,SI03,Vzhodna Slovenija,SI0,0.6499890305613927
SVN,SI04,Zahodna Slovenija,SI0,0.6103920712852565
SWE,SE11,Stockholm,SE1,0.41756682975142945
SWE,SE12,Östra Mellansverige,SE1,0.8650234282277373
SWE,SE23,Västsverige,SE2,0.0862989872838481
SWE,SE31,Norra Mellansverige,SE3,0.562885587076242
SWE,SE32,Mellersta Norrland,SE3,0.9973828489066817
SWE,SE21,Småland med öarna,SE2,0.6325799931804498
SWE,SE22,Sydsverige,SE2,0.824090351895181
SWE,SE33,Övre Norrland,SE3,0.3585621764741811
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.10932317043390838
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.3201927970403583
TUR,TR51,Ankara,TR5,0.6673304071642087
TUR,TR52,"Konya, Karaman",TR5,0.6733361326003661
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.9568861458448482
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.3860959905937007
TUR,TR10,İstanbul,TR1,0.3923413175990176
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.28658437973141837
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.16530543130633713
TUR,TR31,İzmir,TR3,0.9372194598274588
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.9221417209816357
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.42458866460248024
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.6576090132144675
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.09972943090519959
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.1642180466520331
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.7019913938790244
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7108114916014731
TUR,TR62,"Adana, Mersin",TR6,0.4659680877202296
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.21431614238105834
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.03931959687986819
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.04258644367655928
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.5011260591773466
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.48152311975651796
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.38095475420862435
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.9436294987224327
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.86521508324737
