Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ESP,ES22,Comunidad Foral de Navarra,ES2,0.1504217526140016
ESP,ES30,Comunidad de Madrid,ES3,0.17816434644701673
ESP,ES53,Illes Balears,ES5,0.67438564908795
ESP,ES41,Castilla y León,ES4,0.43003317348216974
ESP,ES61,Andalucía,ES6,0.10315685872749292
ESP,ES62,Región de Murcia,ES6,0.3898417885122123
ESP,ES63,Ciudad de Ceuta,ES6,0.23263653182449195
ESP,ES64,Ciudad de Melilla,ES6,0.5119543716851119
ESP,ES42,Castilla-La Mancha,ES4,0.9453281342336018
ESP,ES43,Extremadura,ES4,0.09790383940837677
ESP,ES51,Cataluña,ES5,0.016075621214764024
ESP,ES52,Comunitat Valenciana ,ES5,0.6408246797423692
ESP,ES11,Galicia,ES1,0.8826521170493054
ESP,ES23,La Rioja,ES2,0.9132231579808838
ESP,ES12,Principado de Asturias,ES1,0.6383584219306949
ESP,ES13,Cantabria,ES1,0.012983049429291738
ESP,ES24,Aragón,ES2,0.45025185661647893
ESP,ES21,País Vasco,ES2,0.30120195205578293
EST,EE00,Eesti,EE0,0.2916901608873993
FIN,FI19,Länsi-Suomi,FI1,0.2456464286879816
FIN,FI1B,Helsinki-Uusimaa,FI1,0.1235818802987223
FIN,FI1C,Etelä-Suomi,FI1,0.31179102132945125
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.048267642205533035
FIN,FI20,Åland,FI2,0.37463902418598005
FRA,FRI1,Aquitaine,FRI,0.8656904851889378
FRA,FRE2,Picardie,FRE,0.6726778982386724
FRA,FR10,Ile-de-France,FR1,0.18903392637769467
FRA,FRJ2,Midi-Pyrénées,FRJ,0.034852094746388174
FRA,FRF1,Alsace,FRF,0.8142024975888618
FRA,FRB0,Centre — Val de Loire,FRB,0.8514114843376979
FRA,FRK1,Auvergne,FRK,0.35502370340139033
FRA,FRF2,Champagne-Ardenne,FRF,0.12514766170270275
FRA,FRI2,Limousin,FRI,0.8527731327775192
FRA,FRC1,Bourgogne,FRC,0.8300044075518375
FRA,FRF3,Lorraine,FRF,0.4182705748494483
FRA,FRI3,Poitou-Charentes,FRI,0.7174113135486577
FRA,FRC2,Franche-Comté,FRC,0.7281888206447953
FRA,FRG0,Pays de la Loire,FRG,0.934021227977328
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.15061061408292475
FRA,FRD1,Basse-Normandie ,FRD,0.504682605707895
FRA,FRD2,Haute-Normandie ,FRD,0.758926310946557
FRA,FRE1,Nord-Pas de Calais,FRE,0.9488595957418161
FRA,FRH0,Bretagne,FRH,0.9459670106302939
FRA,FRK2,Rhône-Alpes,FRK,0.5371431391647313
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7592429578466491
FRA,FRM0,Corse,FRM,0.620213997197307
HRV,HR02,Panonska Hrvatska,HR0,0.11943770436853285
HRV,HR03,Jadranska Hrvatska,HR0,0.4080243258522601
HRV,HR05,Grad Zagreb,HR0,0.8771362563741403
HRV,HR06,Sjeverna Hrvatska,HR0,0.6230837766503777
HUN,HU22,Nyugat-Dunántúl,HU2,0.984788063173931
HUN,HU23,Dél-Dunántúl,HU2,0.1954371776680126
HUN,HU32,Észak-Alföld,HU3,0.5102328231277191
HUN,HU33,Dél-Alföld,HU3,0.48915546074765504
HUN,HU11,Budapest,HU1,0.0021242110193996355
HUN,HU12,Pest,HU1,0.5888711712263209
HUN,HU31,Észak-Magyarország,HU3,0.5096410622096145
HUN,HU21,Közép-Dunántúl,HU2,0.6217296008415156
IRL,IE04,Northern and Western,IE0,0.08472920402890605
IRL,IE05,Southern,IE0,0.47056285497106787
IRL,IE06,Eastern and Midland,IE0,0.8500993529498818
ISL,IS00,Ísland,IS0,0.14806432836691474
ITA,ITI3,Marche,ITI,0.10506010068152083
ITA,ITI4,Lazio,ITI,0.28136656268240035
ITA,ITI1,Toscana,ITI,0.06599064540097421
ITA,ITI2,Umbria,ITI,0.04938632732537729
ITA,ITF6,Calabria,ITF,0.7303235733743687
ITA,ITG1,Sicilia,ITG,0.15910030691302413
ITA,ITH3,Veneto,ITH,0.512538379165918
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.5797891329950701
ITA,ITH5,Emilia-Romagna,ITH,0.5518986450519455
ITA,ITC1,Piemonte,ITC,0.27245822219784044
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.16991536743556557
ITA,ITC3,Liguria,ITC,0.973900197022168
ITA,ITG2,Sardegna,ITG,0.006935629241392127
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.9275466213573219
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.49380930605085926
ITA,ITC4,Lombardia,ITC,0.2157343509096743
ITA,ITF1,Abruzzo,ITF,0.8089336033909655
ITA,ITF2,Molise,ITF,0.9130764795734513
ITA,ITF3,Campania,ITF,0.29279849991073026
ITA,ITF4,Puglia,ITF,0.21685015266172758
ITA,ITF5,Basilicata,ITF,0.5436812256513743
LIE,LI00,Liechtenstein,LI0,0.557747657803422
LTU,LT01,Sostinės regionas,LT0,0.9074156866339741
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.5859141346724386
LUX,LU00,Luxembourg,LU0,0.06894860211933662
LVA,LV00,Latvija,LV0,0.45547694999943067
MKD,MK00,Severna Makedonija ,MK0,0.5112725039732248
MLT,MT00,Malta,MT0,0.7937129246543566
MNE,ME00,Crna Gora,ME0,0.8438384623049136
NLD,NL41,Noord-Brabant,NL4,0.9841395759776218
NLD,NL42,Limburg (NL),NL4,0.2105789577810242
NLD,NL11,Groningen,NL1,0.6640756374563455
NLD,NL12,Friesland (NL),NL1,0.39322768097032745
NLD,NL13,Drenthe,NL1,0.445915716274659
NLD,NL21,Overijssel,NL2,0.8180629361071586
NLD,NL22,Gelderland,NL2,0.0296809226051844
NLD,NL23,Flevoland,NL2,0.4209851195615888
NLD,NL32,Noord-Holland,NL3,0.7346389937689338
NLD,NL34,Zeeland,NL3,0.764893313938658
NLD,NL35,Utrecht,NL3,0.52409670603814
NLD,NL36,Zuid-Holland,NL3,0.9649469649557721
NOR,NO02,Innlandet,NO0,0.15213538981057828
NOR,NO08,Oslo og Viken,NO0,0.14872245664417283
NOR,NO06,Trøndelag/Trööndelage,NO0,0.6784739519909231
NOR,NO07,Nord-Norge,NO0,0.8327912797431708
NOR,NO0A,Vestlandet,NO0,0.6546274936933459
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.20048200722945875
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5472531891072517
POL,PL61,Kujawsko-pomorskie,PL6,0.5189104775360001
POL,PL62,Warmińsko-mazurskie,PL6,0.1714627552753225
POL,PL22,Śląskie,PL2,0.8945138241609802
POL,PL63,Pomorskie,PL6,0.988564862866782
POL,PL21,Małopolskie,PL2,0.9566395076987281
POL,PL71,Łódzkie,PL7,0.35537106552166453
POL,PL72,Świętokrzyskie,PL7,0.15410360014260716
POL,PL41,Wielkopolskie,PL4,0.764830167974418
POL,PL81,Lubelskie,PL8,0.22639974200029866
POL,PL82,Podkarpackie,PL8,0.08774124730955224
POL,PL42,Zachodniopomorskie,PL4,0.8184501247449816
POL,PL84,Podlaskie,PL8,0.8749458991655558
POL,PL43,Lubuskie,PL4,0.9481511624019324
POL,PL91,Warszawski stołeczny,PL9,0.31134995318692826
POL,PL51,Dolnośląskie,PL5,0.44971435831123485
POL,PL52,Opolskie,PL5,0.36336438202426113
POL,PL92,Mazowiecki regionalny,PL9,0.33636893371171395
PRT,PT19,Centro (PT),PT1,0.8288880150785124
PRT,PT1A,Grande Lisboa,PT1,0.7990818464338374
PRT,PT1B,Península de Setúbal,PT1,0.9548079139420392
PRT,PT1C,Alentejo,PT1,0.04984564974366834
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.2847746653391926
PRT,PT20,Região Autónoma dos Açores,PT2,0.026543688006028576
PRT,PT30,Região Autónoma da Madeira,PT3,0.40556010705314915
PRT,PT11,Norte,PT1,0.13302939320988516
PRT,PT15,Algarve,PT1,0.7801842527059255
ROU,RO22,Sud-Est,RO2,0.9145637548979739
ROU,RO31,Sud-Muntenia,RO3,0.9538135853741082
ROU,RO32,Bucureşti-Ilfov,RO3,0.804187000189942
ROU,RO41,Sud-Vest Oltenia,RO4,0.7831023865703819
ROU,RO42,Vest,RO4,0.6701456811888563
ROU,RO21,Nord-Est,RO2,0.21820232463861178
ROU,RO11,Nord-Vest,RO1,0.5392518669490511
ROU,RO12,Centru,RO1,0.26131409394132876
SRB,RS11,City of Belgrade,RS1,0.4255319155772146
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.2491582433794831
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.21469422403880611
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.7905456808427329
SVK,SK01,Bratislavský kraj,SK0,0.1016830211293952
SVK,SK02,Západné Slovensko,SK0,0.3074923862879301
SVK,SK03,Stredné Slovensko,SK0,0.10131922941481153
SVK,SK04,Východné Slovensko,SK0,0.0523208130043471
SVN,SI03,Vzhodna Slovenija,SI0,0.01617915362079525
SVN,SI04,Zahodna Slovenija,SI0,0.4193183635478718
SWE,SE11,Stockholm,SE1,0.6733160078440806
SWE,SE12,Östra Mellansverige,SE1,0.3659311790187667
SWE,SE23,Västsverige,SE2,0.5198656881931597
SWE,SE31,Norra Mellansverige,SE3,0.8438452977867978
SWE,SE32,Mellersta Norrland,SE3,0.40925666561420093
SWE,SE21,Småland med öarna,SE2,0.6993915020760282
SWE,SE22,Sydsverige,SE2,0.11945120096792361
SWE,SE33,Övre Norrland,SE3,0.8492472429722016
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.6918464901638344
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.3760935313825907
TUR,TR51,Ankara,TR5,0.2551387813623862
TUR,TR52,"Konya, Karaman",TR5,0.2235043596329428
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.9063905076253109
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.64143416789532
TUR,TR10,İstanbul,TR1,0.8819593557294152
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.27289724781019287
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.31355650257347634
TUR,TR31,İzmir,TR3,0.32828719914054394
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.16021080784565989
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.5526694605851064
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.8356981240481646
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.2851231560137919
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.7465058075324156
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.6833007033456573
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.4366752735286027
TUR,TR62,"Adana, Mersin",TR6,0.9885223962007608
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.17996361592674615
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.014560420409374886
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.3866030633825266
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8234611272601605
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.05152901837109425
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.9829959381194405
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.47787211543498276
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.6061511268188697
