Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
CZE,CZ06,Jihovýchod,CZ0,0.36433612415777283
CZE,CZ07,Střední Morava,CZ0,0.5947809167346486
CZE,CZ08,Moravskoslezsko,CZ0,0.8351254387377233
CZE,CZ01,Praha,CZ0,0.5619891362637249
DEU,DEB1,Koblenz,DEB,0.48850727987475917
DEU,DEB2,Trier,DEB,0.4149984426058827
DEU,DE13,Freiburg,DE1,0.5286511616799963
DEU,DE72,Gießen,DE7,0.4094335273994981
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.3939150060326422
DEU,DE14,Tübingen,DE1,0.2734869883672295
DEU,DE73,Kassel,DE7,0.36896661026296984
DEU,DEC0,Saarland,DEC,0.14315618541182606
DEU,DE21,Oberbayern,DE2,0.4029011596484744
DEU,DEG0,Thüringen,DEG,0.40924997782631234
DEU,DE22,Niederbayern,DE2,0.8328173317467576
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.731385506437147
DEU,DE23,Oberpfalz,DE2,0.2104955065769165
DEU,DE91,Braunschweig,DE9,0.4160901368976717
DEU,DE24,Oberfranken,DE2,0.7367796250116279
DEU,DE92,Hannover,DE9,0.9617913146552856
DEU,DED2,Dresden,DED,0.09689756734948896
DEU,DE25,Mittelfranken,DE2,0.796516947320703
DEU,DE93,Lüneburg,DE9,0.376743344101405
DEU,DED4,Chemnitz,DED,0.5187393932264851
DEU,DE26,Unterfranken,DE2,0.10931030890358662
DEU,DE94,Weser-Ems,DE9,0.4494074293312127
DEU,DED5,Leipzig,DED,0.23040467714874646
DEU,DEA1,Düsseldorf,DEA,0.04732472648781105
DEU,DE27,Schwaben,DE2,0.7616137883975439
DEU,DE30,Berlin,DE3,0.01057030122788094
DEU,DEA2,Köln,DEA,0.3136805213353948
DEU,DEE0,Sachsen-Anhalt,DEE,0.385391803912262
DEU,DEA3,Münster,DEA,0.14765521233625467
DEU,DE40,Brandenburg,DE4,0.6036414068561557
DEU,DE50,Bremen,DE5,0.31436904490094697
DEU,DEA4,Detmold,DEA,0.9994285550298759
DEU,DEF0,Schleswig-Holstein,DEF,0.6550991019623912
DEU,DE11,Stuttgart,DE1,0.8495191734164402
DEU,DE60,Hamburg,DE6,0.6032689802630822
DEU,DEA5,Arnsberg,DEA,0.2541209323095286
DEU,DE71,Darmstadt,DE7,0.6509568164405335
DEU,DE12,Karlsruhe,DE1,0.8821418855491044
DNK,DK01,Hovedstaden,DK0,0.7192599128410295
DNK,DK02,Sjælland,DK0,0.7587131122237554
DNK,DK03,Syddanmark,DK0,0.7862272993292856
DNK,DK04,Midtjylland,DK0,0.04292894290651883
DNK,DK05,Nordjylland,DK0,0.9857390706824175
ESP,ES22,Comunidad Foral de Navarra,ES2,0.4147843625216354
ESP,ES30,Comunidad de Madrid,ES3,0.8580633797594125
ESP,ES53,Illes Balears,ES5,0.01167286396664291
ESP,ES41,Castilla y León,ES4,0.7564529106859386
ESP,ES61,Andalucía,ES6,0.03669726204917467
ESP,ES62,Región de Murcia,ES6,0.11204341868480427
ESP,ES63,Ciudad de Ceuta,ES6,0.7647201971894895
ESP,ES64,Ciudad de Melilla,ES6,0.255491491871671
ESP,ES42,Castilla-La Mancha,ES4,0.5227935804018764
ESP,ES43,Extremadura,ES4,0.15887671860923303
ESP,ES51,Cataluña,ES5,0.9279057668511262
ESP,ES52,Comunitat Valenciana ,ES5,0.02192161037658369
ESP,ES11,Galicia,ES1,0.2702646261314924
ESP,ES23,La Rioja,ES2,0.568481100234335
ESP,ES12,Principado de Asturias,ES1,0.3015281611380376
ESP,ES13,Cantabria,ES1,0.99736498938869
ESP,ES24,Aragón,ES2,0.03965876129859425
ESP,ES21,País Vasco,ES2,0.6503947870424172
EST,EE00,Eesti,EE0,0.11193977975627323
FIN,FI19,Länsi-Suomi,FI1,0.5903909373031936
FIN,FI1B,Helsinki-Uusimaa,FI1,0.09107298872385639
FIN,FI1C,Etelä-Suomi,FI1,0.9726330074477653
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.3953348566856406
FIN,FI20,Åland,FI2,0.017738111444439375
FRA,FRI1,Aquitaine,FRI,0.41171478671749306
FRA,FRE2,Picardie,FRE,0.8685978303945785
FRA,FR10,Ile-de-France,FR1,0.8085449038364959
FRA,FRJ2,Midi-Pyrénées,FRJ,0.09807729322487513
FRA,FRF1,Alsace,FRF,0.29992454091586107
FRA,FRB0,Centre — Val de Loire,FRB,0.5959635541437616
FRA,FRK1,Auvergne,FRK,0.9624187616861621
FRA,FRF2,Champagne-Ardenne,FRF,0.8520881826561002
FRA,FRI2,Limousin,FRI,0.9369670374721949
FRA,FRC1,Bourgogne,FRC,0.7114610085733939
FRA,FRF3,Lorraine,FRF,0.5749330704138274
FRA,FRI3,Poitou-Charentes,FRI,0.2575759929582484
FRA,FRC2,Franche-Comté,FRC,0.4068885679925289
FRA,FRG0,Pays de la Loire,FRG,0.7194610327914153
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.13793089005096204
FRA,FRD1,Basse-Normandie ,FRD,0.35361189351288547
FRA,FRD2,Haute-Normandie ,FRD,0.09997644862477939
FRA,FRE1,Nord-Pas de Calais,FRE,0.7804013176803669
FRA,FRH0,Bretagne,FRH,0.6454643936062388
FRA,FRK2,Rhône-Alpes,FRK,0.9925280135947133
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.33084842022897676
FRA,FRM0,Corse,FRM,0.5521743722805839
HRV,HR02,Panonska Hrvatska,HR0,0.10444860415837565
HRV,HR03,Jadranska Hrvatska,HR0,0.16421117716972722
HRV,HR05,Grad Zagreb,HR0,0.10350071177489528
HRV,HR06,Sjeverna Hrvatska,HR0,0.6677736700906817
HUN,HU22,Nyugat-Dunántúl,HU2,0.49914209826863065
HUN,HU23,Dél-Dunántúl,HU2,0.29789138848487307
HUN,HU32,Észak-Alföld,HU3,0.835490477144873
HUN,HU33,Dél-Alföld,HU3,0.9419986872032415
HUN,HU11,Budapest,HU1,0.7296852382934965
HUN,HU12,Pest,HU1,0.4878477935316836
HUN,HU31,Észak-Magyarország,HU3,0.6949231799422533
HUN,HU21,Közép-Dunántúl,HU2,0.8769220062392677
IRL,IE04,Northern and Western,IE0,0.851151731985684
IRL,IE05,Southern,IE0,0.9875152244285492
IRL,IE06,Eastern and Midland,IE0,0.9632377996261982
ISL,IS00,Ísland,IS0,0.36927091877441875
ITA,ITI3,Marche,ITI,0.13806653486520093
ITA,ITI4,Lazio,ITI,0.6742369606484265
ITA,ITI1,Toscana,ITI,0.20336933480418118
ITA,ITI2,Umbria,ITI,0.47202964548344595
ITA,ITF6,Calabria,ITF,0.076415171953512
ITA,ITG1,Sicilia,ITG,0.5752430151502499
ITA,ITH3,Veneto,ITH,0.9757847754745004
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.9324110815540784
ITA,ITH5,Emilia-Romagna,ITH,0.375029518543615
ITA,ITC1,Piemonte,ITC,0.6954972634738635
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.855249485942549
ITA,ITC3,Liguria,ITC,0.932520353595702
ITA,ITG2,Sardegna,ITG,0.24690202194958843
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.31321062257678645
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.13786286310980878
ITA,ITC4,Lombardia,ITC,0.626938533836138
ITA,ITF1,Abruzzo,ITF,0.047552545390089795
ITA,ITF2,Molise,ITF,0.47466755854878084
ITA,ITF3,Campania,ITF,0.9902387260565018
ITA,ITF4,Puglia,ITF,0.16735340080241123
ITA,ITF5,Basilicata,ITF,0.1391795802411433
LIE,LI00,Liechtenstein,LI0,0.5967993030958398
LTU,LT01,Sostinės regionas,LT0,0.45024262513874636
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.27124616770723264
LUX,LU00,Luxembourg,LU0,0.7758032496460462
LVA,LV00,Latvija,LV0,0.43815929825509936
MKD,MK00,Severna Makedonija ,MK0,0.40536310481379556
MLT,MT00,Malta,MT0,0.044769610639747826
MNE,ME00,Crna Gora,ME0,0.6387691851156896
NLD,NL41,Noord-Brabant,NL4,0.07527700433320705
NLD,NL42,Limburg (NL),NL4,0.7458704474373535
NLD,NL11,Groningen,NL1,0.7525829241158244
NLD,NL12,Friesland (NL),NL1,0.508516747210274
NLD,NL13,Drenthe,NL1,0.4905330288469305
NLD,NL21,Overijssel,NL2,0.4094232479684379
NLD,NL22,Gelderland,NL2,0.4585312985651876
NLD,NL23,Flevoland,NL2,0.23138559044081686
NLD,NL32,Noord-Holland,NL3,0.5924481396074945
NLD,NL34,Zeeland,NL3,0.8715683824953858
NLD,NL35,Utrecht,NL3,0.14048534205987262
NLD,NL36,Zuid-Holland,NL3,0.11237785191617522
NOR,NO02,Innlandet,NO0,0.09624631409014517
NOR,NO08,Oslo og Viken,NO0,0.21693293129167446
NOR,NO06,Trøndelag/Trööndelage,NO0,0.4645101176790719
NOR,NO07,Nord-Norge,NO0,0.37382088828121496
NOR,NO0A,Vestlandet,NO0,0.9503407345309454
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.923234793107637
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5632665976826646
POL,PL61,Kujawsko-pomorskie,PL6,0.8346712760120842
POL,PL62,Warmińsko-mazurskie,PL6,0.10129329900902306
POL,PL22,Śląskie,PL2,0.25020988776596964
POL,PL63,Pomorskie,PL6,0.8393480116187816
POL,PL21,Małopolskie,PL2,0.2343379155360341
POL,PL71,Łódzkie,PL7,0.806601244418761
POL,PL72,Świętokrzyskie,PL7,0.5574786534564006
POL,PL41,Wielkopolskie,PL4,0.8246916940620393
POL,PL81,Lubelskie,PL8,0.22891701350248916
POL,PL82,Podkarpackie,PL8,0.021820235637418306
POL,PL42,Zachodniopomorskie,PL4,0.9385437016221101
POL,PL84,Podlaskie,PL8,0.88796334311248
POL,PL43,Lubuskie,PL4,0.17199588462154836
POL,PL91,Warszawski stołeczny,PL9,0.4396742326681067
POL,PL51,Dolnośląskie,PL5,0.8021839232748085
POL,PL52,Opolskie,PL5,0.38916525899343435
POL,PL92,Mazowiecki regionalny,PL9,0.18012852937600254
PRT,PT19,Centro (PT),PT1,0.2959895801961966
PRT,PT1A,Grande Lisboa,PT1,0.6944933484240343
PRT,PT1B,Península de Setúbal,PT1,0.6577054576995799
PRT,PT1C,Alentejo,PT1,0.4559115683494992
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.2844801675220545
PRT,PT20,Região Autónoma dos Açores,PT2,0.9620215277867418
PRT,PT30,Região Autónoma da Madeira,PT3,0.8451308437645689
PRT,PT11,Norte,PT1,0.4048969274975456
PRT,PT15,Algarve,PT1,0.9004278409689147
ROU,RO22,Sud-Est,RO2,0.4206714927218007
ROU,RO31,Sud-Muntenia,RO3,0.47586696273498075
ROU,RO32,Bucureşti-Ilfov,RO3,0.8342974646416138
ROU,RO41,Sud-Vest Oltenia,RO4,0.3593086804277943
ROU,RO42,Vest,RO4,0.5608015793617851
ROU,RO21,Nord-Est,RO2,0.5208068905270098
ROU,RO11,Nord-Vest,RO1,0.25100121903833916
ROU,RO12,Centru,RO1,0.3988529214882556
SRB,RS11,City of Belgrade,RS1,0.8893592150829658
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.9113315787689592
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.8639586424301992
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.913450408219439
SVK,SK01,Bratislavský kraj,SK0,0.8856087427329516
SVK,SK02,Západné Slovensko,SK0,0.2328264706363169
SVK,SK03,Stredné Slovensko,SK0,0.5096284539561146
SVK,SK04,Východné Slovensko,SK0,0.6925560045857375
SVN,SI03,Vzhodna Slovenija,SI0,0.932635525278696
SVN,SI04,Zahodna Slovenija,SI0,0.9084783682335064
SWE,SE11,Stockholm,SE1,0.5838641294269066
SWE,SE12,Östra Mellansverige,SE1,0.5033673069136158
SWE,SE23,Västsverige,SE2,0.3695114173839208
SWE,SE31,Norra Mellansverige,SE3,0.4991066757113839
SWE,SE32,Mellersta Norrland,SE3,0.09224559984465885
SWE,SE21,Småland med öarna,SE2,0.9074838717750293
SWE,SE22,Sydsverige,SE2,0.9939246599997442
SWE,SE33,Övre Norrland,SE3,0.6756112272599158
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.5824044334962815
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.7751452764872396
TUR,TR51,Ankara,TR5,0.6122979437781657
TUR,TR52,"Konya, Karaman",TR5,0.4021733246657584
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.6345978459820754
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.340070886444378
TUR,TR10,İstanbul,TR1,0.5427534794328358
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.10516858229062787
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.5744672007270877
TUR,TR31,İzmir,TR3,0.8791051814037345
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.8216720403399694
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.07716947828014542
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.1201087304301045
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.9761436394926716
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.5271300465436233
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.5643025417901353
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.8259971734791123
TUR,TR62,"Adana, Mersin",TR6,0.12776585790560735
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.8751273237088611
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.8567525227942667
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.9398117695185583
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.06367744098605455
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7834270849627514
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.9566890590485367
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.5246599302626037
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.37831255380340567
