Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DE94,Weser-Ems,DE9,0.030562056910700686
DEU,DED5,Leipzig,DED,0.878581020130539
DEU,DEA1,Düsseldorf,DEA,0.813795339364133
DEU,DE27,Schwaben,DE2,0.6743141785654048
DEU,DE30,Berlin,DE3,0.8492278020688027
DEU,DEA2,Köln,DEA,0.5750814007534722
DEU,DEE0,Sachsen-Anhalt,DEE,0.7989070514282963
DEU,DEA3,Münster,DEA,0.5626853023968305
DEU,DE40,Brandenburg,DE4,0.8565121766940895
DEU,DE50,Bremen,DE5,0.5911880675097876
DEU,DEA4,Detmold,DEA,0.8627914303324299
DEU,DEF0,Schleswig-Holstein,DEF,0.4212110349603101
DEU,DE11,Stuttgart,DE1,0.93616127601382
DEU,DE60,Hamburg,DE6,0.3750470834392804
DEU,DEA5,Arnsberg,DEA,0.4152615780625566
DEU,DE71,Darmstadt,DE7,0.05812019851960437
DEU,DE12,Karlsruhe,DE1,0.7376267496153234
DNK,DK01,Hovedstaden,DK0,0.5151545307062969
DNK,DK02,Sjælland,DK0,0.07237794609014403
DNK,DK03,Syddanmark,DK0,0.10807481995338764
DNK,DK04,Midtjylland,DK0,0.9085865171296023
DNK,DK05,Nordjylland,DK0,0.6570316559414714
ESP,ES22,Comunidad Foral de Navarra,ES2,0.4498545205498352
ESP,ES30,Comunidad de Madrid,ES3,0.06322273229599606
ESP,ES53,Illes Balears,ES5,0.33389261254669145
ESP,ES41,Castilla y León,ES4,0.5115443760498144
ESP,ES61,Andalucía,ES6,0.5650270421155408
ESP,ES62,Región de Murcia,ES6,0.849165400932669
ESP,ES63,Ciudad de Ceuta,ES6,0.8571674092275475
ESP,ES64,Ciudad de Melilla,ES6,0.3900596023865034
ESP,ES42,Castilla-La Mancha,ES4,0.678864724165416
ESP,ES43,Extremadura,ES4,0.7110440310409343
ESP,ES51,Cataluña,ES5,0.897678631596122
ESP,ES52,Comunitat Valenciana ,ES5,0.6527450889087935
ESP,ES11,Galicia,ES1,0.7142658373003625
ESP,ES23,La Rioja,ES2,0.6435245420894027
ESP,ES12,Principado de Asturias,ES1,0.7915069522260546
ESP,ES13,Cantabria,ES1,0.8363754423583919
ESP,ES24,Aragón,ES2,0.7353199969211681
ESP,ES21,País Vasco,ES2,0.2089447942153172
EST,EE00,Eesti,EE0,0.5181803869922705
FIN,FI19,Länsi-Suomi,FI1,0.6158673173247341
FIN,FI1B,Helsinki-Uusimaa,FI1,0.3998887375615099
FIN,FI1C,Etelä-Suomi,FI1,0.8928524019084161
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.03808450608973768
FIN,FI20,Åland,FI2,0.29385437172433315
FRA,FRI1,Aquitaine,FRI,0.7290839747261942
FRA,FRE2,Picardie,FRE,0.6359203833551016
FRA,FR10,Ile-de-France,FR1,0.2462765305243474
FRA,FRJ2,Midi-Pyrénées,FRJ,0.9792673108352902
FRA,FRF1,Alsace,FRF,0.3396918389923048
FRA,FRB0,Centre — Val de Loire,FRB,0.9441568953315375
FRA,FRK1,Auvergne,FRK,0.7336596038979554
FRA,FRF2,Champagne-Ardenne,FRF,0.8560515427988106
FRA,FRI2,Limousin,FRI,0.5203173678413129
FRA,FRC1,Bourgogne,FRC,0.24786225035795584
FRA,FRF3,Lorraine,FRF,0.09423620808444688
FRA,FRI3,Poitou-Charentes,FRI,0.15572627424890717
FRA,FRC2,Franche-Comté,FRC,0.3002779421852301
FRA,FRG0,Pays de la Loire,FRG,0.07238756279269565
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.6281474506199977
FRA,FRD1,Basse-Normandie ,FRD,0.5555108018507865
FRA,FRD2,Haute-Normandie ,FRD,0.04911686665979176
FRA,FRE1,Nord-Pas de Calais,FRE,0.35600044424310207
FRA,FRH0,Bretagne,FRH,0.2918002806393446
FRA,FRK2,Rhône-Alpes,FRK,0.2801558569003294
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7347384999902378
FRA,FRM0,Corse,FRM,0.19784714162678352
HRV,HR02,Panonska Hrvatska,HR0,0.03795851296132946
HRV,HR03,Jadranska Hrvatska,HR0,0.3991010510556998
HRV,HR05,Grad Zagreb,HR0,0.8757141771044364
HRV,HR06,Sjeverna Hrvatska,HR0,0.9239162504301244
HUN,HU22,Nyugat-Dunántúl,HU2,0.8861000533184774
HUN,HU23,Dél-Dunántúl,HU2,0.20626831310836413
HUN,HU32,Észak-Alföld,HU3,0.4611414505213848
HUN,HU33,Dél-Alföld,HU3,0.7418842653343659
HUN,HU11,Budapest,HU1,0.15582572870936062
HUN,HU12,Pest,HU1,0.7527645247254998
HUN,HU31,Észak-Magyarország,HU3,0.014715215563919637
HUN,HU21,Közép-Dunántúl,HU2,0.9709364318010177
IRL,IE04,Northern and Western,IE0,0.2923558226170684
IRL,IE05,Southern,IE0,0.995717440087946
IRL,IE06,Eastern and Midland,IE0,0.45982184692888173
ISL,IS00,Ísland,IS0,0.17198178184040736
ITA,ITI3,Marche,ITI,0.2817475876808341
ITA,ITI4,Lazio,ITI,0.3383961915544753
ITA,ITI1,Toscana,ITI,0.41224614881909716
ITA,ITI2,Umbria,ITI,0.47973090864893553
ITA,ITF6,Calabria,ITF,0.8336882190751255
ITA,ITG1,Sicilia,ITG,0.8056508303480128
ITA,ITH3,Veneto,ITH,0.7814501875627088
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.4157601448555761
ITA,ITH5,Emilia-Romagna,ITH,0.35929917267438005
ITA,ITC1,Piemonte,ITC,0.28300512127442523
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.7454071491402183
ITA,ITC3,Liguria,ITC,0.8453784405765946
ITA,ITG2,Sardegna,ITG,0.5394107891937385
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.2739997764537443
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.31824561479016866
ITA,ITC4,Lombardia,ITC,0.39313145572871866
ITA,ITF1,Abruzzo,ITF,0.4343910565732978
ITA,ITF2,Molise,ITF,0.7524110363524245
ITA,ITF3,Campania,ITF,0.3006774140633046
ITA,ITF4,Puglia,ITF,0.8503912398662664
ITA,ITF5,Basilicata,ITF,0.2875349789610636
LIE,LI00,Liechtenstein,LI0,0.7983064660524449
LTU,LT01,Sostinės regionas,LT0,0.6385215016532312
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.3573284554185401
LUX,LU00,Luxembourg,LU0,0.7825133447985584
LVA,LV00,Latvija,LV0,0.4698503234089625
MKD,MK00,Severna Makedonija ,MK0,0.9526013439337518
MLT,MT00,Malta,MT0,0.12758182413558727
MNE,ME00,Crna Gora,ME0,0.758651841752465
NLD,NL41,Noord-Brabant,NL4,0.24178418361643228
NLD,NL42,Limburg (NL),NL4,0.43205467347236093
NLD,NL11,Groningen,NL1,0.640385789867211
NLD,NL12,Friesland (NL),NL1,0.3817771489309556
NLD,NL13,Drenthe,NL1,0.8374454174257112
NLD,NL21,Overijssel,NL2,0.24454622372020463
NLD,NL22,Gelderland,NL2,0.45932986320399605
NLD,NL23,Flevoland,NL2,0.6291981593354404
NLD,NL32,Noord-Holland,NL3,0.810273259708797
NLD,NL34,Zeeland,NL3,0.9824237514103666
NLD,NL35,Utrecht,NL3,0.7180260844998758
NLD,NL36,Zuid-Holland,NL3,0.9250524557063281
NOR,NO02,Innlandet,NO0,0.04447710492902812
NOR,NO08,Oslo og Viken,NO0,0.6025367521345371
NOR,NO06,Trøndelag/Trööndelage,NO0,0.3534452408266845
NOR,NO07,Nord-Norge,NO0,0.6102854521952812
NOR,NO0A,Vestlandet,NO0,0.01687681314871825
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.22574650651351524
NOR,NO09,Agder og Sør-Østlandet,NO0,0.7758406377243563
POL,PL61,Kujawsko-pomorskie,PL6,0.8939484062323547
POL,PL62,Warmińsko-mazurskie,PL6,0.92450659444434
POL,PL22,Śląskie,PL2,0.9457157918803717
POL,PL63,Pomorskie,PL6,0.5229952391016924
POL,PL21,Małopolskie,PL2,0.5760722108927785
POL,PL71,Łódzkie,PL7,0.4200351898100383
POL,PL72,Świętokrzyskie,PL7,0.6879913641928685
POL,PL41,Wielkopolskie,PL4,0.3039119200527547
POL,PL81,Lubelskie,PL8,0.9949163589649848
POL,PL82,Podkarpackie,PL8,0.9093255592966819
POL,PL42,Zachodniopomorskie,PL4,0.7529386720684815
POL,PL84,Podlaskie,PL8,0.845432469561471
POL,PL43,Lubuskie,PL4,0.7090087906043985
POL,PL91,Warszawski stołeczny,PL9,0.905169865616756
POL,PL51,Dolnośląskie,PL5,0.6953064080287468
POL,PL52,Opolskie,PL5,0.6912884378165012
POL,PL92,Mazowiecki regionalny,PL9,0.6984987455294231
PRT,PT19,Centro (PT),PT1,0.0020276858196766057
PRT,PT1A,Grande Lisboa,PT1,0.5630140888561539
PRT,PT1B,Península de Setúbal,PT1,0.6565730480338945
PRT,PT1C,Alentejo,PT1,0.19234795099487523
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6936342923142687
PRT,PT20,Região Autónoma dos Açores,PT2,0.968620281328442
PRT,PT30,Região Autónoma da Madeira,PT3,0.9239244193310292
PRT,PT11,Norte,PT1,0.029336736959319043
PRT,PT15,Algarve,PT1,0.43009966213670636
ROU,RO22,Sud-Est,RO2,0.9158448733699264
ROU,RO31,Sud-Muntenia,RO3,0.603764498539203
ROU,RO32,Bucureşti-Ilfov,RO3,0.03243646622078811
ROU,RO41,Sud-Vest Oltenia,RO4,0.9251810995426338
ROU,RO42,Vest,RO4,0.38768113277900795
ROU,RO21,Nord-Est,RO2,0.5988487861237175
ROU,RO11,Nord-Vest,RO1,0.619943172422119
ROU,RO12,Centru,RO1,0.05830115277222958
SRB,RS11,City of Belgrade,RS1,0.9326621090140101
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.5071025911577436
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.81659766360985
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.6650124468611232
SVK,SK01,Bratislavský kraj,SK0,0.5811567495141226
SVK,SK02,Západné Slovensko,SK0,0.01034348115360273
SVK,SK03,Stredné Slovensko,SK0,0.0658499497416708
SVK,SK04,Východné Slovensko,SK0,0.18741454015122483
SVN,SI03,Vzhodna Slovenija,SI0,0.2262216475035137
SVN,SI04,Zahodna Slovenija,SI0,0.9299135493282574
SWE,SE11,Stockholm,SE1,0.6644998623242121
SWE,SE12,Östra Mellansverige,SE1,0.49263812443701105
SWE,SE23,Västsverige,SE2,0.9448383379384587
SWE,SE31,Norra Mellansverige,SE3,0.4687656821610643
SWE,SE32,Mellersta Norrland,SE3,0.4891589914441514
SWE,SE21,Småland med öarna,SE2,0.9762117668389727
SWE,SE22,Sydsverige,SE2,0.21802471771114262
SWE,SE33,Övre Norrland,SE3,0.7760668865390378
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.15278379625882743
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.04663419834643301
TUR,TR51,Ankara,TR5,0.5167226432313794
TUR,TR52,"Konya, Karaman",TR5,0.7820691661789563
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.3136884311500694
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.24154125627038547
TUR,TR10,İstanbul,TR1,0.085049026618503
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.9176266843918564
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.11895700191584824
TUR,TR31,İzmir,TR3,0.15528515476788918
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.9815102874345394
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.6271585546184636
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.6403367372953341
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.2928235967049263
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.11829088173267632
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.5791382879792604
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7289079456213697
TUR,TR62,"Adana, Mersin",TR6,0.5960322374566723
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.5510619319328496
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.21774061384424281
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.5437932990364871
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.0800097520157994
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.31558832856476815
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.5092711854455455
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.5103857299377744
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.5860278439923784
