Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DE13,Freiburg,DE1,0.3354764046915728
DEU,DE72,Gießen,DE7,0.908088245826868
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.30679831902179455
DEU,DE14,Tübingen,DE1,0.2977912798455491
DEU,DE73,Kassel,DE7,0.44490648604579386
DEU,DEC0,Saarland,DEC,0.6735753188715414
DEU,DE21,Oberbayern,DE2,0.3257710902477631
DEU,DEG0,Thüringen,DEG,0.4739623309023866
DEU,DE22,Niederbayern,DE2,0.9196822083430306
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.5574872039147328
DEU,DE23,Oberpfalz,DE2,0.18987119905573813
DEU,DE91,Braunschweig,DE9,0.7966879292352657
DEU,DE24,Oberfranken,DE2,0.5781085159859194
DEU,DE92,Hannover,DE9,0.1346204480566554
DEU,DED2,Dresden,DED,0.4994679622486009
DEU,DE25,Mittelfranken,DE2,0.5564970542124467
DEU,DE93,Lüneburg,DE9,0.7081970360004061
DEU,DED4,Chemnitz,DED,0.5764750280798744
DEU,DE26,Unterfranken,DE2,0.17053255390993627
DEU,DE94,Weser-Ems,DE9,0.41782074691322546
DEU,DED5,Leipzig,DED,0.6191249936217338
DEU,DEA1,Düsseldorf,DEA,0.32521282824202347
DEU,DE27,Schwaben,DE2,0.44525185712068327
DEU,DE30,Berlin,DE3,0.4239782098345022
DEU,DEA2,Köln,DEA,0.4162882166615258
DEU,DEE0,Sachsen-Anhalt,DEE,0.3617016446768533
DEU,DEA3,Münster,DEA,0.07715434586174896
DEU,DE40,Brandenburg,DE4,0.04366768795120657
DEU,DE50,Bremen,DE5,0.9737228714220728
DEU,DEA4,Detmold,DEA,0.20266474196734163
DEU,DEF0,Schleswig-Holstein,DEF,0.7797795087691873
DEU,DE11,Stuttgart,DE1,0.04786056544309514
DEU,DE60,Hamburg,DE6,0.016153674775130966
DEU,DEA5,Arnsberg,DEA,0.8816609750242095
DEU,DE71,Darmstadt,DE7,0.6117270276117147
DEU,DE12,Karlsruhe,DE1,0.5677995800295571
DNK,DK01,Hovedstaden,DK0,0.7488426709690704
DNK,DK02,Sjælland,DK0,0.27174177230217467
DNK,DK03,Syddanmark,DK0,0.39602551197105573
DNK,DK04,Midtjylland,DK0,0.8763821196188718
DNK,DK05,Nordjylland,DK0,0.4999014524149117
ESP,ES22,Comunidad Foral de Navarra,ES2,0.2763322146777524
ESP,ES30,Comunidad de Madrid,ES3,0.29448470446113084
ESP,ES53,Illes Balears,ES5,0.04865747383227248
ESP,ES41,Castilla y León,ES4,0.25827548313610615
ESP,ES61,Andalucía,ES6,0.07876943876642029
ESP,ES62,Región de Murcia,ES6,0.7612146145522057
ESP,ES63,Ciudad de Ceuta,ES6,0.015173147960910405
ESP,ES64,Ciudad de Melilla,ES6,0.3817489403851685
ESP,ES42,Castilla-La Mancha,ES4,0.5943976029143999
ESP,ES43,Extremadura,ES4,0.24717628725739826
ESP,ES51,Cataluña,ES5,0.35000805618076036
ESP,ES52,Comunitat Valenciana ,ES5,0.07770967750588897
ESP,ES11,Galicia,ES1,0.9379392036822398
ESP,ES23,La Rioja,ES2,0.34673363203633467
ESP,ES12,Principado de Asturias,ES1,0.8483938609417172
ESP,ES13,Cantabria,ES1,0.4875224878012725
ESP,ES24,Aragón,ES2,0.26791745610976114
ESP,ES21,País Vasco,ES2,0.8142563323934657
EST,EE00,Eesti,EE0,0.44427172645390933
FIN,FI19,Länsi-Suomi,FI1,0.7349672667759352
FIN,FI1B,Helsinki-Uusimaa,FI1,0.7721015783889789
FIN,FI1C,Etelä-Suomi,FI1,0.2430930896028789
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.2374528827026583
FIN,FI20,Åland,FI2,0.870080367120994
FRA,FRI1,Aquitaine,FRI,0.6406696997423164
FRA,FRE2,Picardie,FRE,0.9242006215902445
FRA,FR10,Ile-de-France,FR1,0.6948972927480669
FRA,FRJ2,Midi-Pyrénées,FRJ,0.1713495442342048
FRA,FRF1,Alsace,FRF,0.4793672917212638
FRA,FRB0,Centre — Val de Loire,FRB,0.42837725591365483
FRA,FRK1,Auvergne,FRK,0.11436928211197528
FRA,FRF2,Champagne-Ardenne,FRF,0.058606789677020044
FRA,FRI2,Limousin,FRI,0.5467890910091298
FRA,FRC1,Bourgogne,FRC,0.6253762140134547
FRA,FRF3,Lorraine,FRF,0.8774617614128368
FRA,FRI3,Poitou-Charentes,FRI,0.3046188224228653
FRA,FRC2,Franche-Comté,FRC,0.4473257459962128
FRA,FRG0,Pays de la Loire,FRG,0.8373994586082446
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.6283202787555396
FRA,FRD1,Basse-Normandie ,FRD,0.5718064438569198
FRA,FRD2,Haute-Normandie ,FRD,0.6970303334378611
FRA,FRE1,Nord-Pas de Calais,FRE,0.6441873147561459
FRA,FRH0,Bretagne,FRH,0.1214816311054111
FRA,FRK2,Rhône-Alpes,FRK,0.8378807863644563
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7582075857856196
FRA,FRM0,Corse,FRM,0.7606130681262697
HRV,HR02,Panonska Hrvatska,HR0,0.816353097319394
HRV,HR03,Jadranska Hrvatska,HR0,0.3583539884300363
HRV,HR05,Grad Zagreb,HR0,0.570929421179122
HRV,HR06,Sjeverna Hrvatska,HR0,0.11718937980634037
HUN,HU22,Nyugat-Dunántúl,HU2,0.5829681181433157
HUN,HU23,Dél-Dunántúl,HU2,0.4195165936882965
HUN,HU32,Észak-Alföld,HU3,0.3102279371056378
HUN,HU33,Dél-Alföld,HU3,0.6782743671941527
HUN,HU11,Budapest,HU1,0.4965506929233977
HUN,HU12,Pest,HU1,0.6971075989705173
HUN,HU31,Észak-Magyarország,HU3,0.9162236850121458
HUN,HU21,Közép-Dunántúl,HU2,0.13067806487815348
IRL,IE04,Northern and Western,IE0,0.49023147654886834
IRL,IE05,Southern,IE0,0.9893948491816779
IRL,IE06,Eastern and Midland,IE0,0.257166971012858
ISL,IS00,Ísland,IS0,0.3840589489020829
ITA,ITI3,Marche,ITI,0.04635816990680064
ITA,ITI4,Lazio,ITI,0.9418567615220302
ITA,ITI1,Toscana,ITI,0.7091518007755049
ITA,ITI2,Umbria,ITI,0.32888687890003887
ITA,ITF6,Calabria,ITF,0.9397910066685055
ITA,ITG1,Sicilia,ITG,0.7148093774630281
ITA,ITH3,Veneto,ITH,0.6705598161823011
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.9380993134911586
ITA,ITH5,Emilia-Romagna,ITH,0.2775979789708085
ITA,ITC1,Piemonte,ITC,0.5785632460973954
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.8431116104181519
ITA,ITC3,Liguria,ITC,0.1557997277419878
ITA,ITG2,Sardegna,ITG,0.9275448673640674
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.8016638503594905
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.3130974005702757
ITA,ITC4,Lombardia,ITC,0.9104641933598401
ITA,ITF1,Abruzzo,ITF,0.06123914037145384
ITA,ITF2,Molise,ITF,0.3489773511169939
ITA,ITF3,Campania,ITF,0.9422236261632613
ITA,ITF4,Puglia,ITF,0.78836045173327
ITA,ITF5,Basilicata,ITF,0.5304639373580743
LIE,LI00,Liechtenstein,LI0,0.4628894088359574
LTU,LT01,Sostinės regionas,LT0,0.24367979506557347
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.9847636181441287
LUX,LU00,Luxembourg,LU0,0.6376996471417761
LVA,LV00,Latvija,LV0,0.3951915423134842
MKD,MK00,Severna Makedonija ,MK0,0.40999388369532574
MLT,MT00,Malta,MT0,0.3038261205016328
MNE,ME00,Crna Gora,ME0,0.888161335062932
NLD,NL41,Noord-Brabant,NL4,0.45983736362572103
NLD,NL42,Limburg (NL),NL4,0.1330793268789694
NLD,NL11,Groningen,NL1,0.6594138934033008
NLD,NL12,Friesland (NL),NL1,0.7010648560201524
NLD,NL13,Drenthe,NL1,0.570398661414663
NLD,NL21,Overijssel,NL2,0.5711413694651523
NLD,NL22,Gelderland,NL2,0.27022614692334457
NLD,NL23,Flevoland,NL2,0.24080981341619578
NLD,NL32,Noord-Holland,NL3,0.25389798599629665
NLD,NL34,Zeeland,NL3,0.6015068985134108
NLD,NL35,Utrecht,NL3,0.6007054584010167
NLD,NL36,Zuid-Holland,NL3,0.012970593646461248
NOR,NO02,Innlandet,NO0,0.6797260918555439
NOR,NO08,Oslo og Viken,NO0,0.2516395634352425
NOR,NO06,Trøndelag/Trööndelage,NO0,0.9927740716100444
NOR,NO07,Nord-Norge,NO0,0.7448246229033855
NOR,NO0A,Vestlandet,NO0,0.02193223257655552
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.29771895777985835
NOR,NO09,Agder og Sør-Østlandet,NO0,0.018006546256112643
POL,PL61,Kujawsko-pomorskie,PL6,0.9548871073092374
POL,PL62,Warmińsko-mazurskie,PL6,0.33355311332640203
POL,PL22,Śląskie,PL2,0.09308683065780854
POL,PL63,Pomorskie,PL6,0.961207838549415
POL,PL21,Małopolskie,PL2,0.8577828884398755
POL,PL71,Łódzkie,PL7,0.40243538782240207
POL,PL72,Świętokrzyskie,PL7,0.7265408626860013
POL,PL41,Wielkopolskie,PL4,0.014495469833557095
POL,PL81,Lubelskie,PL8,0.3041324346037313
POL,PL82,Podkarpackie,PL8,0.10649563576469179
POL,PL42,Zachodniopomorskie,PL4,0.17283842027285645
POL,PL84,Podlaskie,PL8,0.7029663106372035
POL,PL43,Lubuskie,PL4,0.8612034890772133
POL,PL91,Warszawski stołeczny,PL9,0.37438942934539177
POL,PL51,Dolnośląskie,PL5,0.3475022453502258
POL,PL52,Opolskie,PL5,0.6909269200325288
POL,PL92,Mazowiecki regionalny,PL9,0.01741338973429285
PRT,PT19,Centro (PT),PT1,0.39065963046475227
PRT,PT1A,Grande Lisboa,PT1,0.6157065060990697
PRT,PT1B,Península de Setúbal,PT1,0.2518260771598302
PRT,PT1C,Alentejo,PT1,0.9049882087620145
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.3300172840071436
PRT,PT20,Região Autónoma dos Açores,PT2,0.4268733773190315
PRT,PT30,Região Autónoma da Madeira,PT3,0.7439656577947327
PRT,PT11,Norte,PT1,0.18892558279464366
PRT,PT15,Algarve,PT1,0.4909361553135161
ROU,RO22,Sud-Est,RO2,0.5177052236166061
ROU,RO31,Sud-Muntenia,RO3,0.606761430209829
ROU,RO32,Bucureşti-Ilfov,RO3,0.3645546583336211
ROU,RO41,Sud-Vest Oltenia,RO4,0.2801216813593035
ROU,RO42,Vest,RO4,0.6660482549302085
ROU,RO21,Nord-Est,RO2,0.7329709727149544
ROU,RO11,Nord-Vest,RO1,0.15127131192552112
ROU,RO12,Centru,RO1,0.22225630763651683
SRB,RS11,City of Belgrade,RS1,0.24441076773020998
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.5196788063438486
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.1008981750446245
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.5975631803889325
SVK,SK01,Bratislavský kraj,SK0,0.8641705672770247
SVK,SK02,Západné Slovensko,SK0,0.5421407807002806
SVK,SK03,Stredné Slovensko,SK0,0.1984582344103133
SVK,SK04,Východné Slovensko,SK0,0.9608701787544741
SVN,SI03,Vzhodna Slovenija,SI0,0.239419842519897
SVN,SI04,Zahodna Slovenija,SI0,0.4906252773357346
SWE,SE11,Stockholm,SE1,0.034022328441231875
SWE,SE12,Östra Mellansverige,SE1,0.38591326224850564
SWE,SE23,Västsverige,SE2,0.4914087667453445
SWE,SE31,Norra Mellansverige,SE3,0.7025301833266343
SWE,SE32,Mellersta Norrland,SE3,0.7461483681942332
SWE,SE21,Småland med öarna,SE2,0.8509416673073565
SWE,SE22,Sydsverige,SE2,0.9553789332386629
SWE,SE33,Övre Norrland,SE3,0.3063234433554872
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.10186870327895758
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.36886840754643135
TUR,TR51,Ankara,TR5,0.2283284287515257
TUR,TR52,"Konya, Karaman",TR5,0.8704557238079587
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.7849482199643274
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.6617224538812264
TUR,TR10,İstanbul,TR1,0.25076989865281163
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.6823822671758724
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.6896093803084462
TUR,TR31,İzmir,TR3,0.8085058945753832
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.5375706402770138
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.026834633773924144
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.37959354431274706
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.6994615522336451
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.0002956717909771145
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.5557085801911347
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.6930629092147972
TUR,TR62,"Adana, Mersin",TR6,0.6782601593256214
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.7344005601757353
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.33661067210145035
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.12233298043451213
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.7834568019542323
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.49633298072324594
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.948483386553992
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.8439263090476403
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.9386557938062099
