Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DE91,Braunschweig,DE9,0.908246775213069
DEU,DE24,Oberfranken,DE2,0.9645343183061257
DEU,DE92,Hannover,DE9,0.5924246064091815
DEU,DED2,Dresden,DED,0.7879678228692293
DEU,DE25,Mittelfranken,DE2,0.40886117278306877
DEU,DE93,Lüneburg,DE9,0.9039202295926965
DEU,DED4,Chemnitz,DED,0.26223890975388287
DEU,DE26,Unterfranken,DE2,0.06625916256711517
DEU,DE94,Weser-Ems,DE9,0.3682152504281384
DEU,DED5,Leipzig,DED,0.0058511001253890305
DEU,DEA1,Düsseldorf,DEA,0.9058161678463026
DEU,DE27,Schwaben,DE2,0.9607979521237558
DEU,DE30,Berlin,DE3,0.40431615663100073
DEU,DEA2,Köln,DEA,0.11153769062660912
DEU,DEE0,Sachsen-Anhalt,DEE,0.5820652280086824
DEU,DEA3,Münster,DEA,0.5217674223423384
DEU,DE40,Brandenburg,DE4,0.3382857958765977
DEU,DE50,Bremen,DE5,0.32595732962608404
DEU,DEA4,Detmold,DEA,0.8130525318888518
DEU,DEF0,Schleswig-Holstein,DEF,0.5870141148740585
DEU,DE11,Stuttgart,DE1,0.5199498613083808
DEU,DE60,Hamburg,DE6,0.02039064834926696
DEU,DEA5,Arnsberg,DEA,0.7772775525357573
DEU,DE71,Darmstadt,DE7,0.01896451628839735
DEU,DE12,Karlsruhe,DE1,0.12006449112850826
DNK,DK01,Hovedstaden,DK0,0.8138901240595868
DNK,DK02,Sjælland,DK0,0.9216853301848124
DNK,DK03,Syddanmark,DK0,0.2839421113896031
DNK,DK04,Midtjylland,DK0,0.6484240631872682
DNK,DK05,Nordjylland,DK0,0.98558175437248
ESP,ES22,Comunidad Foral de Navarra,ES2,0.7880822048709236
ESP,ES30,Comunidad de Madrid,ES3,0.5670711785933508
ESP,ES53,Illes Balears,ES5,0.6535417920808747
ESP,ES41,Castilla y León,ES4,0.4950782377621168
ESP,ES61,Andalucía,ES6,0.7092841756182722
ESP,ES62,Región de Murcia,ES6,0.5909408377887683
ESP,ES63,Ciudad de Ceuta,ES6,0.9532497084734998
ESP,ES64,Ciudad de Melilla,ES6,0.7725332093968368
ESP,ES42,Castilla-La Mancha,ES4,0.547232481742832
ESP,ES43,Extremadura,ES4,0.5159833121731503
ESP,ES51,Cataluña,ES5,0.9226149167527617
ESP,ES52,Comunitat Valenciana ,ES5,0.7698613800196229
ESP,ES11,Galicia,ES1,0.5785128718740602
ESP,ES23,La Rioja,ES2,0.6855421175642435
ESP,ES12,Principado de Asturias,ES1,0.90634610914977
ESP,ES13,Cantabria,ES1,0.5664884951167515
ESP,ES24,Aragón,ES2,0.23703344511958302
ESP,ES21,País Vasco,ES2,0.05758190658355955
EST,EE00,Eesti,EE0,0.9925374373719092
FIN,FI19,Länsi-Suomi,FI1,0.1294640593442905
FIN,FI1B,Helsinki-Uusimaa,FI1,0.46803555105388783
FIN,FI1C,Etelä-Suomi,FI1,0.9421847696740787
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.732428106905854
FIN,FI20,Åland,FI2,0.7969292001247978
FRA,FRI1,Aquitaine,FRI,0.6356059180308409
FRA,FRE2,Picardie,FRE,0.5791908023430721
FRA,FR10,Ile-de-France,FR1,0.5539160327435236
FRA,FRJ2,Midi-Pyrénées,FRJ,0.14092672925459926
FRA,FRF1,Alsace,FRF,0.23344984128446633
FRA,FRB0,Centre — Val de Loire,FRB,0.09037607650377943
FRA,FRK1,Auvergne,FRK,0.9229449686007244
FRA,FRF2,Champagne-Ardenne,FRF,0.230985678729555
FRA,FRI2,Limousin,FRI,0.2206173595598826
FRA,FRC1,Bourgogne,FRC,0.35800238764278436
FRA,FRF3,Lorraine,FRF,0.9736706615117768
FRA,FRI3,Poitou-Charentes,FRI,0.7169330759442126
FRA,FRC2,Franche-Comté,FRC,0.9757032167292358
FRA,FRG0,Pays de la Loire,FRG,0.08648894035805021
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.029269731822249567
FRA,FRD1,Basse-Normandie ,FRD,0.7539294670740858
FRA,FRD2,Haute-Normandie ,FRD,0.945409802009325
FRA,FRE1,Nord-Pas de Calais,FRE,0.43726431443907776
FRA,FRH0,Bretagne,FRH,0.00437438564664272
FRA,FRK2,Rhône-Alpes,FRK,0.8076693565924902
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.21527216739188682
FRA,FRM0,Corse,FRM,0.9012547999672544
HRV,HR02,Panonska Hrvatska,HR0,0.6769911364172737
HRV,HR03,Jadranska Hrvatska,HR0,0.575519621047751
HRV,HR05,Grad Zagreb,HR0,0.6074792333628485
HRV,HR06,Sjeverna Hrvatska,HR0,0.3251384748297511
HUN,HU22,Nyugat-Dunántúl,HU2,0.5708950603827466
HUN,HU23,Dél-Dunántúl,HU2,0.12647924169537794
HUN,HU32,Észak-Alföld,HU3,0.41133183353859215
HUN,HU33,Dél-Alföld,HU3,0.8460144214887607
HUN,HU11,Budapest,HU1,0.20111511088144574
HUN,HU12,Pest,HU1,0.8733227424402014
HUN,HU31,Észak-Magyarország,HU3,0.0924225553071586
HUN,HU21,Közép-Dunántúl,HU2,0.5349037165170645
IRL,IE04,Northern and Western,IE0,0.601762257942171
IRL,IE05,Southern,IE0,0.7788090444050075
IRL,IE06,Eastern and Midland,IE0,0.46123136698875655
ISL,IS00,Ísland,IS0,0.2480874155963555
ITA,ITI3,Marche,ITI,0.9332416914545596
ITA,ITI4,Lazio,ITI,0.9235722809763015
ITA,ITI1,Toscana,ITI,0.29831517255605133
ITA,ITI2,Umbria,ITI,0.5088626158092739
ITA,ITF6,Calabria,ITF,0.5800733556002912
ITA,ITG1,Sicilia,ITG,0.9449269833559794
ITA,ITH3,Veneto,ITH,0.8671126357828913
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.6551423241169797
ITA,ITH5,Emilia-Romagna,ITH,0.13864208891627405
ITA,ITC1,Piemonte,ITC,0.8312427050136589
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.31333428049056256
ITA,ITC3,Liguria,ITC,0.4156337480572001
ITA,ITG2,Sardegna,ITG,0.5242316688209991
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.8247157246361831
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.33667127631149907
ITA,ITC4,Lombardia,ITC,0.34318170749976074
ITA,ITF1,Abruzzo,ITF,0.5274221777485334
ITA,ITF2,Molise,ITF,0.33751505040419727
ITA,ITF3,Campania,ITF,0.32532797275458114
ITA,ITF4,Puglia,ITF,0.44875106042989044
ITA,ITF5,Basilicata,ITF,0.532256966181763
LIE,LI00,Liechtenstein,LI0,0.21814060645279187
LTU,LT01,Sostinės regionas,LT0,0.4823471867224417
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.06209901600937906
LUX,LU00,Luxembourg,LU0,0.7017426326067534
LVA,LV00,Latvija,LV0,0.9297602326631609
MKD,MK00,Severna Makedonija ,MK0,0.4520067261502738
MLT,MT00,Malta,MT0,0.7964382231397062
MNE,ME00,Crna Gora,ME0,0.5597112394234401
NLD,NL41,Noord-Brabant,NL4,0.6831041571644109
NLD,NL42,Limburg (NL),NL4,0.2616419873226222
NLD,NL11,Groningen,NL1,0.7409524007876012
NLD,NL12,Friesland (NL),NL1,0.8207114850710331
NLD,NL13,Drenthe,NL1,0.7907920926225415
NLD,NL21,Overijssel,NL2,0.36942598106574975
NLD,NL22,Gelderland,NL2,0.18975981807311326
NLD,NL23,Flevoland,NL2,0.28959433199926243
NLD,NL32,Noord-Holland,NL3,0.9650796425225687
NLD,NL34,Zeeland,NL3,0.5408388492302241
NLD,NL35,Utrecht,NL3,0.19481848271041446
NLD,NL36,Zuid-Holland,NL3,0.0012732344568411325
NOR,NO02,Innlandet,NO0,0.9554414867625806
NOR,NO08,Oslo og Viken,NO0,0.9050136777016348
NOR,NO06,Trøndelag/Trööndelage,NO0,0.12058757987608393
NOR,NO07,Nord-Norge,NO0,0.8562519385754925
NOR,NO0A,Vestlandet,NO0,0.7244041417692241
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.9468632633990062
NOR,NO09,Agder og Sør-Østlandet,NO0,0.8985104157901274
POL,PL61,Kujawsko-pomorskie,PL6,0.33133462685790127
POL,PL62,Warmińsko-mazurskie,PL6,0.27905630997280817
POL,PL22,Śląskie,PL2,0.7204404243535664
POL,PL63,Pomorskie,PL6,0.09815140095975028
POL,PL21,Małopolskie,PL2,0.7763052862247498
POL,PL71,Łódzkie,PL7,0.5642748937910201
POL,PL72,Świętokrzyskie,PL7,0.585636928625516
POL,PL41,Wielkopolskie,PL4,0.6831055896087607
POL,PL81,Lubelskie,PL8,0.2408149061387994
POL,PL82,Podkarpackie,PL8,0.4494999486680259
POL,PL42,Zachodniopomorskie,PL4,0.17093700507278986
POL,PL84,Podlaskie,PL8,0.20589629022434563
POL,PL43,Lubuskie,PL4,0.21548116168025333
POL,PL91,Warszawski stołeczny,PL9,0.6190108776410731
POL,PL51,Dolnośląskie,PL5,0.5445870580357948
POL,PL52,Opolskie,PL5,0.9937793043294495
POL,PL92,Mazowiecki regionalny,PL9,0.31533691331176683
PRT,PT19,Centro (PT),PT1,0.5218813628248332
PRT,PT1A,Grande Lisboa,PT1,0.788671411307199
PRT,PT1B,Península de Setúbal,PT1,0.8736414132940921
PRT,PT1C,Alentejo,PT1,0.4268770509644596
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.9409063663806078
PRT,PT20,Região Autónoma dos Açores,PT2,0.5059092691108418
PRT,PT30,Região Autónoma da Madeira,PT3,0.5651622233258715
PRT,PT11,Norte,PT1,0.7994476295618457
PRT,PT15,Algarve,PT1,0.44464684962722956
ROU,RO22,Sud-Est,RO2,0.755559791746261
ROU,RO31,Sud-Muntenia,RO3,0.11201763808616894
ROU,RO32,Bucureşti-Ilfov,RO3,0.2935012796181692
ROU,RO41,Sud-Vest Oltenia,RO4,0.4112540109605948
ROU,RO42,Vest,RO4,0.5812852183822316
ROU,RO21,Nord-Est,RO2,0.39074381539596503
ROU,RO11,Nord-Vest,RO1,0.2442394198324792
ROU,RO12,Centru,RO1,0.22928537296785345
SRB,RS11,City of Belgrade,RS1,0.23456563466622637
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.8200207809857917
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.514909470136805
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.974562714906262
SVK,SK01,Bratislavský kraj,SK0,0.7949902236150386
SVK,SK02,Západné Slovensko,SK0,0.07476832922160004
SVK,SK03,Stredné Slovensko,SK0,0.4439532612246535
SVK,SK04,Východné Slovensko,SK0,0.508450278548223
SVN,SI03,Vzhodna Slovenija,SI0,0.6272185431660395
SVN,SI04,Zahodna Slovenija,SI0,0.007009061891007806
SWE,SE11,Stockholm,SE1,0.7440024333616057
SWE,SE12,Östra Mellansverige,SE1,0.9581418885537838
SWE,SE23,Västsverige,SE2,0.526419429358839
SWE,SE31,Norra Mellansverige,SE3,0.03903326618188596
SWE,SE32,Mellersta Norrland,SE3,0.979460383939025
SWE,SE21,Småland med öarna,SE2,0.0294549466901588
SWE,SE22,Sydsverige,SE2,0.8387646990525611
SWE,SE33,Övre Norrland,SE3,0.7485012613939641
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.2951419722237757
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.5574608077584645
TUR,TR51,Ankara,TR5,0.4106670916329811
TUR,TR52,"Konya, Karaman",TR5,0.1678644296376296
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.40186066828341416
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.6997847670733418
TUR,TR10,İstanbul,TR1,0.21842242077073926
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.4051906831450207
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.24109940046249057
TUR,TR31,İzmir,TR3,0.611995399577666
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.2748813284160091
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.6041499090826469
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.188429100626882
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.8043684479714363
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.2787664447248709
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.09913288897969674
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.15316689119724192
TUR,TR62,"Adana, Mersin",TR6,0.4257063996992666
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.21853866945318956
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.32970240673091267
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.5130257038053802
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.12879032185654593
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.6936113899920835
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.7489027301638375
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.02342331504924544
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.2846820277991403
