Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
CHE,CH04,Zürich,CH0,0.3189478946001959
CHE,CH05,Ostschweiz,CH0,0.863310830880828
CHE,CH06,Zentralschweiz,CH0,0.8577905959326837
CYP,CY00,Kýpros,CY0,0.6760251309568297
CZE,CZ02,Střední Čechy,CZ0,0.06821290135285918
CZE,CZ03,Jihozápad,CZ0,0.8269289704231919
CZE,CZ04,Severozápad,CZ0,0.03145735649848691
CZE,CZ05,Severovýchod,CZ0,0.3590090656960292
CZE,CZ06,Jihovýchod,CZ0,0.4818951809874775
CZE,CZ07,Střední Morava,CZ0,0.34011428328588844
CZE,CZ08,Moravskoslezsko,CZ0,0.6325869384216368
CZE,CZ01,Praha,CZ0,0.5974938575548019
DEU,DEB1,Koblenz,DEB,0.6412406487936465
DEU,DEB2,Trier,DEB,0.3394992771866576
DEU,DE13,Freiburg,DE1,0.12059947397590476
DEU,DE72,Gießen,DE7,0.9477627491713134
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.43256139726982945
DEU,DE14,Tübingen,DE1,0.0011390390611795143
DEU,DE73,Kassel,DE7,0.9844001128417416
DEU,DEC0,Saarland,DEC,0.1069545934611672
DEU,DE21,Oberbayern,DE2,0.2949235582426676
DEU,DEG0,Thüringen,DEG,0.3666731856468666
DEU,DE22,Niederbayern,DE2,0.8216396863693816
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.7484117052531893
DEU,DE23,Oberpfalz,DE2,0.2138106971084489
DEU,DE91,Braunschweig,DE9,0.4714758282412066
DEU,DE24,Oberfranken,DE2,0.6008534281529596
DEU,DE92,Hannover,DE9,0.5743677736039858
DEU,DED2,Dresden,DED,0.1873179530865
DEU,DE25,Mittelfranken,DE2,0.35486239993610724
DEU,DE93,Lüneburg,DE9,0.7870829209976298
DEU,DED4,Chemnitz,DED,0.09975633296280251
DEU,DE26,Unterfranken,DE2,0.05492675273632197
DEU,DE94,Weser-Ems,DE9,0.8059155409343794
DEU,DED5,Leipzig,DED,0.19981456631621608
DEU,DEA1,Düsseldorf,DEA,0.06518073236013366
DEU,DE27,Schwaben,DE2,0.3036361403151133
DEU,DE30,Berlin,DE3,0.004243598483397393
DEU,DEA2,Köln,DEA,0.4727215803129049
DEU,DEE0,Sachsen-Anhalt,DEE,0.17573892975617822
DEU,DEA3,Münster,DEA,0.880986886702791
DEU,DE40,Brandenburg,DE4,0.9419081533770771
DEU,DE50,Bremen,DE5,0.4469576502725865
DEU,DEA4,Detmold,DEA,0.6881050209504324
DEU,DEF0,Schleswig-Holstein,DEF,0.3177787145832376
DEU,DE11,Stuttgart,DE1,0.36672137598475574
DEU,DE60,Hamburg,DE6,0.9919866961546472
DEU,DEA5,Arnsberg,DEA,0.7563792376152242
DEU,DE71,Darmstadt,DE7,0.9801775961984414
DEU,DE12,Karlsruhe,DE1,0.5726475068081521
DNK,DK01,Hovedstaden,DK0,0.15920211012497365
DNK,DK02,Sjælland,DK0,0.14276212336859528
DNK,DK03,Syddanmark,DK0,0.609612818446206
DNK,DK04,Midtjylland,DK0,0.5634717890251641
DNK,DK05,Nordjylland,DK0,0.3925852877947258
ESP,ES22,Comunidad Foral de Navarra,ES2,0.9925119880918835
ESP,ES30,Comunidad de Madrid,ES3,0.597041903078798
ESP,ES53,Illes Balears,ES5,0.9655561285551514
ESP,ES41,Castilla y León,ES4,0.0046449191971593695
ESP,ES61,Andalucía,ES6,0.7687254979048425
ESP,ES62,Región de Murcia,ES6,0.5884666016138401
ESP,ES63,Ciudad de Ceuta,ES6,0.3677974164094999
ESP,ES64,Ciudad de Melilla,ES6,0.3868322027152129
ESP,ES42,Castilla-La Mancha,ES4,0.4881792076781586
ESP,ES43,Extremadura,ES4,0.8749655662310908
ESP,ES51,Cataluña,ES5,0.8297501776406375
ESP,ES52,Comunitat Valenciana ,ES5,0.015176850627702243
ESP,ES11,Galicia,ES1,0.3457366832438853
ESP,ES23,La Rioja,ES2,0.772683703982387
ESP,ES12,Principado de Asturias,ES1,0.44397008168544483
ESP,ES13,Cantabria,ES1,0.229206766492713
ESP,ES24,Aragón,ES2,0.024044341774765443
ESP,ES21,País Vasco,ES2,0.2155787970623021
EST,EE00,Eesti,EE0,0.7834427195284036
FIN,FI19,Länsi-Suomi,FI1,0.9795920535798973
FIN,FI1B,Helsinki-Uusimaa,FI1,0.4879327295681434
FIN,FI1C,Etelä-Suomi,FI1,0.8865202043387324
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.733497732002494
FIN,FI20,Åland,FI2,0.6955083265988309
FRA,FRI1,Aquitaine,FRI,0.7901144877824761
FRA,FRE2,Picardie,FRE,0.9481080846937898
FRA,FR10,Ile-de-France,FR1,0.7894215390250381
FRA,FRJ2,Midi-Pyrénées,FRJ,0.47929810962191666
FRA,FRF1,Alsace,FRF,0.5627798274700605
FRA,FRB0,Centre — Val de Loire,FRB,0.9179878331950141
FRA,FRK1,Auvergne,FRK,0.22930669304452478
FRA,FRF2,Champagne-Ardenne,FRF,0.284161848714913
FRA,FRI2,Limousin,FRI,0.9382048440949183
FRA,FRC1,Bourgogne,FRC,0.39548733925733914
FRA,FRF3,Lorraine,FRF,0.7125100996718321
FRA,FRI3,Poitou-Charentes,FRI,0.19640265929522427
FRA,FRC2,Franche-Comté,FRC,0.6587226942110359
FRA,FRG0,Pays de la Loire,FRG,0.517078977144749
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.09813479081413612
FRA,FRD1,Basse-Normandie ,FRD,0.29193901834525005
FRA,FRD2,Haute-Normandie ,FRD,0.8596867412127155
FRA,FRE1,Nord-Pas de Calais,FRE,0.6336203867966855
FRA,FRH0,Bretagne,FRH,0.8256189649037923
FRA,FRK2,Rhône-Alpes,FRK,0.3838988238492328
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.5491987711928504
FRA,FRM0,Corse,FRM,0.9852809631679955
HRV,HR02,Panonska Hrvatska,HR0,0.17070942402639466
HRV,HR03,Jadranska Hrvatska,HR0,0.7722713073025996
HRV,HR05,Grad Zagreb,HR0,0.0862365249444087
HRV,HR06,Sjeverna Hrvatska,HR0,0.9136823976617728
HUN,HU22,Nyugat-Dunántúl,HU2,0.07613347684822147
HUN,HU23,Dél-Dunántúl,HU2,0.4819573504511989
HUN,HU32,Észak-Alföld,HU3,0.7079763389514983
HUN,HU33,Dél-Alföld,HU3,0.4351359962493081
HUN,HU11,Budapest,HU1,0.4896015682189512
HUN,HU12,Pest,HU1,0.07739797410530913
HUN,HU31,Észak-Magyarország,HU3,0.01934622306749134
HUN,HU21,Közép-Dunántúl,HU2,0.310484507051635
IRL,IE04,Northern and Western,IE0,0.1487158278112216
IRL,IE05,Southern,IE0,0.14795656506843025
IRL,IE06,Eastern and Midland,IE0,0.6601740046402029
ISL,IS00,Ísland,IS0,0.7417023224227199
ITA,ITI3,Marche,ITI,0.6364587209833819
ITA,ITI4,Lazio,ITI,0.7045581796716166
ITA,ITI1,Toscana,ITI,0.7312724975709018
ITA,ITI2,Umbria,ITI,0.5609410689760921
ITA,ITF6,Calabria,ITF,0.4148386453904743
ITA,ITG1,Sicilia,ITG,0.7310700987511977
ITA,ITH3,Veneto,ITH,0.8045090608341163
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.07705040549495068
ITA,ITH5,Emilia-Romagna,ITH,0.3300209872829344
ITA,ITC1,Piemonte,ITC,0.23175876817443897
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.8156526678649711
ITA,ITC3,Liguria,ITC,0.8799771156808114
ITA,ITG2,Sardegna,ITG,0.9727959384110192
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.041976683703370266
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.18022572076321175
ITA,ITC4,Lombardia,ITC,0.665031976564233
ITA,ITF1,Abruzzo,ITF,0.29967795516772433
ITA,ITF2,Molise,ITF,0.865160256155857
ITA,ITF3,Campania,ITF,0.7904462895382585
ITA,ITF4,Puglia,ITF,0.18877147416215345
ITA,ITF5,Basilicata,ITF,0.6505841727530369
LIE,LI00,Liechtenstein,LI0,0.17715957927022863
LTU,LT01,Sostinės regionas,LT0,0.3995379802033292
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.1936719837066806
LUX,LU00,Luxembourg,LU0,0.1513945287266112
LVA,LV00,Latvija,LV0,0.5747401371539687
MKD,MK00,Severna Makedonija ,MK0,0.289107816445591
MLT,MT00,Malta,MT0,0.8890663927487624
MNE,ME00,Crna Gora,ME0,0.14119094345654393
NLD,NL41,Noord-Brabant,NL4,0.5931739280709366
NLD,NL42,Limburg (NL),NL4,0.3890861783350539
NLD,NL11,Groningen,NL1,0.026520651540503648
NLD,NL12,Friesland (NL),NL1,0.6262506807005869
NLD,NL13,Drenthe,NL1,0.01793897831466451
NLD,NL21,Overijssel,NL2,0.4820074785562033
NLD,NL22,Gelderland,NL2,0.8528709670621378
NLD,NL23,Flevoland,NL2,0.6820074951042572
NLD,NL32,Noord-Holland,NL3,0.3352941080974463
NLD,NL34,Zeeland,NL3,0.5695561933007529
NLD,NL35,Utrecht,NL3,0.7352403177698064
NLD,NL36,Zuid-Holland,NL3,0.29214499332873467
NOR,NO02,Innlandet,NO0,0.9796426071104086
NOR,NO08,Oslo og Viken,NO0,0.5394499205594504
NOR,NO06,Trøndelag/Trööndelage,NO0,0.9867141560937012
NOR,NO07,Nord-Norge,NO0,0.33731189378934157
NOR,NO0A,Vestlandet,NO0,0.12398282754291234
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.35557201616354706
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5266908068493346
POL,PL61,Kujawsko-pomorskie,PL6,0.607246895761945
POL,PL62,Warmińsko-mazurskie,PL6,0.07275398092832452
POL,PL22,Śląskie,PL2,0.040867438333953676
POL,PL63,Pomorskie,PL6,0.0442222323247663
POL,PL21,Małopolskie,PL2,0.02580653605481753
POL,PL71,Łódzkie,PL7,0.34846935883087327
POL,PL72,Świętokrzyskie,PL7,0.3325367449874981
POL,PL41,Wielkopolskie,PL4,0.9813159467773398
POL,PL81,Lubelskie,PL8,0.5085575383777506
POL,PL82,Podkarpackie,PL8,0.7717304294198064
POL,PL42,Zachodniopomorskie,PL4,0.6415895732941731
POL,PL84,Podlaskie,PL8,0.10835215272462162
POL,PL43,Lubuskie,PL4,0.8049603973168467
POL,PL91,Warszawski stołeczny,PL9,0.8312613128582247
POL,PL51,Dolnośląskie,PL5,0.9811270114643228
POL,PL52,Opolskie,PL5,0.024924361873801648
POL,PL92,Mazowiecki regionalny,PL9,0.019003769188171815
PRT,PT19,Centro (PT),PT1,0.9399877072640065
PRT,PT1A,Grande Lisboa,PT1,0.3374428730406879
PRT,PT1B,Península de Setúbal,PT1,0.47554070489061095
PRT,PT1C,Alentejo,PT1,0.07014730056194218
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.7089539904419238
PRT,PT20,Região Autónoma dos Açores,PT2,0.3788152792594457
PRT,PT30,Região Autónoma da Madeira,PT3,0.8719751390868312
PRT,PT11,Norte,PT1,0.6393472748837398
PRT,PT15,Algarve,PT1,0.4530591064106223
ROU,RO22,Sud-Est,RO2,0.5435556901651261
ROU,RO31,Sud-Muntenia,RO3,0.8686844580997318
ROU,RO32,Bucureşti-Ilfov,RO3,0.00779451944756171
ROU,RO41,Sud-Vest Oltenia,RO4,0.2100530078741465
ROU,RO42,Vest,RO4,0.3553385191852476
ROU,RO21,Nord-Est,RO2,0.32882470426952537
ROU,RO11,Nord-Vest,RO1,0.9717957798012099
ROU,RO12,Centru,RO1,0.5188133403652585
SRB,RS11,City of Belgrade,RS1,0.03663786318881068
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.08608479174883088
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.2868298344836897
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.19375513942262312
SVK,SK01,Bratislavský kraj,SK0,0.29314035654698956
SVK,SK02,Západné Slovensko,SK0,0.49971965837885957
SVK,SK03,Stredné Slovensko,SK0,0.8816978216075696
SVK,SK04,Východné Slovensko,SK0,0.13310989491035585
SVN,SI03,Vzhodna Slovenija,SI0,0.745748746924863
SVN,SI04,Zahodna Slovenija,SI0,0.4658701220106499
SWE,SE11,Stockholm,SE1,0.8816697990998388
SWE,SE12,Östra Mellansverige,SE1,0.2796679692224904
SWE,SE23,Västsverige,SE2,0.06732757215365603
SWE,SE31,Norra Mellansverige,SE3,0.8193723297467422
SWE,SE32,Mellersta Norrland,SE3,0.1339130919769439
SWE,SE21,Småland med öarna,SE2,0.4457845147528623
SWE,SE22,Sydsverige,SE2,0.716600177922237
SWE,SE33,Övre Norrland,SE3,0.7882181085527287
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.9953380680990468
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.4694474898559903
TUR,TR51,Ankara,TR5,0.843252580706654
TUR,TR52,"Konya, Karaman",TR5,0.9524053749128147
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.5962919618955145
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.04417902413428365
TUR,TR10,İstanbul,TR1,0.5882353533056988
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.17424354600147574
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.7453894108214884
TUR,TR31,İzmir,TR3,0.5797684396190496
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.8503435949851518
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.3172303705139202
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.48099788351747286
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.39078401207734303
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.5659828778521825
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.15605644252069428
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7496147253995563
TUR,TR62,"Adana, Mersin",TR6,0.5053054367537613
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.37962489608871597
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.388098505586987
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.5016610348698052
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.6015326840609301
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.2958279179272597
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.8880952407398032
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.006713286175828892
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.25990578374859263
