Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DEB2,Trier,DEB,0.4664384264185554
DEU,DE13,Freiburg,DE1,0.6870510328566763
DEU,DE72,Gießen,DE7,0.17987814171790995
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.7943636461859085
DEU,DE14,Tübingen,DE1,0.3698648761288187
DEU,DE73,Kassel,DE7,0.2865494106136135
DEU,DEC0,Saarland,DEC,0.33929657047122663
DEU,DE21,Oberbayern,DE2,0.32134965822863926
DEU,DEG0,Thüringen,DEG,0.9876272790061011
DEU,DE22,Niederbayern,DE2,0.9512143303606123
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.3288547546898939
DEU,DE23,Oberpfalz,DE2,0.38484317473685803
DEU,DE91,Braunschweig,DE9,0.5206783301910174
DEU,DE24,Oberfranken,DE2,0.9337933826149465
DEU,DE92,Hannover,DE9,0.19289245484139317
DEU,DED2,Dresden,DED,0.17037804710538318
DEU,DE25,Mittelfranken,DE2,0.16379238913094862
DEU,DE93,Lüneburg,DE9,0.29867760992325987
DEU,DED4,Chemnitz,DED,0.06644929204298211
DEU,DE26,Unterfranken,DE2,0.033739541463451705
DEU,DE94,Weser-Ems,DE9,0.9810432070310235
DEU,DED5,Leipzig,DED,0.785697663138352
DEU,DEA1,Düsseldorf,DEA,0.3390405936283869
DEU,DE27,Schwaben,DE2,0.6826887438524848
DEU,DE30,Berlin,DE3,0.8877665340794473
DEU,DEA2,Köln,DEA,0.6571828573441489
DEU,DEE0,Sachsen-Anhalt,DEE,0.49033976377143673
DEU,DEA3,Münster,DEA,0.3416190168315393
DEU,DE40,Brandenburg,DE4,0.7289584659610762
DEU,DE50,Bremen,DE5,0.9496722268016353
DEU,DEA4,Detmold,DEA,0.08613506208750576
DEU,DEF0,Schleswig-Holstein,DEF,0.6017116762922985
DEU,DE11,Stuttgart,DE1,0.7081749269623134
DEU,DE60,Hamburg,DE6,0.9226023412426431
DEU,DEA5,Arnsberg,DEA,0.2531073074696518
DEU,DE71,Darmstadt,DE7,0.4055984332032184
DEU,DE12,Karlsruhe,DE1,0.2818560951217165
DNK,DK01,Hovedstaden,DK0,0.28719315038415005
DNK,DK02,Sjælland,DK0,0.29889291400667695
DNK,DK03,Syddanmark,DK0,0.6257648353427109
DNK,DK04,Midtjylland,DK0,0.028032564237914226
DNK,DK05,Nordjylland,DK0,0.8129935237385304
ESP,ES22,Comunidad Foral de Navarra,ES2,0.6389110687536373
ESP,ES30,Comunidad de Madrid,ES3,0.30018510081768646
ESP,ES53,Illes Balears,ES5,0.9162048917914062
ESP,ES41,Castilla y León,ES4,0.8144648237743932
ESP,ES61,Andalucía,ES6,0.7922588551921623
ESP,ES62,Región de Murcia,ES6,0.9602804603056065
ESP,ES63,Ciudad de Ceuta,ES6,0.5421187023472316
ESP,ES64,Ciudad de Melilla,ES6,0.592749820252697
ESP,ES42,Castilla-La Mancha,ES4,0.644992077787095
ESP,ES43,Extremadura,ES4,0.6546455182153923
ESP,ES51,Cataluña,ES5,0.9492036977838215
ESP,ES52,Comunitat Valenciana ,ES5,0.9079330164832711
ESP,ES11,Galicia,ES1,0.38436886177697305
ESP,ES23,La Rioja,ES2,0.314701678649039
ESP,ES12,Principado de Asturias,ES1,0.015085937434860752
ESP,ES13,Cantabria,ES1,0.04500290127300788
ESP,ES24,Aragón,ES2,0.14562941935084794
ESP,ES21,País Vasco,ES2,0.3336863111968953
EST,EE00,Eesti,EE0,0.908095056194589
FIN,FI19,Länsi-Suomi,FI1,0.8775361835281071
FIN,FI1B,Helsinki-Uusimaa,FI1,0.8348061195361823
FIN,FI1C,Etelä-Suomi,FI1,0.7208947133328699
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.5648850548116064
FIN,FI20,Åland,FI2,0.17847939910186417
FRA,FRI1,Aquitaine,FRI,0.5173805111929862
FRA,FRE2,Picardie,FRE,0.7762571836021896
FRA,FR10,Ile-de-France,FR1,0.4519636602401721
FRA,FRJ2,Midi-Pyrénées,FRJ,0.39613987118446836
FRA,FRF1,Alsace,FRF,0.16467692856966187
FRA,FRB0,Centre — Val de Loire,FRB,0.3279617594601598
FRA,FRK1,Auvergne,FRK,0.66891579265285
FRA,FRF2,Champagne-Ardenne,FRF,0.20191639647479087
FRA,FRI2,Limousin,FRI,0.11338152758943676
FRA,FRC1,Bourgogne,FRC,0.2903461338075587
FRA,FRF3,Lorraine,FRF,0.19742709942178105
FRA,FRI3,Poitou-Charentes,FRI,0.6336197036853165
FRA,FRC2,Franche-Comté,FRC,0.6381950672067617
FRA,FRG0,Pays de la Loire,FRG,0.8330647428362787
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.8648534489945507
FRA,FRD1,Basse-Normandie ,FRD,0.52066557915638
FRA,FRD2,Haute-Normandie ,FRD,0.4526599327879165
FRA,FRE1,Nord-Pas de Calais,FRE,0.13832767537348556
FRA,FRH0,Bretagne,FRH,0.5012391421571639
FRA,FRK2,Rhône-Alpes,FRK,0.8060904768489023
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.9981217909402788
FRA,FRM0,Corse,FRM,0.37429859507618135
HRV,HR02,Panonska Hrvatska,HR0,0.5308847421497934
HRV,HR03,Jadranska Hrvatska,HR0,0.9797827068481504
HRV,HR05,Grad Zagreb,HR0,0.7517679150280768
HRV,HR06,Sjeverna Hrvatska,HR0,0.7821371179956811
HUN,HU22,Nyugat-Dunántúl,HU2,0.4507533815147463
HUN,HU23,Dél-Dunántúl,HU2,0.6092090635148302
HUN,HU32,Észak-Alföld,HU3,0.9123712779748306
HUN,HU33,Dél-Alföld,HU3,0.7205337695851795
HUN,HU11,Budapest,HU1,0.6786182459096184
HUN,HU12,Pest,HU1,0.9776687419419974
HUN,HU31,Észak-Magyarország,HU3,0.34870497864686867
HUN,HU21,Közép-Dunántúl,HU2,0.7836876902988212
IRL,IE04,Northern and Western,IE0,0.9291973281396908
IRL,IE05,Southern,IE0,0.6799697130241077
IRL,IE06,Eastern and Midland,IE0,0.24469999445595336
ISL,IS00,Ísland,IS0,0.42761651795062106
ITA,ITI3,Marche,ITI,0.39789601517451456
ITA,ITI4,Lazio,ITI,0.16592133758060068
ITA,ITI1,Toscana,ITI,0.9402511456571016
ITA,ITI2,Umbria,ITI,0.059203733440747364
ITA,ITF6,Calabria,ITF,0.9084158384928789
ITA,ITG1,Sicilia,ITG,0.5509029750161969
ITA,ITH3,Veneto,ITH,0.11925195617476114
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.9794655230381311
ITA,ITH5,Emilia-Romagna,ITH,0.9913410277781146
ITA,ITC1,Piemonte,ITC,0.06130336477864606
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.4216063691396741
ITA,ITC3,Liguria,ITC,0.013446380916757095
ITA,ITG2,Sardegna,ITG,0.1669784070295267
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.19556655935808542
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.49811145742322926
ITA,ITC4,Lombardia,ITC,0.17633476535030757
ITA,ITF1,Abruzzo,ITF,0.24949142768074462
ITA,ITF2,Molise,ITF,0.177627340795935
ITA,ITF3,Campania,ITF,0.3616001819792495
ITA,ITF4,Puglia,ITF,0.02769336418868784
ITA,ITF5,Basilicata,ITF,0.47929423974173724
LIE,LI00,Liechtenstein,LI0,0.12557388934797997
LTU,LT01,Sostinės regionas,LT0,0.9795213203916949
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.6168812048237257
LUX,LU00,Luxembourg,LU0,0.4454235101729602
LVA,LV00,Latvija,LV0,0.10306376470020251
MKD,MK00,Severna Makedonija ,MK0,0.5993945080004378
MLT,MT00,Malta,MT0,0.645607439374167
MNE,ME00,Crna Gora,ME0,0.25107546964381355
NLD,NL41,Noord-Brabant,NL4,0.9095325980966535
NLD,NL42,Limburg (NL),NL4,0.07725752660846585
NLD,NL11,Groningen,NL1,0.4855173135111761
NLD,NL12,Friesland (NL),NL1,0.3685335208659134
NLD,NL13,Drenthe,NL1,0.11488181947669807
NLD,NL21,Overijssel,NL2,0.8331561912863502
NLD,NL22,Gelderland,NL2,0.2811710446544905
NLD,NL23,Flevoland,NL2,0.563408557440736
NLD,NL32,Noord-Holland,NL3,0.5410260125691416
NLD,NL34,Zeeland,NL3,0.9306756767140478
NLD,NL35,Utrecht,NL3,0.16904042697167498
NLD,NL36,Zuid-Holland,NL3,0.5456148009429295
NOR,NO02,Innlandet,NO0,0.2502970194606102
NOR,NO08,Oslo og Viken,NO0,0.42847927331796176
NOR,NO06,Trøndelag/Trööndelage,NO0,0.8346825455345257
NOR,NO07,Nord-Norge,NO0,0.13116783405986565
NOR,NO0A,Vestlandet,NO0,0.15403487491624024
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.9751560213399274
NOR,NO09,Agder og Sør-Østlandet,NO0,0.13034681597784903
POL,PL61,Kujawsko-pomorskie,PL6,0.19408604940622953
POL,PL62,Warmińsko-mazurskie,PL6,0.9598447259651871
POL,PL22,Śląskie,PL2,0.176893202147283
POL,PL63,Pomorskie,PL6,0.8634773467406806
POL,PL21,Małopolskie,PL2,0.5562051925899233
POL,PL71,Łódzkie,PL7,0.007737523670861113
POL,PL72,Świętokrzyskie,PL7,0.303116796811852
POL,PL41,Wielkopolskie,PL4,0.19809027747497066
POL,PL81,Lubelskie,PL8,0.28674605194835734
POL,PL82,Podkarpackie,PL8,0.9446888793211164
POL,PL42,Zachodniopomorskie,PL4,0.7550490027746419
POL,PL84,Podlaskie,PL8,0.2693231738335984
POL,PL43,Lubuskie,PL4,0.07984445567502507
POL,PL91,Warszawski stołeczny,PL9,0.9706227242743158
POL,PL51,Dolnośląskie,PL5,0.1966691189391554
POL,PL52,Opolskie,PL5,0.19351637706029357
POL,PL92,Mazowiecki regionalny,PL9,0.8580384765115343
PRT,PT19,Centro (PT),PT1,0.5720100936432753
PRT,PT1A,Grande Lisboa,PT1,0.6758529869841577
PRT,PT1B,Península de Setúbal,PT1,0.4759414974198578
PRT,PT1C,Alentejo,PT1,0.5157851414275756
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6911115334791325
PRT,PT20,Região Autónoma dos Açores,PT2,0.15750940444276584
PRT,PT30,Região Autónoma da Madeira,PT3,0.04865897904695182
PRT,PT11,Norte,PT1,0.6293100507652841
PRT,PT15,Algarve,PT1,0.7259791858521332
ROU,RO22,Sud-Est,RO2,0.2744044157700193
ROU,RO31,Sud-Muntenia,RO3,0.7136119606845454
ROU,RO32,Bucureşti-Ilfov,RO3,0.6627097848124757
ROU,RO41,Sud-Vest Oltenia,RO4,0.295088980398149
ROU,RO42,Vest,RO4,0.8175349665830238
ROU,RO21,Nord-Est,RO2,0.6696585891397758
ROU,RO11,Nord-Vest,RO1,0.7684922864021034
ROU,RO12,Centru,RO1,0.35561079512597416
SRB,RS11,City of Belgrade,RS1,0.8597319600949572
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.006694687609932637
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.4738130810832629
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.21154188752413494
SVK,SK01,Bratislavský kraj,SK0,0.06886657939847096
SVK,SK02,Západné Slovensko,SK0,0.4920723852051987
SVK,SK03,Stredné Slovensko,SK0,0.9025131212765519
SVK,SK04,Východné Slovensko,SK0,0.2821149205421434
SVN,SI03,Vzhodna Slovenija,SI0,0.7754570835013362
SVN,SI04,Zahodna Slovenija,SI0,0.1948859423317283
SWE,SE11,Stockholm,SE1,0.44954218510958344
SWE,SE12,Östra Mellansverige,SE1,0.7168100904126786
SWE,SE23,Västsverige,SE2,0.7670395337426272
SWE,SE31,Norra Mellansverige,SE3,0.05827741192279212
SWE,SE32,Mellersta Norrland,SE3,0.5828248419387756
SWE,SE21,Småland med öarna,SE2,0.1822163693843334
SWE,SE22,Sydsverige,SE2,0.6986299028225809
SWE,SE33,Övre Norrland,SE3,0.5777602172920795
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.7565436632193625
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.03496377706386278
TUR,TR51,Ankara,TR5,0.8188781520230882
TUR,TR52,"Konya, Karaman",TR5,0.8301790417150564
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.7112040104546119
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.8384875688743066
TUR,TR10,İstanbul,TR1,0.32554977109755423
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.4418096345469582
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.4394241842579092
TUR,TR31,İzmir,TR3,0.5096992020916083
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.23684285778020375
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.362099576121352
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.6327608802227046
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,7.249501715589357e-05
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.36492107859298273
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.8736713986970961
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.34865601748783215
TUR,TR62,"Adana, Mersin",TR6,0.44490975309717185
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.49469131020832147
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.1723515121882575
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.8711023212971937
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.9456981244219941
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.2669644149409325
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.5678857934145676
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.1276137068349048
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.5218849513770405
