Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DED2,Dresden,DED,0.5894413589362258
DEU,DE25,Mittelfranken,DE2,0.5562536075548132
DEU,DE93,Lüneburg,DE9,0.309203933031588
DEU,DED4,Chemnitz,DED,0.9576416110305536
DEU,DE26,Unterfranken,DE2,0.2877277714704617
DEU,DE94,Weser-Ems,DE9,0.49169822128374985
DEU,DED5,Leipzig,DED,0.7367788719552393
DEU,DEA1,Düsseldorf,DEA,0.9790388218257033
DEU,DE27,Schwaben,DE2,0.5471536166433861
DEU,DE30,Berlin,DE3,0.9296258414417016
DEU,DEA2,Köln,DEA,0.28026127352881924
DEU,DEE0,Sachsen-Anhalt,DEE,0.5425053096105518
DEU,DEA3,Münster,DEA,0.8774555033215382
DEU,DE40,Brandenburg,DE4,0.8123114914852513
DEU,DE50,Bremen,DE5,0.9544201008467844
DEU,DEA4,Detmold,DEA,0.41100117307215434
DEU,DEF0,Schleswig-Holstein,DEF,0.5142095793379993
DEU,DE11,Stuttgart,DE1,0.9263239837092375
DEU,DE60,Hamburg,DE6,0.8986473620377164
DEU,DEA5,Arnsberg,DEA,0.8229785702088904
DEU,DE71,Darmstadt,DE7,0.8712208943893616
DEU,DE12,Karlsruhe,DE1,0.7107781838072997
DNK,DK01,Hovedstaden,DK0,0.051877007006940645
DNK,DK02,Sjælland,DK0,0.6884545834845005
DNK,DK03,Syddanmark,DK0,0.5250776750415491
DNK,DK04,Midtjylland,DK0,0.24386211108164624
DNK,DK05,Nordjylland,DK0,0.5871646927628784
ESP,ES22,Comunidad Foral de Navarra,ES2,0.3298934698139582
ESP,ES30,Comunidad de Madrid,ES3,0.588376457748936
ESP,ES53,Illes Balears,ES5,0.6495815794676633
ESP,ES41,Castilla y León,ES4,0.8754469303287609
ESP,ES61,Andalucía,ES6,0.14285754581946675
ESP,ES62,Región de Murcia,ES6,0.13361031176862315
ESP,ES63,Ciudad de Ceuta,ES6,0.4346723659460563
ESP,ES64,Ciudad de Melilla,ES6,0.6203075241966957
ESP,ES42,Castilla-La Mancha,ES4,0.9435502423503498
ESP,ES43,Extremadura,ES4,0.8243290706197497
ESP,ES51,Cataluña,ES5,0.22611959332870324
ESP,ES52,Comunitat Valenciana ,ES5,0.41033680240027637
ESP,ES11,Galicia,ES1,0.8373715155270689
ESP,ES23,La Rioja,ES2,0.3134945874585411
ESP,ES12,Principado de Asturias,ES1,0.1943995689009449
ESP,ES13,Cantabria,ES1,0.693102042025944
ESP,ES24,Aragón,ES2,0.9971278970504515
ESP,ES21,País Vasco,ES2,0.8531401770344581
EST,EE00,Eesti,EE0,0.4239475758435979
FIN,FI19,Länsi-Suomi,FI1,0.14898312593326057
FIN,FI1B,Helsinki-Uusimaa,FI1,0.7588957043035506
FIN,FI1C,Etelä-Suomi,FI1,0.10527585026135378
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.5478164570906592
FIN,FI20,Åland,FI2,0.6349015881610047
FRA,FRI1,Aquitaine,FRI,0.7003433113160856
FRA,FRE2,Picardie,FRE,0.41541551536525
FRA,FR10,Ile-de-France,FR1,0.9307799392797933
FRA,FRJ2,Midi-Pyrénées,FRJ,0.6303376361343775
FRA,FRF1,Alsace,FRF,0.22802966152569548
FRA,FRB0,Centre — Val de Loire,FRB,0.14104988509519645
FRA,FRK1,Auvergne,FRK,0.4765257972453921
FRA,FRF2,Champagne-Ardenne,FRF,0.18544006357992526
FRA,FRI2,Limousin,FRI,0.39056157544374126
FRA,FRC1,Bourgogne,FRC,0.8414155321827608
FRA,FRF3,Lorraine,FRF,0.13634234948457213
FRA,FRI3,Poitou-Charentes,FRI,0.05504698900991023
FRA,FRC2,Franche-Comté,FRC,0.3085738956375177
FRA,FRG0,Pays de la Loire,FRG,0.6089619982907696
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.7440368051687046
FRA,FRD1,Basse-Normandie ,FRD,0.0233260693974785
FRA,FRD2,Haute-Normandie ,FRD,0.5353446927194258
FRA,FRE1,Nord-Pas de Calais,FRE,0.5085309862141254
FRA,FRH0,Bretagne,FRH,0.37452807205905625
FRA,FRK2,Rhône-Alpes,FRK,0.8325507625126828
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.8741838402674608
FRA,FRM0,Corse,FRM,0.42284978771955206
HRV,HR02,Panonska Hrvatska,HR0,0.9381872557877556
HRV,HR03,Jadranska Hrvatska,HR0,0.872177217646124
HRV,HR05,Grad Zagreb,HR0,0.12954726725650567
HRV,HR06,Sjeverna Hrvatska,HR0,0.08170681254677903
HUN,HU22,Nyugat-Dunántúl,HU2,0.4578675251638751
HUN,HU23,Dél-Dunántúl,HU2,0.7058070628745418
HUN,HU32,Észak-Alföld,HU3,0.32008794271332
HUN,HU33,Dél-Alföld,HU3,0.710616101457497
HUN,HU11,Budapest,HU1,0.010746333154908472
HUN,HU12,Pest,HU1,0.7257176501686129
HUN,HU31,Észak-Magyarország,HU3,0.7947297261051068
HUN,HU21,Közép-Dunántúl,HU2,0.14052118364910027
IRL,IE04,Northern and Western,IE0,0.9851523683450757
IRL,IE05,Southern,IE0,0.07022149310510684
IRL,IE06,Eastern and Midland,IE0,0.164949074533273
ISL,IS00,Ísland,IS0,0.5055625680797536
ITA,ITI3,Marche,ITI,0.5320620504435346
ITA,ITI4,Lazio,ITI,0.11684922749708293
ITA,ITI1,Toscana,ITI,0.9730593899506629
ITA,ITI2,Umbria,ITI,0.5983897098825526
ITA,ITF6,Calabria,ITF,0.08771297170916703
ITA,ITG1,Sicilia,ITG,0.8117607067876232
ITA,ITH3,Veneto,ITH,0.8065027762108365
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.019403670378944193
ITA,ITH5,Emilia-Romagna,ITH,0.6232505197427841
ITA,ITC1,Piemonte,ITC,0.6938485210668897
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.22186958909897714
ITA,ITC3,Liguria,ITC,0.3130165974502376
ITA,ITG2,Sardegna,ITG,0.5146127195159147
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.68608498893536
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.45343791460102345
ITA,ITC4,Lombardia,ITC,0.15010982580463017
ITA,ITF1,Abruzzo,ITF,0.8840213902294118
ITA,ITF2,Molise,ITF,0.5658738161092314
ITA,ITF3,Campania,ITF,0.6889773200880142
ITA,ITF4,Puglia,ITF,0.9705222775602944
ITA,ITF5,Basilicata,ITF,0.25724450741920657
LIE,LI00,Liechtenstein,LI0,0.17432079796294986
LTU,LT01,Sostinės regionas,LT0,0.9210265910904352
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.4011528794121234
LUX,LU00,Luxembourg,LU0,0.36204574512587673
LVA,LV00,Latvija,LV0,0.8657561467943287
MKD,MK00,Severna Makedonija ,MK0,0.0015807017016303826
MLT,MT00,Malta,MT0,0.6875434554955886
MNE,ME00,Crna Gora,ME0,0.6551923120685245
NLD,NL41,Noord-Brabant,NL4,0.9600998229233537
NLD,NL42,Limburg (NL),NL4,0.5017753072407006
NLD,NL11,Groningen,NL1,0.5348452967257736
NLD,NL12,Friesland (NL),NL1,0.6084926462568999
NLD,NL13,Drenthe,NL1,0.9642190807581923
NLD,NL21,Overijssel,NL2,0.8820627858641982
NLD,NL22,Gelderland,NL2,0.7345937314661461
NLD,NL23,Flevoland,NL2,0.38919488621982157
NLD,NL32,Noord-Holland,NL3,0.23880822894774623
NLD,NL34,Zeeland,NL3,0.38885409033680396
NLD,NL35,Utrecht,NL3,0.05810710923413043
NLD,NL36,Zuid-Holland,NL3,0.8794745162548934
NOR,NO02,Innlandet,NO0,0.21993069206817228
NOR,NO08,Oslo og Viken,NO0,0.11609031154689842
NOR,NO06,Trøndelag/Trööndelage,NO0,0.7393208021462364
NOR,NO07,Nord-Norge,NO0,0.34701405438194466
NOR,NO0A,Vestlandet,NO0,0.568370482438924
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.5429795947426606
NOR,NO09,Agder og Sør-Østlandet,NO0,0.6819356096126942
POL,PL61,Kujawsko-pomorskie,PL6,0.828790472564265
POL,PL62,Warmińsko-mazurskie,PL6,0.6656048728961228
POL,PL22,Śląskie,PL2,0.7279772682847814
POL,PL63,Pomorskie,PL6,0.033405246708702485
POL,PL21,Małopolskie,PL2,0.01987939995152277
POL,PL71,Łódzkie,PL7,0.5074657838297782
POL,PL72,Świętokrzyskie,PL7,0.22869655414851986
POL,PL41,Wielkopolskie,PL4,0.3935406986686538
POL,PL81,Lubelskie,PL8,0.2819404503589169
POL,PL82,Podkarpackie,PL8,0.36258974319041193
POL,PL42,Zachodniopomorskie,PL4,0.10855873939092275
POL,PL84,Podlaskie,PL8,0.22319629336499247
POL,PL43,Lubuskie,PL4,0.9934398814017666
POL,PL91,Warszawski stołeczny,PL9,0.7070113667878575
POL,PL51,Dolnośląskie,PL5,0.07892939463956195
POL,PL52,Opolskie,PL5,0.846115973143931
POL,PL92,Mazowiecki regionalny,PL9,0.6888300623447022
PRT,PT19,Centro (PT),PT1,0.42010735432207713
PRT,PT1A,Grande Lisboa,PT1,0.7751366051467272
PRT,PT1B,Península de Setúbal,PT1,0.5906708746520732
PRT,PT1C,Alentejo,PT1,0.16001580701833729
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6588704558912496
PRT,PT20,Região Autónoma dos Açores,PT2,0.8020413438499503
PRT,PT30,Região Autónoma da Madeira,PT3,0.32594035606594907
PRT,PT11,Norte,PT1,0.9794330531457631
PRT,PT15,Algarve,PT1,0.40463286735278503
ROU,RO22,Sud-Est,RO2,0.5790107338086625
ROU,RO31,Sud-Muntenia,RO3,0.8379646635500093
ROU,RO32,Bucureşti-Ilfov,RO3,0.4056840344031527
ROU,RO41,Sud-Vest Oltenia,RO4,0.043865607224596426
ROU,RO42,Vest,RO4,0.8074345888905186
ROU,RO21,Nord-Est,RO2,0.5137680073355146
ROU,RO11,Nord-Vest,RO1,0.5117295085426683
ROU,RO12,Centru,RO1,0.9932549571566996
SRB,RS11,City of Belgrade,RS1,0.9969558983963706
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.6308317737433826
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.5107093185196775
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.30434876993152304
SVK,SK01,Bratislavský kraj,SK0,0.718863761653728
SVK,SK02,Západné Slovensko,SK0,0.6275548625161297
SVK,SK03,Stredné Slovensko,SK0,0.440548448053413
SVK,SK04,Východné Slovensko,SK0,0.10491431903734783
SVN,SI03,Vzhodna Slovenija,SI0,0.05222154094314613
SVN,SI04,Zahodna Slovenija,SI0,0.45328593159117403
SWE,SE11,Stockholm,SE1,0.8836644329849661
SWE,SE12,Östra Mellansverige,SE1,0.39447769577293423
SWE,SE23,Västsverige,SE2,0.7388835879936447
SWE,SE31,Norra Mellansverige,SE3,0.5096355400007426
SWE,SE32,Mellersta Norrland,SE3,0.9567739815010324
SWE,SE21,Småland med öarna,SE2,0.7985537942937723
SWE,SE22,Sydsverige,SE2,0.6873858596979915
SWE,SE33,Övre Norrland,SE3,0.6277384709498219
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.04011697815812987
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.9915479185124892
TUR,TR51,Ankara,TR5,0.7382021312908815
TUR,TR52,"Konya, Karaman",TR5,0.4993052964789618
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.4587120892508597
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.9228693162612388
TUR,TR10,İstanbul,TR1,0.3083145953659705
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.7026359467091152
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.8427971915916924
TUR,TR31,İzmir,TR3,0.6917314188822109
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.6222532647029518
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.11840472649471201
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.5889487046837514
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.2918987829590691
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.28162414578659634
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.9361434546678654
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.13230114490481415
TUR,TR62,"Adana, Mersin",TR6,0.2854859104685534
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.788514193024525
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.10178480552393454
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.5790036932999295
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8164389593683636
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.25974089774810616
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.5939102429409561
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.43067682353263803
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.019053633631554545
