Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.9123642813389541
FIN,FI20,Åland,FI2,0.6063888074193394
FRA,FRI1,Aquitaine,FRI,0.8668773006539477
FRA,FRE2,Picardie,FRE,0.7073460744175104
FRA,FR10,Ile-de-France,FR1,0.11600580283972495
FRA,FRJ2,Midi-Pyrénées,FRJ,0.702832518547423
FRA,FRF1,Alsace,FRF,0.04338861245560344
FRA,FRB0,Centre — Val de Loire,FRB,0.8422195209366019
FRA,FRK1,Auvergne,FRK,0.02255387302452605
FRA,FRF2,Champagne-Ardenne,FRF,0.8737585338939433
FRA,FRI2,Limousin,FRI,0.7603241870620769
FRA,FRC1,Bourgogne,FRC,0.9350979365883177
FRA,FRF3,Lorraine,FRF,0.6578263157986567
FRA,FRI3,Poitou-Charentes,FRI,0.6854556626986953
FRA,FRC2,Franche-Comté,FRC,0.003042986974615469
FRA,FRG0,Pays de la Loire,FRG,0.28099794756671626
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.5554226105786058
FRA,FRD1,Basse-Normandie ,FRD,0.3641287191025929
FRA,FRD2,Haute-Normandie ,FRD,0.8598418534214664
FRA,FRE1,Nord-Pas de Calais,FRE,0.6202898337437721
FRA,FRH0,Bretagne,FRH,0.5560659340488529
FRA,FRK2,Rhône-Alpes,FRK,0.5621653691166775
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.1464299463136417
FRA,FRM0,Corse,FRM,0.7358991311347315
HRV,HR02,Panonska Hrvatska,HR0,0.9553267055430071
HRV,HR03,Jadranska Hrvatska,HR0,0.1946531438413983
HRV,HR05,Grad Zagreb,HR0,0.37218139252723736
HRV,HR06,Sjeverna Hrvatska,HR0,0.04658057656653625
HUN,HU22,Nyugat-Dunántúl,HU2,0.9867088263830978
HUN,HU23,Dél-Dunántúl,HU2,0.8444185824073479
HUN,HU32,Észak-Alföld,HU3,0.3621789970737048
HUN,HU33,Dél-Alföld,HU3,0.4661059003446203
HUN,HU11,Budapest,HU1,0.12169482703227641
HUN,HU12,Pest,HU1,0.5646514389572393
HUN,HU31,Észak-Magyarország,HU3,0.027316072127224644
HUN,HU21,Közép-Dunántúl,HU2,0.0003109269552750149
IRL,IE04,Northern and Western,IE0,0.8640839356005359
IRL,IE05,Southern,IE0,0.8347368738113906
IRL,IE06,Eastern and Midland,IE0,0.33205928238802274
ISL,IS00,Ísland,IS0,0.8705727063026278
ITA,ITI3,Marche,ITI,0.3135363016428139
ITA,ITI4,Lazio,ITI,0.5813819793528786
ITA,ITI1,Toscana,ITI,0.330263258948728
ITA,ITI2,Umbria,ITI,0.06068148079932012
ITA,ITF6,Calabria,ITF,0.8380403984317694
ITA,ITG1,Sicilia,ITG,0.178436916428236
ITA,ITH3,Veneto,ITH,0.44909351410217946
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.16235836755658628
ITA,ITH5,Emilia-Romagna,ITH,0.8522664751607547
ITA,ITC1,Piemonte,ITC,0.949288109712295
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.6967702777210865
ITA,ITC3,Liguria,ITC,0.0792228877518164
ITA,ITG2,Sardegna,ITG,0.5155968517435037
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.8723532886077072
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.7113871408747996
ITA,ITC4,Lombardia,ITC,0.611251065137639
ITA,ITF1,Abruzzo,ITF,0.5228006139745544
ITA,ITF2,Molise,ITF,0.24355146040627929
ITA,ITF3,Campania,ITF,0.7003299291147802
ITA,ITF4,Puglia,ITF,0.7434718369036118
ITA,ITF5,Basilicata,ITF,0.8346540295500018
LIE,LI00,Liechtenstein,LI0,0.02615433879437634
LTU,LT01,Sostinės regionas,LT0,0.9728161066073452
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.8274280560950138
LUX,LU00,Luxembourg,LU0,0.7604189063913971
LVA,LV00,Latvija,LV0,0.021594020271679337
MKD,MK00,Severna Makedonija ,MK0,0.5295033043527201
MLT,MT00,Malta,MT0,0.7059906364068355
MNE,ME00,Crna Gora,ME0,0.7988547934364704
NLD,NL41,Noord-Brabant,NL4,0.6819794904651699
NLD,NL42,Limburg (NL),NL4,0.6259785990061372
NLD,NL11,Groningen,NL1,0.6738588891334027
NLD,NL12,Friesland (NL),NL1,0.12143223346108789
NLD,NL13,Drenthe,NL1,0.26226200459982596
NLD,NL21,Overijssel,NL2,0.07239310206788963
NLD,NL22,Gelderland,NL2,0.09268474655944359
NLD,NL23,Flevoland,NL2,0.34199540104214543
NLD,NL32,Noord-Holland,NL3,0.28971684878347514
NLD,NL34,Zeeland,NL3,0.15789807382014975
NLD,NL35,Utrecht,NL3,0.32888641252036
NLD,NL36,Zuid-Holland,NL3,0.5153287655724664
NOR,NO02,Innlandet,NO0,0.06925644563520639
NOR,NO08,Oslo og Viken,NO0,0.9139474148401077
NOR,NO06,Trøndelag/Trööndelage,NO0,0.910003063006425
NOR,NO07,Nord-Norge,NO0,0.7930219367157522
NOR,NO0A,Vestlandet,NO0,0.7388967479107598
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.5373425265797904
NOR,NO09,Agder og Sør-Østlandet,NO0,0.3073569326604988
POL,PL61,Kujawsko-pomorskie,PL6,0.10949612138247589
POL,PL62,Warmińsko-mazurskie,PL6,0.9637060325970037
POL,PL22,Śląskie,PL2,0.2809553121643348
POL,PL63,Pomorskie,PL6,0.18071088049434048
POL,PL21,Małopolskie,PL2,0.37136483737161463
POL,PL71,Łódzkie,PL7,0.6057207124542358
POL,PL72,Świętokrzyskie,PL7,0.3214280053280949
POL,PL41,Wielkopolskie,PL4,0.4037605057048538
POL,PL81,Lubelskie,PL8,0.7208317122500647
POL,PL82,Podkarpackie,PL8,0.9637788684865725
POL,PL42,Zachodniopomorskie,PL4,0.13141998071687777
POL,PL84,Podlaskie,PL8,0.3591328510140537
POL,PL43,Lubuskie,PL4,0.591532626319994
POL,PL91,Warszawski stołeczny,PL9,0.12154049243670739
POL,PL51,Dolnośląskie,PL5,0.7669686952095937
POL,PL52,Opolskie,PL5,0.6500176333747707
POL,PL92,Mazowiecki regionalny,PL9,0.6487518623013084
PRT,PT19,Centro (PT),PT1,0.554396900551081
PRT,PT1A,Grande Lisboa,PT1,0.9789552518905055
PRT,PT1B,Península de Setúbal,PT1,0.16333582625294463
PRT,PT1C,Alentejo,PT1,0.43505035058764463
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6416186600705849
PRT,PT20,Região Autónoma dos Açores,PT2,0.35379012140531196
PRT,PT30,Região Autónoma da Madeira,PT3,0.7536562327809558
PRT,PT11,Norte,PT1,0.23301514923454003
PRT,PT15,Algarve,PT1,0.7169455117044062
ROU,RO22,Sud-Est,RO2,0.7786727203299068
ROU,RO31,Sud-Muntenia,RO3,0.6215593597615543
ROU,RO32,Bucureşti-Ilfov,RO3,0.940781366074121
ROU,RO41,Sud-Vest Oltenia,RO4,0.3452975739137767
ROU,RO42,Vest,RO4,0.7655155388271317
ROU,RO21,Nord-Est,RO2,0.6949879234665121
ROU,RO11,Nord-Vest,RO1,0.6324707742187907
ROU,RO12,Centru,RO1,0.1725335371928749
SRB,RS11,City of Belgrade,RS1,0.11261835994001324
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.3476612929678171
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.9948374801583577
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.9325217831042871
SVK,SK01,Bratislavský kraj,SK0,0.6120710550470245
SVK,SK02,Západné Slovensko,SK0,0.9765104299687738
SVK,SK03,Stredné Slovensko,SK0,0.42022824672170667
SVK,SK04,Východné Slovensko,SK0,0.5804614524430559
SVN,SI03,Vzhodna Slovenija,SI0,0.709887353945313
SVN,SI04,Zahodna Slovenija,SI0,0.7930619282145828
SWE,SE11,Stockholm,SE1,0.9301489337082077
SWE,SE12,Östra Mellansverige,SE1,0.8058064353849921
SWE,SE23,Västsverige,SE2,0.39090269779305853
SWE,SE31,Norra Mellansverige,SE3,0.29801613124356807
SWE,SE32,Mellersta Norrland,SE3,0.7231901669161442
SWE,SE21,Småland med öarna,SE2,0.8716577275312825
SWE,SE22,Sydsverige,SE2,0.719710179261349
SWE,SE33,Övre Norrland,SE3,0.47480407590339047
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.09637999921225393
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.5492261091897898
TUR,TR51,Ankara,TR5,0.6558198003432124
TUR,TR52,"Konya, Karaman",TR5,0.861173356623338
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.08481690725738456
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.12991848349784163
TUR,TR10,İstanbul,TR1,0.6785643168886627
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.46640469534551243
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.8479800596250673
TUR,TR31,İzmir,TR3,0.012722264589798526
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.8144448958262162
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.09646201942083565
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.9757904967944115
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.19396752753817192
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.42768059810247905
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.3498883861144845
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.38440965538081306
TUR,TR62,"Adana, Mersin",TR6,0.7222031139991056
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.33081965107001976
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.25953631122224285
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.01925692687094549
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.08807694804296551
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.14725674924475285
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.8866710613283921
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.04881685786734169
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.8210071882385602
