Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ITA,ITF3,Campania,ITF,0.19175047339540185
ITA,ITF4,Puglia,ITF,0.7780451182487313
ITA,ITF5,Basilicata,ITF,0.6390242576355967
LIE,LI00,Liechtenstein,LI0,0.05484178359882097
LTU,LT01,Sostinės regionas,LT0,0.7480886811974036
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.3046799327004349
LUX,LU00,Luxembourg,LU0,0.4048971094869446
LVA,LV00,Latvija,LV0,0.6368538308199654
MKD,MK00,Severna Makedonija ,MK0,0.9495323707706654
MLT,MT00,Malta,MT0,0.8947067073965932
MNE,ME00,Crna Gora,ME0,0.23245455977257257
NLD,NL41,Noord-Brabant,NL4,0.6131030041683578
NLD,NL42,Limburg (NL),NL4,0.584755112602381
NLD,NL11,Groningen,NL1,0.11053941107413545
NLD,NL12,Friesland (NL),NL1,0.8786879481685789
NLD,NL13,Drenthe,NL1,0.7919036985412827
NLD,NL21,Overijssel,NL2,0.6837228652160573
NLD,NL22,Gelderland,NL2,0.8740045706587463
NLD,NL23,Flevoland,NL2,0.1379686414790916
NLD,NL32,Noord-Holland,NL3,0.5840130337341118
NLD,NL34,Zeeland,NL3,0.522877003977516
NLD,NL35,Utrecht,NL3,0.1614645701056714
NLD,NL36,Zuid-Holland,NL3,0.2614694253334586
NOR,NO02,Innlandet,NO0,0.8941342785807267
NOR,NO08,Oslo og Viken,NO0,0.7926244467207372
NOR,NO06,Trøndelag/Trööndelage,NO0,0.5739577126281559
NOR,NO07,Nord-Norge,NO0,0.2800061229029287
NOR,NO0A,Vestlandet,NO0,0.42746562029231383
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.18064161709011206
NOR,NO09,Agder og Sør-Østlandet,NO0,0.6879730986625848
POL,PL61,Kujawsko-pomorskie,PL6,0.608342844686151
POL,PL62,Warmińsko-mazurskie,PL6,0.7504404096769303
POL,PL22,Śląskie,PL2,0.0939497145191901
POL,PL63,Pomorskie,PL6,0.7201570787088539
POL,PL21,Małopolskie,PL2,0.6497441292706786
POL,PL71,Łódzkie,PL7,0.22193748461396845
POL,PL72,Świętokrzyskie,PL7,0.8474568605623639
POL,PL41,Wielkopolskie,PL4,0.5525230090766807
POL,PL81,Lubelskie,PL8,0.4798984699575204
POL,PL82,Podkarpackie,PL8,0.4853525308546367
POL,PL42,Zachodniopomorskie,PL4,0.11052983583493914
POL,PL84,Podlaskie,PL8,0.12660370428626566
POL,PL43,Lubuskie,PL4,0.2681813886165443
POL,PL91,Warszawski stołeczny,PL9,0.6508500568886223
POL,PL51,Dolnośląskie,PL5,0.22353157999168383
POL,PL52,Opolskie,PL5,0.9295876080455513
POL,PL92,Mazowiecki regionalny,PL9,0.849209528590886
PRT,PT19,Centro (PT),PT1,0.6612859633641781
PRT,PT1A,Grande Lisboa,PT1,0.04668239938024987
PRT,PT1B,Península de Setúbal,PT1,0.7315624425397946
PRT,PT1C,Alentejo,PT1,0.22589721852732936
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.4338417501525216
PRT,PT20,Região Autónoma dos Açores,PT2,0.7897612797628135
PRT,PT30,Região Autónoma da Madeira,PT3,0.21174041026697277
PRT,PT11,Norte,PT1,0.6333461881028178
PRT,PT15,Algarve,PT1,0.18980388749727362
ROU,RO22,Sud-Est,RO2,0.4479155829148138
ROU,RO31,Sud-Muntenia,RO3,0.934664459566836
ROU,RO32,Bucureşti-Ilfov,RO3,0.0707967380945097
ROU,RO41,Sud-Vest Oltenia,RO4,0.11532447717927252
ROU,RO42,Vest,RO4,0.8140258836475566
ROU,RO21,Nord-Est,RO2,0.16109126729751977
ROU,RO11,Nord-Vest,RO1,0.8337603384716886
ROU,RO12,Centru,RO1,0.3190132613494432
SRB,RS11,City of Belgrade,RS1,0.5106226114902975
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.3986791657549772
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.9360435436453002
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.42152677149717166
SVK,SK01,Bratislavský kraj,SK0,0.6598816607904864
SVK,SK02,Západné Slovensko,SK0,0.18559433329270647
SVK,SK03,Stredné Slovensko,SK0,0.25209024815995607
SVK,SK04,Východné Slovensko,SK0,0.08857077969637261
SVN,SI03,Vzhodna Slovenija,SI0,0.7679385686045143
SVN,SI04,Zahodna Slovenija,SI0,0.6993707119706347
SWE,SE11,Stockholm,SE1,0.8992492353603024
SWE,SE12,Östra Mellansverige,SE1,0.44209239952884294
SWE,SE23,Västsverige,SE2,0.29148801338878605
SWE,SE31,Norra Mellansverige,SE3,0.4480906362750855
SWE,SE32,Mellersta Norrland,SE3,0.2011140817771282
SWE,SE21,Småland med öarna,SE2,0.26805652714147543
SWE,SE22,Sydsverige,SE2,0.365381393030347
SWE,SE33,Övre Norrland,SE3,0.023964851935575293
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.286112205669826
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.5680361689594954
TUR,TR51,Ankara,TR5,0.024098354653447007
TUR,TR52,"Konya, Karaman",TR5,0.15539211381847717
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.8464558410711823
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.28812859497733045
TUR,TR10,İstanbul,TR1,0.878594106069432
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.8003109241203666
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.8525491386197824
TUR,TR31,İzmir,TR3,0.0017963191294810832
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.28040414738109365
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.8958517239533077
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.6184411020905728
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.6018955113727078
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.581328923549412
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.14937268448002794
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.5952390334040286
TUR,TR62,"Adana, Mersin",TR6,0.8398326324881877
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.5736466393090356
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.5170978019775323
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.3759370571120847
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.07336851210909501
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.1878397296126273
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.19665125654214088
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.05744922653407458
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.01968097429209925
