Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DEG0,Thüringen,DEG,0.3816611954520104
DEU,DE22,Niederbayern,DE2,0.7895587372885163
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.32105015840578066
DEU,DE23,Oberpfalz,DE2,0.7209026004910373
DEU,DE91,Braunschweig,DE9,0.04527113326386767
DEU,DE24,Oberfranken,DE2,0.5581014299305638
DEU,DE92,Hannover,DE9,0.7931662103900476
DEU,DED2,Dresden,DED,0.5742162625529651
DEU,DE25,Mittelfranken,DE2,0.9848664774058118
DEU,DE93,Lüneburg,DE9,0.9946067144963114
DEU,DED4,Chemnitz,DED,0.6016974159738703
DEU,DE26,Unterfranken,DE2,0.4157725878108496
DEU,DE94,Weser-Ems,DE9,0.6302196782400942
DEU,DED5,Leipzig,DED,0.6235027255333833
DEU,DEA1,Düsseldorf,DEA,0.6687585084050163
DEU,DE27,Schwaben,DE2,0.22597992114946142
DEU,DE30,Berlin,DE3,0.4183605768182881
DEU,DEA2,Köln,DEA,0.5808658842288943
DEU,DEE0,Sachsen-Anhalt,DEE,0.40875407108163275
DEU,DEA3,Münster,DEA,0.3665643232067044
DEU,DE40,Brandenburg,DE4,0.983849442613496
DEU,DE50,Bremen,DE5,0.3069936710637402
DEU,DEA4,Detmold,DEA,0.6596344084216862
DEU,DEF0,Schleswig-Holstein,DEF,0.705290093756315
DEU,DE11,Stuttgart,DE1,0.6160085197968985
DEU,DE60,Hamburg,DE6,0.8544697454804296
DEU,DEA5,Arnsberg,DEA,0.10473769065940497
DEU,DE71,Darmstadt,DE7,0.2860417348849411
DEU,DE12,Karlsruhe,DE1,0.47763235891920985
DNK,DK01,Hovedstaden,DK0,0.42665904231512375
DNK,DK02,Sjælland,DK0,0.8772427799339415
DNK,DK03,Syddanmark,DK0,0.0634416744175963
DNK,DK04,Midtjylland,DK0,0.8815343793666949
DNK,DK05,Nordjylland,DK0,0.9051433179986331
ESP,ES22,Comunidad Foral de Navarra,ES2,0.21338286809726237
ESP,ES30,Comunidad de Madrid,ES3,0.5792911995268825
ESP,ES53,Illes Balears,ES5,0.18926298622374205
ESP,ES41,Castilla y León,ES4,0.4959469729808713
ESP,ES61,Andalucía,ES6,0.47943096682532116
ESP,ES62,Región de Murcia,ES6,0.20424275818113447
ESP,ES63,Ciudad de Ceuta,ES6,0.10943251763630024
ESP,ES64,Ciudad de Melilla,ES6,0.38645892377589786
ESP,ES42,Castilla-La Mancha,ES4,0.16810253263418995
ESP,ES43,Extremadura,ES4,0.49264863049932217
ESP,ES51,Cataluña,ES5,0.43109947773100854
ESP,ES52,Comunitat Valenciana ,ES5,0.2763262125693662
ESP,ES11,Galicia,ES1,0.9453981470163797
ESP,ES23,La Rioja,ES2,0.0498844433601785
ESP,ES12,Principado de Asturias,ES1,0.8644050893951712
ESP,ES13,Cantabria,ES1,0.7322443087481234
ESP,ES24,Aragón,ES2,0.49336501592825677
ESP,ES21,País Vasco,ES2,0.21840361183838064
EST,EE00,Eesti,EE0,0.24520233592859542
FIN,FI19,Länsi-Suomi,FI1,0.6362237042429375
FIN,FI1B,Helsinki-Uusimaa,FI1,0.4338437224660605
FIN,FI1C,Etelä-Suomi,FI1,0.23342880170667435
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.2338217491854373
FIN,FI20,Åland,FI2,0.08664019614041629
FRA,FRI1,Aquitaine,FRI,0.9926532521371086
FRA,FRE2,Picardie,FRE,0.2923853522498645
FRA,FR10,Ile-de-France,FR1,0.9354008050123745
FRA,FRJ2,Midi-Pyrénées,FRJ,0.7237420392862002
FRA,FRF1,Alsace,FRF,0.4878663500616197
FRA,FRB0,Centre — Val de Loire,FRB,0.7252081333776262
FRA,FRK1,Auvergne,FRK,0.7927913665474209
FRA,FRF2,Champagne-Ardenne,FRF,0.6229412950747006
FRA,FRI2,Limousin,FRI,0.1639567922614763
FRA,FRC1,Bourgogne,FRC,0.907058294207636
FRA,FRF3,Lorraine,FRF,0.4195385616605455
FRA,FRI3,Poitou-Charentes,FRI,0.7467233991270782
FRA,FRC2,Franche-Comté,FRC,0.5852566185215609
FRA,FRG0,Pays de la Loire,FRG,0.06334930762909674
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.7859339104184422
FRA,FRD1,Basse-Normandie ,FRD,0.6626921824409886
FRA,FRD2,Haute-Normandie ,FRD,0.3230891459801005
FRA,FRE1,Nord-Pas de Calais,FRE,0.5100967243235455
FRA,FRH0,Bretagne,FRH,0.6672430051563534
FRA,FRK2,Rhône-Alpes,FRK,0.5973944496931269
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.6628020899580344
FRA,FRM0,Corse,FRM,0.11562444031255248
HRV,HR02,Panonska Hrvatska,HR0,0.7179237215237528
HRV,HR03,Jadranska Hrvatska,HR0,0.28970472239007006
HRV,HR05,Grad Zagreb,HR0,0.8781145979018083
HRV,HR06,Sjeverna Hrvatska,HR0,0.8412470354691286
HUN,HU22,Nyugat-Dunántúl,HU2,0.3358851124992459
HUN,HU23,Dél-Dunántúl,HU2,0.9529125461621908
HUN,HU32,Észak-Alföld,HU3,0.9626614658095312
HUN,HU33,Dél-Alföld,HU3,0.09346795293243271
HUN,HU11,Budapest,HU1,0.7294757386628387
HUN,HU12,Pest,HU1,0.32599064421074875
HUN,HU31,Észak-Magyarország,HU3,0.9988817812809225
HUN,HU21,Közép-Dunántúl,HU2,0.10216057097492648
IRL,IE04,Northern and Western,IE0,0.34868560614683364
IRL,IE05,Southern,IE0,0.23236179113485267
IRL,IE06,Eastern and Midland,IE0,0.8589352679380143
ISL,IS00,Ísland,IS0,0.6805174626300592
ITA,ITI3,Marche,ITI,0.3508824700676386
ITA,ITI4,Lazio,ITI,0.30461042169694863
ITA,ITI1,Toscana,ITI,0.032169092780907405
ITA,ITI2,Umbria,ITI,0.8813562626314062
ITA,ITF6,Calabria,ITF,0.9935592411914526
ITA,ITG1,Sicilia,ITG,0.9309508555769098
ITA,ITH3,Veneto,ITH,0.7078519848674644
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.07078560265842004
ITA,ITH5,Emilia-Romagna,ITH,0.4920189333084636
ITA,ITC1,Piemonte,ITC,0.5067953592384986
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.020710582577057823
ITA,ITC3,Liguria,ITC,0.7553865502706181
ITA,ITG2,Sardegna,ITG,0.6903676699679985
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.11506371838758134
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.20368702708008513
ITA,ITC4,Lombardia,ITC,0.09678678347630587
ITA,ITF1,Abruzzo,ITF,0.3648646236832147
ITA,ITF2,Molise,ITF,0.8996298550917445
ITA,ITF3,Campania,ITF,0.8509885861854508
ITA,ITF4,Puglia,ITF,0.8665902976790085
ITA,ITF5,Basilicata,ITF,0.14461205725772608
LIE,LI00,Liechtenstein,LI0,0.7619335236000557
LTU,LT01,Sostinės regionas,LT0,0.24857998815612248
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.017274174816621635
LUX,LU00,Luxembourg,LU0,0.19057104305821226
LVA,LV00,Latvija,LV0,0.25352564515351317
MKD,MK00,Severna Makedonija ,MK0,0.09212745844507964
MLT,MT00,Malta,MT0,0.05270365518805553
MNE,ME00,Crna Gora,ME0,0.8527848095969676
NLD,NL41,Noord-Brabant,NL4,0.09373953186007722
NLD,NL42,Limburg (NL),NL4,0.9672846709676555
NLD,NL11,Groningen,NL1,0.28163047518544415
NLD,NL12,Friesland (NL),NL1,0.053914219688209086
NLD,NL13,Drenthe,NL1,0.7954832592610998
NLD,NL21,Overijssel,NL2,0.8679778950852032
NLD,NL22,Gelderland,NL2,0.44378112632113076
NLD,NL23,Flevoland,NL2,0.1726689956221127
NLD,NL32,Noord-Holland,NL3,0.8918541881917545
NLD,NL34,Zeeland,NL3,0.23214383931032267
NLD,NL35,Utrecht,NL3,0.21308487805239051
NLD,NL36,Zuid-Holland,NL3,0.9928528053228334
NOR,NO02,Innlandet,NO0,0.6187986708767101
NOR,NO08,Oslo og Viken,NO0,0.9250591923064165
NOR,NO06,Trøndelag/Trööndelage,NO0,0.7739257584711002
NOR,NO07,Nord-Norge,NO0,0.21703942299647505
NOR,NO0A,Vestlandet,NO0,0.18989983250487985
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.6808357296412249
NOR,NO09,Agder og Sør-Østlandet,NO0,0.3422048890074365
POL,PL61,Kujawsko-pomorskie,PL6,0.019172133834172378
POL,PL62,Warmińsko-mazurskie,PL6,0.9919458874469914
POL,PL22,Śląskie,PL2,0.26714888446718044
POL,PL63,Pomorskie,PL6,0.3094038452014104
POL,PL21,Małopolskie,PL2,0.06045020780077481
POL,PL71,Łódzkie,PL7,0.3494184688369233
POL,PL72,Świętokrzyskie,PL7,0.609764015916502
POL,PL41,Wielkopolskie,PL4,0.07998583201798448
POL,PL81,Lubelskie,PL8,0.043455722297646604
POL,PL82,Podkarpackie,PL8,0.44947241537073046
POL,PL42,Zachodniopomorskie,PL4,0.1714938992314049
POL,PL84,Podlaskie,PL8,0.36983606039542793
POL,PL43,Lubuskie,PL4,0.48442216732221155
POL,PL91,Warszawski stołeczny,PL9,0.19215707364460533
POL,PL51,Dolnośląskie,PL5,0.4441458824810902
POL,PL52,Opolskie,PL5,0.4414408799116947
POL,PL92,Mazowiecki regionalny,PL9,0.551001947037602
PRT,PT19,Centro (PT),PT1,0.04645354845579164
PRT,PT1A,Grande Lisboa,PT1,0.013974005417528912
PRT,PT1B,Península de Setúbal,PT1,0.5142962708022216
PRT,PT1C,Alentejo,PT1,0.8566094882667691
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.5040821187683959
PRT,PT20,Região Autónoma dos Açores,PT2,0.0697728550293929
PRT,PT30,Região Autónoma da Madeira,PT3,0.665391489056964
PRT,PT11,Norte,PT1,0.6607199806927628
PRT,PT15,Algarve,PT1,0.092421704997379
ROU,RO22,Sud-Est,RO2,0.8841328333562156
ROU,RO31,Sud-Muntenia,RO3,0.3671005578592764
ROU,RO32,Bucureşti-Ilfov,RO3,0.14129601011501614
ROU,RO41,Sud-Vest Oltenia,RO4,0.931638629339339
ROU,RO42,Vest,RO4,0.8776130333007638
ROU,RO21,Nord-Est,RO2,0.869614740424369
ROU,RO11,Nord-Vest,RO1,0.9589850424302049
ROU,RO12,Centru,RO1,0.10887168149434245
SRB,RS11,City of Belgrade,RS1,0.40991784445624635
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.6124848401173759
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.3283908983992292
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.1976075648594845
SVK,SK01,Bratislavský kraj,SK0,0.6626056684950515
SVK,SK02,Západné Slovensko,SK0,0.6774172788256768
SVK,SK03,Stredné Slovensko,SK0,0.5066099203275607
SVK,SK04,Východné Slovensko,SK0,0.11009583050194038
SVN,SI03,Vzhodna Slovenija,SI0,0.6773811787652562
SVN,SI04,Zahodna Slovenija,SI0,0.5593795725645708
SWE,SE11,Stockholm,SE1,0.6778596501296568
SWE,SE12,Östra Mellansverige,SE1,0.7142343442875191
SWE,SE23,Västsverige,SE2,0.625919904323618
SWE,SE31,Norra Mellansverige,SE3,0.1738064358626279
SWE,SE32,Mellersta Norrland,SE3,0.02726480849820312
SWE,SE21,Småland med öarna,SE2,0.7520271385799673
SWE,SE22,Sydsverige,SE2,0.25281704743501854
SWE,SE33,Övre Norrland,SE3,0.35406133051967725
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.5617426653470425
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.6625568567106617
TUR,TR51,Ankara,TR5,0.2714688049492209
TUR,TR52,"Konya, Karaman",TR5,0.24934717659763062
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.2692964079888869
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.6453011796312156
TUR,TR10,İstanbul,TR1,0.6668858736197296
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.00850324668256297
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.24560930768643496
TUR,TR31,İzmir,TR3,0.0504249084730235
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.34424303421379854
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.6714477119972753
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.5268181159047165
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.8100032356775761
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.5220401999431308
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.9811486862090707
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.9868774106027216
TUR,TR62,"Adana, Mersin",TR6,0.14935219026426405
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.5618477756944007
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.8346753895951258
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.7484441673535269
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.3347262263431783
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.1917313867083067
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.6218093143412202
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.7280894315017893
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.028599479898210767
