Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
CZE,CZ02,Střední Čechy,CZ0,0.029552346159926746
CZE,CZ03,Jihozápad,CZ0,0.5507696813699179
CZE,CZ04,Severozápad,CZ0,0.3589342513688263
CZE,CZ05,Severovýchod,CZ0,0.3888565023108974
CZE,CZ06,Jihovýchod,CZ0,0.14457857579705802
CZE,CZ07,Střední Morava,CZ0,0.02315792037410136
CZE,CZ08,Moravskoslezsko,CZ0,0.16264203949407707
CZE,CZ01,Praha,CZ0,0.19639688961167057
DEU,DEB1,Koblenz,DEB,0.5601311759151012
DEU,DEB2,Trier,DEB,0.6916572053555994
DEU,DE13,Freiburg,DE1,0.8644173065765475
DEU,DE72,Gießen,DE7,0.5779787632667469
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.00877107855458914
DEU,DE14,Tübingen,DE1,0.657227183449531
DEU,DE73,Kassel,DE7,0.1770693159968766
DEU,DEC0,Saarland,DEC,0.804736117448641
DEU,DE21,Oberbayern,DE2,0.7331513324369394
DEU,DEG0,Thüringen,DEG,0.93846771777098
DEU,DE22,Niederbayern,DE2,0.05914968701934997
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.26363817359353026
DEU,DE23,Oberpfalz,DE2,0.349130444849021
DEU,DE91,Braunschweig,DE9,0.26105372125933457
DEU,DE24,Oberfranken,DE2,0.6674002328032287
DEU,DE92,Hannover,DE9,0.6857378099879369
DEU,DED2,Dresden,DED,0.43027859657075185
DEU,DE25,Mittelfranken,DE2,0.7192116693041176
DEU,DE93,Lüneburg,DE9,0.5409655113034691
DEU,DED4,Chemnitz,DED,0.5461016968905298
DEU,DE26,Unterfranken,DE2,0.8167135586579771
DEU,DE94,Weser-Ems,DE9,0.9465052510858707
DEU,DED5,Leipzig,DED,0.05949608154876873
DEU,DEA1,Düsseldorf,DEA,0.4198344703023341
DEU,DE27,Schwaben,DE2,0.9662994991296899
DEU,DE30,Berlin,DE3,0.16131907951441182
DEU,DEA2,Köln,DEA,0.17909165195879295
DEU,DEE0,Sachsen-Anhalt,DEE,0.1280662718376976
DEU,DEA3,Münster,DEA,0.9573049251488482
DEU,DE40,Brandenburg,DE4,0.7424501124571695
DEU,DE50,Bremen,DE5,0.6502830472334254
DEU,DEA4,Detmold,DEA,0.1553799182167206
DEU,DEF0,Schleswig-Holstein,DEF,0.1818421771773373
DEU,DE11,Stuttgart,DE1,0.31917144138696474
DEU,DE60,Hamburg,DE6,0.2988843614463039
DEU,DEA5,Arnsberg,DEA,0.6361267084342687
DEU,DE71,Darmstadt,DE7,0.30984460668918745
DEU,DE12,Karlsruhe,DE1,0.45261039490142163
DNK,DK01,Hovedstaden,DK0,0.627398201970387
DNK,DK02,Sjælland,DK0,0.47938758394319525
DNK,DK03,Syddanmark,DK0,0.7774486169360441
DNK,DK04,Midtjylland,DK0,0.13464513661156208
DNK,DK05,Nordjylland,DK0,0.32996949973503853
ESP,ES22,Comunidad Foral de Navarra,ES2,0.6309143039706355
ESP,ES30,Comunidad de Madrid,ES3,0.34085108664066743
ESP,ES53,Illes Balears,ES5,0.005498878098448179
ESP,ES41,Castilla y León,ES4,0.1763961380497565
ESP,ES61,Andalucía,ES6,0.9757698777186236
ESP,ES62,Región de Murcia,ES6,0.8082221058051132
ESP,ES63,Ciudad de Ceuta,ES6,0.5939630605963775
ESP,ES64,Ciudad de Melilla,ES6,0.7293365695145748
ESP,ES42,Castilla-La Mancha,ES4,0.6612852832608537
ESP,ES43,Extremadura,ES4,0.22623779335962058
ESP,ES51,Cataluña,ES5,0.3599749745016376
ESP,ES52,Comunitat Valenciana ,ES5,0.6022806961863213
ESP,ES11,Galicia,ES1,0.5951097001259019
ESP,ES23,La Rioja,ES2,0.5622132363568282
ESP,ES12,Principado de Asturias,ES1,0.025957086058639223
ESP,ES13,Cantabria,ES1,0.20052153713889276
ESP,ES24,Aragón,ES2,0.4056222118033489
ESP,ES21,País Vasco,ES2,0.9407683246998965
EST,EE00,Eesti,EE0,0.6241053636495743
FIN,FI19,Länsi-Suomi,FI1,0.003398753150346656
FIN,FI1B,Helsinki-Uusimaa,FI1,0.8721823935447153
FIN,FI1C,Etelä-Suomi,FI1,0.95574992188678
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.9469344008846332
FIN,FI20,Åland,FI2,0.32058191885925413
FRA,FRI1,Aquitaine,FRI,0.5611573598613578
FRA,FRE2,Picardie,FRE,0.4836628206153075
FRA,FR10,Ile-de-France,FR1,0.3439466474415762
FRA,FRJ2,Midi-Pyrénées,FRJ,0.10756270728602979
FRA,FRF1,Alsace,FRF,0.26926988831021814
FRA,FRB0,Centre — Val de Loire,FRB,0.36057914418389025
FRA,FRK1,Auvergne,FRK,0.11992544758612944
FRA,FRF2,Champagne-Ardenne,FRF,0.5819394627060442
FRA,FRI2,Limousin,FRI,0.7309060773382572
FRA,FRC1,Bourgogne,FRC,0.9539304650113294
FRA,FRF3,Lorraine,FRF,0.6942625572103996
FRA,FRI3,Poitou-Charentes,FRI,0.830673980467422
FRA,FRC2,Franche-Comté,FRC,0.517314012033076
FRA,FRG0,Pays de la Loire,FRG,0.6818230684878668
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.30388515753062806
FRA,FRD1,Basse-Normandie ,FRD,0.2239211744682298
FRA,FRD2,Haute-Normandie ,FRD,0.7154514827978857
FRA,FRE1,Nord-Pas de Calais,FRE,0.9212217463219656
FRA,FRH0,Bretagne,FRH,0.9063917163767646
FRA,FRK2,Rhône-Alpes,FRK,0.9605833779757103
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.9464560253617761
FRA,FRM0,Corse,FRM,0.0030267703879282015
HRV,HR02,Panonska Hrvatska,HR0,0.22787419096627048
HRV,HR03,Jadranska Hrvatska,HR0,0.7476004405789944
HRV,HR05,Grad Zagreb,HR0,4.1871923001091105e-06
HRV,HR06,Sjeverna Hrvatska,HR0,0.967053401904973
HUN,HU22,Nyugat-Dunántúl,HU2,0.6341861197796014
HUN,HU23,Dél-Dunántúl,HU2,0.2499936608343265
HUN,HU32,Észak-Alföld,HU3,0.8632883526345752
HUN,HU33,Dél-Alföld,HU3,0.33066044036701836
HUN,HU11,Budapest,HU1,0.1431932023649516
HUN,HU12,Pest,HU1,0.9418063375918532
HUN,HU31,Észak-Magyarország,HU3,0.05023199142936696
HUN,HU21,Közép-Dunántúl,HU2,0.2241900652485812
IRL,IE04,Northern and Western,IE0,0.9422332407897036
IRL,IE05,Southern,IE0,0.6566655246409029
IRL,IE06,Eastern and Midland,IE0,0.9875012873894685
ISL,IS00,Ísland,IS0,0.9684861270413954
ITA,ITI3,Marche,ITI,0.37444757783532956
ITA,ITI4,Lazio,ITI,0.38437696791179876
ITA,ITI1,Toscana,ITI,0.5532895398116423
ITA,ITI2,Umbria,ITI,0.11701599711756916
ITA,ITF6,Calabria,ITF,0.9213733346478323
ITA,ITG1,Sicilia,ITG,0.8519429130461011
ITA,ITH3,Veneto,ITH,0.7747175417989303
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.9793254190496099
ITA,ITH5,Emilia-Romagna,ITH,0.680346496430129
ITA,ITC1,Piemonte,ITC,0.41443032971976823
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.6691429137303484
ITA,ITC3,Liguria,ITC,0.008004309758711026
ITA,ITG2,Sardegna,ITG,0.28799112776410896
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.06268761082299057
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.2748598916290246
ITA,ITC4,Lombardia,ITC,0.5335964835770884
ITA,ITF1,Abruzzo,ITF,0.9778884037310206
ITA,ITF2,Molise,ITF,0.5334557556185598
ITA,ITF3,Campania,ITF,0.7098153601360327
ITA,ITF4,Puglia,ITF,0.1531044641729754
ITA,ITF5,Basilicata,ITF,0.17215977596497012
LIE,LI00,Liechtenstein,LI0,0.45479594152480296
LTU,LT01,Sostinės regionas,LT0,0.8049265307562848
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.6472824922535816
LUX,LU00,Luxembourg,LU0,0.7313748425589931
LVA,LV00,Latvija,LV0,0.4788057138029751
MKD,MK00,Severna Makedonija ,MK0,0.379297319096883
MLT,MT00,Malta,MT0,0.2771824048793725
MNE,ME00,Crna Gora,ME0,0.09526148177005112
NLD,NL41,Noord-Brabant,NL4,0.5405900038239201
NLD,NL42,Limburg (NL),NL4,0.7081638321921053
NLD,NL11,Groningen,NL1,0.008266327635710224
NLD,NL12,Friesland (NL),NL1,0.9822441805129325
NLD,NL13,Drenthe,NL1,0.3709953373930365
NLD,NL21,Overijssel,NL2,0.5312291715445934
NLD,NL22,Gelderland,NL2,0.21498860455231927
NLD,NL23,Flevoland,NL2,0.26538003820980327
NLD,NL32,Noord-Holland,NL3,0.6489796655400031
NLD,NL34,Zeeland,NL3,0.5729985233565779
NLD,NL35,Utrecht,NL3,0.9249513132017874
NLD,NL36,Zuid-Holland,NL3,0.9402393432560908
NOR,NO02,Innlandet,NO0,0.18785217938650345
NOR,NO08,Oslo og Viken,NO0,0.8307195319650347
NOR,NO06,Trøndelag/Trööndelage,NO0,0.4411453016646818
NOR,NO07,Nord-Norge,NO0,0.8999082275815798
NOR,NO0A,Vestlandet,NO0,0.7679363887009344
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.8937884666437416
NOR,NO09,Agder og Sør-Østlandet,NO0,0.18408571637880944
POL,PL61,Kujawsko-pomorskie,PL6,0.04629523735063623
POL,PL62,Warmińsko-mazurskie,PL6,0.3058043813679746
POL,PL22,Śląskie,PL2,0.3921443488547047
POL,PL63,Pomorskie,PL6,0.13999178856756267
POL,PL21,Małopolskie,PL2,0.3291754209155756
POL,PL71,Łódzkie,PL7,0.7858439536565724
POL,PL72,Świętokrzyskie,PL7,0.5083228794357136
POL,PL41,Wielkopolskie,PL4,0.41593939498155763
POL,PL81,Lubelskie,PL8,0.6506554194148736
POL,PL82,Podkarpackie,PL8,0.8780698196892139
POL,PL42,Zachodniopomorskie,PL4,0.25273974204365734
POL,PL84,Podlaskie,PL8,0.42418479369976714
POL,PL43,Lubuskie,PL4,0.12842404643133043
POL,PL91,Warszawski stołeczny,PL9,0.0020407411439107292
POL,PL51,Dolnośląskie,PL5,0.9213834816099952
POL,PL52,Opolskie,PL5,0.5638422416769109
POL,PL92,Mazowiecki regionalny,PL9,0.6940011417856464
PRT,PT19,Centro (PT),PT1,0.6529729833108263
PRT,PT1A,Grande Lisboa,PT1,0.15061986812692685
PRT,PT1B,Península de Setúbal,PT1,0.781000939086723
PRT,PT1C,Alentejo,PT1,0.4273375696716485
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.520806197176555
PRT,PT20,Região Autónoma dos Açores,PT2,0.424136615152368
PRT,PT30,Região Autónoma da Madeira,PT3,0.040792830684959536
PRT,PT11,Norte,PT1,0.6023210957069899
PRT,PT15,Algarve,PT1,0.22854837755750257
ROU,RO22,Sud-Est,RO2,0.3196606357658991
ROU,RO31,Sud-Muntenia,RO3,0.9000907125415035
ROU,RO32,Bucureşti-Ilfov,RO3,0.6945207636899158
ROU,RO41,Sud-Vest Oltenia,RO4,0.3611937801274505
ROU,RO42,Vest,RO4,0.31425455264734226
ROU,RO21,Nord-Est,RO2,0.6511066819137147
ROU,RO11,Nord-Vest,RO1,0.3846622985827587
ROU,RO12,Centru,RO1,0.3250119518996012
SRB,RS11,City of Belgrade,RS1,0.3282988722928577
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.9994388365562081
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.04507106730199062
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.5687063979217527
SVK,SK01,Bratislavský kraj,SK0,0.4993212191361299
SVK,SK02,Západné Slovensko,SK0,0.10485867649697955
SVK,SK03,Stredné Slovensko,SK0,0.8325264708340022
SVK,SK04,Východné Slovensko,SK0,0.8152663041498215
SVN,SI03,Vzhodna Slovenija,SI0,0.8708482758642161
SVN,SI04,Zahodna Slovenija,SI0,0.5316819801506633
SWE,SE11,Stockholm,SE1,0.6541690263267226
SWE,SE12,Östra Mellansverige,SE1,0.8387728893128139
SWE,SE23,Västsverige,SE2,0.5512364237765837
SWE,SE31,Norra Mellansverige,SE3,0.3750683727156
SWE,SE32,Mellersta Norrland,SE3,0.741159370205347
SWE,SE21,Småland med öarna,SE2,0.36559571998350837
SWE,SE22,Sydsverige,SE2,0.5507659877579026
SWE,SE33,Övre Norrland,SE3,0.8918387906841627
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.7180536259175128
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.06865311319444689
TUR,TR51,Ankara,TR5,0.7702079304324895
TUR,TR52,"Konya, Karaman",TR5,0.768100767608621
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.488127446395095
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.7166096133389102
TUR,TR10,İstanbul,TR1,0.7512473633164607
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.3629264991016552
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.060913327643054016
TUR,TR31,İzmir,TR3,0.7637834041393137
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.3539247518477596
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.16558500550182753
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.17273217447992084
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.7950572310454644
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.14678391662712698
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.44377158311286447
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.9685140039384795
TUR,TR62,"Adana, Mersin",TR6,0.5114360859557566
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.3260496590874512
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.774537218755559
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.6004229043518042
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.09682134247905894
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.5779588619620889
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.48481599740331804
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.18037297186991208
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.30930802641958965
