Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
FRA,FRE1,Nord-Pas de Calais,FRE,0.9713544990262607
FRA,FRH0,Bretagne,FRH,0.2529258895883041
FRA,FRK2,Rhône-Alpes,FRK,0.8595071838015552
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.14825281645463817
FRA,FRM0,Corse,FRM,0.07241592779686867
HRV,HR02,Panonska Hrvatska,HR0,0.6540844650495545
HRV,HR03,Jadranska Hrvatska,HR0,0.48724709263834487
HRV,HR05,Grad Zagreb,HR0,0.5543222830184414
HRV,HR06,Sjeverna Hrvatska,HR0,0.34392642751833946
HUN,HU22,Nyugat-Dunántúl,HU2,0.6886095238945209
HUN,HU23,Dél-Dunántúl,HU2,0.5303605044994452
HUN,HU32,Észak-Alföld,HU3,0.477566620953751
HUN,HU33,Dél-Alföld,HU3,0.07919265263772446
HUN,HU11,Budapest,HU1,0.05025931346622803
HUN,HU12,Pest,HU1,0.46875198412114605
HUN,HU31,Észak-Magyarország,HU3,0.6963825098467618
HUN,HU21,Közép-Dunántúl,HU2,0.35049771738110236
IRL,IE04,Northern and Western,IE0,0.5094459603421996
IRL,IE05,Southern,IE0,0.8689320213066317
IRL,IE06,Eastern and Midland,IE0,0.4531461502053795
ISL,IS00,Ísland,IS0,0.5213593481373229
ITA,ITI3,Marche,ITI,0.44205369508545644
ITA,ITI4,Lazio,ITI,0.9850151202596317
ITA,ITI1,Toscana,ITI,0.22957172737759235
ITA,ITI2,Umbria,ITI,0.7144936421737137
ITA,ITF6,Calabria,ITF,0.8415671621860465
ITA,ITG1,Sicilia,ITG,0.22301743609302038
ITA,ITH3,Veneto,ITH,0.19532922861031887
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.7963679298830741
ITA,ITH5,Emilia-Romagna,ITH,0.5175545778057772
ITA,ITC1,Piemonte,ITC,0.583397175926294
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.24470943701199654
ITA,ITC3,Liguria,ITC,0.7152691952257321
ITA,ITG2,Sardegna,ITG,0.8040743358237606
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.29074778217255026
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.8798994485789757
ITA,ITC4,Lombardia,ITC,0.3685461111908699
ITA,ITF1,Abruzzo,ITF,0.8887638347868602
ITA,ITF2,Molise,ITF,0.6966486593023826
ITA,ITF3,Campania,ITF,0.7625883306820977
ITA,ITF4,Puglia,ITF,0.19081522196645195
ITA,ITF5,Basilicata,ITF,0.44143448358981074
LIE,LI00,Liechtenstein,LI0,0.30752004125918864
LTU,LT01,Sostinės regionas,LT0,0.7273640722251906
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.8733840248677743
LUX,LU00,Luxembourg,LU0,0.3289757396383266
LVA,LV00,Latvija,LV0,0.5062700744264662
MKD,MK00,Severna Makedonija ,MK0,0.04731748882311293
MLT,MT00,Malta,MT0,0.31324896591506224
MNE,ME00,Crna Gora,ME0,0.15404816381039732
NLD,NL41,Noord-Brabant,NL4,0.668120237387637
NLD,NL42,Limburg (NL),NL4,0.6187833663082151
NLD,NL11,Groningen,NL1,0.7278111507146829
NLD,NL12,Friesland (NL),NL1,0.22506003071629843
NLD,NL13,Drenthe,NL1,0.6677437467547522
NLD,NL21,Overijssel,NL2,0.9364158519606216
NLD,NL22,Gelderland,NL2,0.7281777191920658
NLD,NL23,Flevoland,NL2,0.20690026883255763
NLD,NL32,Noord-Holland,NL3,0.402098805526123
NLD,NL34,Zeeland,NL3,0.0014800217110696456
NLD,NL35,Utrecht,NL3,0.5336550977041747
NLD,NL36,Zuid-Holland,NL3,0.9357017196114235
NOR,NO02,Innlandet,NO0,0.4403893436163071
NOR,NO08,Oslo og Viken,NO0,0.40412831912655856
NOR,NO06,Trøndelag/Trööndelage,NO0,0.2517437144022836
NOR,NO07,Nord-Norge,NO0,0.783808169990029
NOR,NO0A,Vestlandet,NO0,0.5312389670816859
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.7270765660540509
NOR,NO09,Agder og Sør-Østlandet,NO0,0.4030974395574226
POL,PL61,Kujawsko-pomorskie,PL6,0.8676376943139221
POL,PL62,Warmińsko-mazurskie,PL6,0.23300716819569478
POL,PL22,Śląskie,PL2,0.30147634524909084
POL,PL63,Pomorskie,PL6,0.13689405742595484
POL,PL21,Małopolskie,PL2,0.09924562619943922
POL,PL71,Łódzkie,PL7,0.8069998282042272
POL,PL72,Świętokrzyskie,PL7,0.688316222955594
POL,PL41,Wielkopolskie,PL4,0.5532079225139374
POL,PL81,Lubelskie,PL8,0.9855313412122664
POL,PL82,Podkarpackie,PL8,0.17092600144453052
POL,PL42,Zachodniopomorskie,PL4,0.7623672542379604
POL,PL84,Podlaskie,PL8,0.3816754716911538
POL,PL43,Lubuskie,PL4,0.9006470884625973
POL,PL91,Warszawski stołeczny,PL9,0.7683827812058787
POL,PL51,Dolnośląskie,PL5,0.1832490844149447
POL,PL52,Opolskie,PL5,0.7073911688437016
POL,PL92,Mazowiecki regionalny,PL9,0.5427761954323808
PRT,PT19,Centro (PT),PT1,0.6507819424418246
PRT,PT1A,Grande Lisboa,PT1,0.38443070908301713
PRT,PT1B,Península de Setúbal,PT1,0.7343104275645332
PRT,PT1C,Alentejo,PT1,0.5311983515067271
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.8516267588810907
PRT,PT20,Região Autónoma dos Açores,PT2,0.5419756610402853
PRT,PT30,Região Autónoma da Madeira,PT3,0.4797484157342279
PRT,PT11,Norte,PT1,0.9437389495513162
PRT,PT15,Algarve,PT1,0.06579606360111512
ROU,RO22,Sud-Est,RO2,0.6267405378080022
ROU,RO31,Sud-Muntenia,RO3,0.9087292944886602
ROU,RO32,Bucureşti-Ilfov,RO3,0.7628905991244184
ROU,RO41,Sud-Vest Oltenia,RO4,0.5589285486723237
ROU,RO42,Vest,RO4,0.1743022220875492
ROU,RO21,Nord-Est,RO2,0.28876913299237106
ROU,RO11,Nord-Vest,RO1,0.838164589198568
ROU,RO12,Centru,RO1,0.9317269739148862
SRB,RS11,City of Belgrade,RS1,0.7615361910061771
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.5446056654837393
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.3360580678314198
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.5304298503573577
SVK,SK01,Bratislavský kraj,SK0,0.20122632147146735
SVK,SK02,Západné Slovensko,SK0,0.8013693902353811
SVK,SK03,Stredné Slovensko,SK0,0.9345881079413801
SVK,SK04,Východné Slovensko,SK0,0.7797829461865123
SVN,SI03,Vzhodna Slovenija,SI0,0.4148597552211629
SVN,SI04,Zahodna Slovenija,SI0,0.884093195678359
SWE,SE11,Stockholm,SE1,0.202052980293421
SWE,SE12,Östra Mellansverige,SE1,0.5514945468944676
SWE,SE23,Västsverige,SE2,0.36377443197995585
SWE,SE31,Norra Mellansverige,SE3,0.17968173407027854
SWE,SE32,Mellersta Norrland,SE3,0.7882571425322508
SWE,SE21,Småland med öarna,SE2,0.37899073489305457
SWE,SE22,Sydsverige,SE2,0.4457009044436283
SWE,SE33,Övre Norrland,SE3,0.3114469290702029
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.963587731100522
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.284075440598925
TUR,TR51,Ankara,TR5,0.014140486240999284
TUR,TR52,"Konya, Karaman",TR5,0.1441755572082657
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.3934783987575431
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.11456849376900735
TUR,TR10,İstanbul,TR1,0.992935433469768
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.3121323576788728
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.3275835706247733
TUR,TR31,İzmir,TR3,0.4701535422352626
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.13745219201704206
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.7642383104187017
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.33620640382965494
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.7551866059679464
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.8901334308315609
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.8221321848767692
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.008977305920716883
TUR,TR62,"Adana, Mersin",TR6,0.8610682941078314
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.7940653427667841
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.9409167683149648
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.746357069217958
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8451792774240647
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7225271358952775
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.15441844359442036
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.44100759291294533
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.7069234688502463
