Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DEE0,Sachsen-Anhalt,DEE,0.049512317480678525
DEU,DEA3,Münster,DEA,0.22335977399024665
DEU,DE40,Brandenburg,DE4,0.3722872803021626
DEU,DE50,Bremen,DE5,0.3658939542989381
DEU,DEA4,Detmold,DEA,0.5419341320688353
DEU,DEF0,Schleswig-Holstein,DEF,0.332404139447114
DEU,DE11,Stuttgart,DE1,0.7905978630843716
DEU,DE60,Hamburg,DE6,0.09418425491901439
DEU,DEA5,Arnsberg,DEA,0.6098969782946392
DEU,DE71,Darmstadt,DE7,0.4624700339968175
DEU,DE12,Karlsruhe,DE1,0.0029444588732431276
DNK,DK01,Hovedstaden,DK0,0.6550882455774246
DNK,DK02,Sjælland,DK0,0.6862540252042394
DNK,DK03,Syddanmark,DK0,0.1301414634911474
DNK,DK04,Midtjylland,DK0,0.6805022046707049
DNK,DK05,Nordjylland,DK0,0.9759470508457107
ESP,ES22,Comunidad Foral de Navarra,ES2,0.9987067777996688
ESP,ES30,Comunidad de Madrid,ES3,0.046804398606163256
ESP,ES53,Illes Balears,ES5,0.030079754748926657
ESP,ES41,Castilla y León,ES4,0.42166779142764765
ESP,ES61,Andalucía,ES6,0.7136785763743215
ESP,ES62,Región de Murcia,ES6,0.802431735659632
ESP,ES63,Ciudad de Ceuta,ES6,0.09422623546510689
ESP,ES64,Ciudad de Melilla,ES6,0.39177821819975744
ESP,ES42,Castilla-La Mancha,ES4,0.8752975139148239
ESP,ES43,Extremadura,ES4,0.6542351433735522
ESP,ES51,Cataluña,ES5,0.49811452897542174
ESP,ES52,Comunitat Valenciana ,ES5,0.3647846973423987
ESP,ES11,Galicia,ES1,0.9601670187770375
ESP,ES23,La Rioja,ES2,0.37570608326314103
ESP,ES12,Principado de Asturias,ES1,0.42496446727428916
ESP,ES13,Cantabria,ES1,0.2792399756995424
ESP,ES24,Aragón,ES2,0.5482826536673441
ESP,ES21,País Vasco,ES2,0.21855472930558384
EST,EE00,Eesti,EE0,0.23538171867702762
FIN,FI19,Länsi-Suomi,FI1,0.5449705745412795
FIN,FI1B,Helsinki-Uusimaa,FI1,0.22166840842107327
FIN,FI1C,Etelä-Suomi,FI1,0.7889207579200302
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.3854543672430064
FIN,FI20,Åland,FI2,0.30486779483660453
FRA,FRI1,Aquitaine,FRI,0.9100789479299003
FRA,FRE2,Picardie,FRE,0.37669192396860085
FRA,FR10,Ile-de-France,FR1,0.8365435593709056
FRA,FRJ2,Midi-Pyrénées,FRJ,0.40110655674562123
FRA,FRF1,Alsace,FRF,0.30092094620472976
FRA,FRB0,Centre — Val de Loire,FRB,0.22916041752340843
FRA,FRK1,Auvergne,FRK,0.4285931440984434
FRA,FRF2,Champagne-Ardenne,FRF,0.12231533591293409
FRA,FRI2,Limousin,FRI,0.6805272166710958
FRA,FRC1,Bourgogne,FRC,0.21627004204121203
FRA,FRF3,Lorraine,FRF,0.41573951096047645
FRA,FRI3,Poitou-Charentes,FRI,0.7398881111791265
FRA,FRC2,Franche-Comté,FRC,0.739039437907135
FRA,FRG0,Pays de la Loire,FRG,0.8568198667491561
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.27371869953702355
FRA,FRD1,Basse-Normandie ,FRD,0.7003396233847783
FRA,FRD2,Haute-Normandie ,FRD,0.2761237858622455
FRA,FRE1,Nord-Pas de Calais,FRE,0.8176434535681676
FRA,FRH0,Bretagne,FRH,0.08843181311759407
FRA,FRK2,Rhône-Alpes,FRK,0.49455703873641543
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.565646441835081
FRA,FRM0,Corse,FRM,0.9381957945535994
HRV,HR02,Panonska Hrvatska,HR0,0.22531323101741507
HRV,HR03,Jadranska Hrvatska,HR0,0.627310147578335
HRV,HR05,Grad Zagreb,HR0,0.7430464394654823
HRV,HR06,Sjeverna Hrvatska,HR0,0.7058869935729735
HUN,HU22,Nyugat-Dunántúl,HU2,0.022809816021953422
HUN,HU23,Dél-Dunántúl,HU2,0.14700270482570088
HUN,HU32,Észak-Alföld,HU3,0.8132282367521745
HUN,HU33,Dél-Alföld,HU3,0.9619377706549765
HUN,HU11,Budapest,HU1,0.17505460271286122
HUN,HU12,Pest,HU1,0.9984120296424543
HUN,HU31,Észak-Magyarország,HU3,0.09529838717358308
HUN,HU21,Közép-Dunántúl,HU2,0.32677050699914734
IRL,IE04,Northern and Western,IE0,0.0787155164939678
IRL,IE05,Southern,IE0,0.10492236408225253
IRL,IE06,Eastern and Midland,IE0,0.1402129491223102
ISL,IS00,Ísland,IS0,0.1778522061180764
ITA,ITI3,Marche,ITI,0.26303399341283873
ITA,ITI4,Lazio,ITI,0.07174789054356823
ITA,ITI1,Toscana,ITI,0.06881586124623895
ITA,ITI2,Umbria,ITI,0.9103049728287631
ITA,ITF6,Calabria,ITF,0.05463051270291053
ITA,ITG1,Sicilia,ITG,0.048350020454281495
ITA,ITH3,Veneto,ITH,0.6454800332515468
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.784413459179878
ITA,ITH5,Emilia-Romagna,ITH,0.4738906187429326
ITA,ITC1,Piemonte,ITC,0.5938708906379354
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.6518594488604804
ITA,ITC3,Liguria,ITC,0.5784480989155504
ITA,ITG2,Sardegna,ITG,0.15947812404003792
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.9069116417370781
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.5321786985296112
ITA,ITC4,Lombardia,ITC,0.8781507437650445
ITA,ITF1,Abruzzo,ITF,0.2884972009043305
ITA,ITF2,Molise,ITF,0.753192086255859
ITA,ITF3,Campania,ITF,0.3206681340583952
ITA,ITF4,Puglia,ITF,0.8764388034168703
ITA,ITF5,Basilicata,ITF,0.6278072067920358
LIE,LI00,Liechtenstein,LI0,0.9459961261671016
LTU,LT01,Sostinės regionas,LT0,0.3289129918449245
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.28758442495096603
LUX,LU00,Luxembourg,LU0,0.05950299912211321
LVA,LV00,Latvija,LV0,0.5058539457250256
MKD,MK00,Severna Makedonija ,MK0,0.8662412280654768
MLT,MT00,Malta,MT0,0.4022637886732724
MNE,ME00,Crna Gora,ME0,0.830239380761823
NLD,NL41,Noord-Brabant,NL4,0.2027509169244729
NLD,NL42,Limburg (NL),NL4,0.38060522832551147
NLD,NL11,Groningen,NL1,0.09771056094230368
NLD,NL12,Friesland (NL),NL1,0.14914568236000092
NLD,NL13,Drenthe,NL1,0.1899555151281196
NLD,NL21,Overijssel,NL2,0.6706130181790951
NLD,NL22,Gelderland,NL2,0.6862866118354027
NLD,NL23,Flevoland,NL2,0.394144216759742
NLD,NL32,Noord-Holland,NL3,0.8801387241346638
NLD,NL34,Zeeland,NL3,0.8982002021634837
NLD,NL35,Utrecht,NL3,0.29092850789479563
NLD,NL36,Zuid-Holland,NL3,0.11447573046558002
NOR,NO02,Innlandet,NO0,0.14248533136819908
NOR,NO08,Oslo og Viken,NO0,0.5848330450260816
NOR,NO06,Trøndelag/Trööndelage,NO0,0.25371368983827125
NOR,NO07,Nord-Norge,NO0,0.6723014361946738
NOR,NO0A,Vestlandet,NO0,0.8711506218323384
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.908958657098488
NOR,NO09,Agder og Sør-Østlandet,NO0,0.4828022928630732
POL,PL61,Kujawsko-pomorskie,PL6,0.513543055428555
POL,PL62,Warmińsko-mazurskie,PL6,0.49609257220615366
POL,PL22,Śląskie,PL2,0.12215070545833251
POL,PL63,Pomorskie,PL6,0.5215113254155969
POL,PL21,Małopolskie,PL2,0.18965965331167622
POL,PL71,Łódzkie,PL7,0.9595161868359501
POL,PL72,Świętokrzyskie,PL7,0.23267238368654675
POL,PL41,Wielkopolskie,PL4,0.8745535087889632
POL,PL81,Lubelskie,PL8,0.8896786064610098
POL,PL82,Podkarpackie,PL8,0.15104986505286333
POL,PL42,Zachodniopomorskie,PL4,0.6661026735471557
POL,PL84,Podlaskie,PL8,0.6983031499625728
POL,PL43,Lubuskie,PL4,0.6342964743166298
POL,PL91,Warszawski stołeczny,PL9,0.9959658414425828
POL,PL51,Dolnośląskie,PL5,0.44846909558264103
POL,PL52,Opolskie,PL5,0.6682353625878966
POL,PL92,Mazowiecki regionalny,PL9,0.8644845392769109
PRT,PT19,Centro (PT),PT1,0.006819108045537536
PRT,PT1A,Grande Lisboa,PT1,0.14351782863281304
PRT,PT1B,Península de Setúbal,PT1,0.011891669469870525
PRT,PT1C,Alentejo,PT1,0.09384485992085245
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.6721078870180534
PRT,PT20,Região Autónoma dos Açores,PT2,0.5103727861074053
PRT,PT30,Região Autónoma da Madeira,PT3,0.537214079191673
PRT,PT11,Norte,PT1,0.020206112604176374
PRT,PT15,Algarve,PT1,0.05921879132520236
ROU,RO22,Sud-Est,RO2,0.9121589961202025
ROU,RO31,Sud-Muntenia,RO3,0.2188822332888527
ROU,RO32,Bucureşti-Ilfov,RO3,0.5596751341579498
ROU,RO41,Sud-Vest Oltenia,RO4,0.1850838663796901
ROU,RO42,Vest,RO4,0.642368930534454
ROU,RO21,Nord-Est,RO2,0.49328259703609967
ROU,RO11,Nord-Vest,RO1,0.22484945242488175
ROU,RO12,Centru,RO1,0.26301186209666516
SRB,RS11,City of Belgrade,RS1,0.31470851020055
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.015773771332857955
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.9437578771240905
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.08883270921146491
SVK,SK01,Bratislavský kraj,SK0,0.6030481372450297
SVK,SK02,Západné Slovensko,SK0,0.6048603046051784
SVK,SK03,Stredné Slovensko,SK0,0.7640801749123861
SVK,SK04,Východné Slovensko,SK0,0.006378029682652997
SVN,SI03,Vzhodna Slovenija,SI0,0.024852648873052496
SVN,SI04,Zahodna Slovenija,SI0,0.5478107601643208
SWE,SE11,Stockholm,SE1,0.9877697314751778
SWE,SE12,Östra Mellansverige,SE1,0.6274542353834571
SWE,SE23,Västsverige,SE2,0.17473179752583679
SWE,SE31,Norra Mellansverige,SE3,0.15026013427997187
SWE,SE32,Mellersta Norrland,SE3,0.22775184304887963
SWE,SE21,Småland med öarna,SE2,0.12103523784620895
SWE,SE22,Sydsverige,SE2,0.7269772178268167
SWE,SE33,Övre Norrland,SE3,0.8840393571307699
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.6362259707614004
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.6930661839804163
TUR,TR51,Ankara,TR5,0.34624035387540697
TUR,TR52,"Konya, Karaman",TR5,0.7385101487297918
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.219781286452569
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.7523830049149798
TUR,TR10,İstanbul,TR1,0.2199401849220991
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.098716595223596
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.13847431468683347
TUR,TR31,İzmir,TR3,0.6487877325887199
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.26505737998053114
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.7810652294830708
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.7945070655210126
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.13317301342335897
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.7196346406695758
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.22036359806352346
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.6621655186211541
TUR,TR62,"Adana, Mersin",TR6,0.9847224711703977
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.0919412433961293
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.7929756712652067
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.9661568617928971
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.7813331226244962
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.22336702237884176
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.4737186580224566
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.6409368242453539
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.004919487319114513
