Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
CZE,CZ06,Jihovýchod,CZ0,0.6418885173380672
CZE,CZ07,Střední Morava,CZ0,0.5709143638812966
CZE,CZ08,Moravskoslezsko,CZ0,0.9264338965191969
CZE,CZ01,Praha,CZ0,0.8014348596908137
DEU,DEB1,Koblenz,DEB,0.9723488183267216
DEU,DEB2,Trier,DEB,0.46625625216959565
DEU,DE13,Freiburg,DE1,0.30885070703989814
DEU,DE72,Gießen,DE7,0.8499839431191062
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.7916097405295772
DEU,DE14,Tübingen,DE1,0.4739399175807594
DEU,DE73,Kassel,DE7,0.9990159604073039
DEU,DEC0,Saarland,DEC,0.7575863885965265
DEU,DE21,Oberbayern,DE2,0.8921789908071696
DEU,DEG0,Thüringen,DEG,0.9124402334550413
DEU,DE22,Niederbayern,DE2,0.3129510999616367
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.14308119965948685
DEU,DE23,Oberpfalz,DE2,0.5422427572359132
DEU,DE91,Braunschweig,DE9,0.03947496483055024
DEU,DE24,Oberfranken,DE2,0.26417760150953995
DEU,DE92,Hannover,DE9,0.9956015029271268
DEU,DED2,Dresden,DED,0.07295412081173913
DEU,DE25,Mittelfranken,DE2,0.6569969409941028
DEU,DE93,Lüneburg,DE9,0.892537327592072
DEU,DED4,Chemnitz,DED,0.9343683103305077
DEU,DE26,Unterfranken,DE2,0.9705314640233023
DEU,DE94,Weser-Ems,DE9,0.02492275557890722
DEU,DED5,Leipzig,DED,0.009260889340515832
DEU,DEA1,Düsseldorf,DEA,0.5312155737147825
DEU,DE27,Schwaben,DE2,0.22409182003597639
DEU,DE30,Berlin,DE3,0.509409073933606
DEU,DEA2,Köln,DEA,0.7118819902053445
DEU,DEE0,Sachsen-Anhalt,DEE,0.7277871829316095
DEU,DEA3,Münster,DEA,0.764800373824567
DEU,DE40,Brandenburg,DE4,0.5401433549235387
DEU,DE50,Bremen,DE5,0.14118287216392955
DEU,DEA4,Detmold,DEA,0.37300925689031217
DEU,DEF0,Schleswig-Holstein,DEF,0.8750704768766425
DEU,DE11,Stuttgart,DE1,0.3324586076109345
DEU,DE60,Hamburg,DE6,0.6493417161826879
DEU,DEA5,Arnsberg,DEA,0.6379092223037318
DEU,DE71,Darmstadt,DE7,0.29661603033822004
DEU,DE12,Karlsruhe,DE1,0.9428779488173811
DNK,DK01,Hovedstaden,DK0,0.17287875139298092
DNK,DK02,Sjælland,DK0,0.21161685849983736
DNK,DK03,Syddanmark,DK0,0.9805776195228296
DNK,DK04,Midtjylland,DK0,0.7922678149432935
DNK,DK05,Nordjylland,DK0,0.36498435431882903
ESP,ES22,Comunidad Foral de Navarra,ES2,0.014333791822276343
ESP,ES30,Comunidad de Madrid,ES3,0.4207384099963828
ESP,ES53,Illes Balears,ES5,0.15426393282615747
ESP,ES41,Castilla y León,ES4,0.6570709612251355
ESP,ES61,Andalucía,ES6,0.8383841709512394
ESP,ES62,Región de Murcia,ES6,0.9337490473786038
ESP,ES63,Ciudad de Ceuta,ES6,0.36004606298540087
ESP,ES64,Ciudad de Melilla,ES6,0.9782722008022591
ESP,ES42,Castilla-La Mancha,ES4,0.354606360891321
ESP,ES43,Extremadura,ES4,0.6994154634255999
ESP,ES51,Cataluña,ES5,0.5773893751027732
ESP,ES52,Comunitat Valenciana ,ES5,0.5836092417735556
ESP,ES11,Galicia,ES1,0.7615670574907428
ESP,ES23,La Rioja,ES2,0.9005378964802119
ESP,ES12,Principado de Asturias,ES1,0.5075757786488757
ESP,ES13,Cantabria,ES1,0.45968905446238606
ESP,ES24,Aragón,ES2,0.966836270248219
ESP,ES21,País Vasco,ES2,0.8127288733683943
EST,EE00,Eesti,EE0,0.4311624564141544
FIN,FI19,Länsi-Suomi,FI1,0.9655429968814876
FIN,FI1B,Helsinki-Uusimaa,FI1,0.680164769678783
FIN,FI1C,Etelä-Suomi,FI1,0.8401718261725313
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.9587163267138961
FIN,FI20,Åland,FI2,0.6732680025846411
FRA,FRI1,Aquitaine,FRI,0.44409155194710104
FRA,FRE2,Picardie,FRE,0.5990034004207011
FRA,FR10,Ile-de-France,FR1,0.5866570028980407
FRA,FRJ2,Midi-Pyrénées,FRJ,0.9917896788288203
FRA,FRF1,Alsace,FRF,0.9184522756078397
FRA,FRB0,Centre — Val de Loire,FRB,0.5443344879731045
FRA,FRK1,Auvergne,FRK,0.838566851410815
FRA,FRF2,Champagne-Ardenne,FRF,0.02985944830097864
FRA,FRI2,Limousin,FRI,0.5657307483016392
FRA,FRC1,Bourgogne,FRC,0.39535703684387524
FRA,FRF3,Lorraine,FRF,0.2916398237943938
FRA,FRI3,Poitou-Charentes,FRI,0.6917032424610641
FRA,FRC2,Franche-Comté,FRC,0.538037232943188
FRA,FRG0,Pays de la Loire,FRG,0.9261227139279486
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.9555935948422731
FRA,FRD1,Basse-Normandie ,FRD,0.5515213387804305
FRA,FRD2,Haute-Normandie ,FRD,0.5570390880022362
FRA,FRE1,Nord-Pas de Calais,FRE,0.13031654631595802
FRA,FRH0,Bretagne,FRH,0.2631988095286931
FRA,FRK2,Rhône-Alpes,FRK,0.5357256668421897
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.5027696213516409
FRA,FRM0,Corse,FRM,0.26217708505019166
HRV,HR02,Panonska Hrvatska,HR0,0.5028645267714985
HRV,HR03,Jadranska Hrvatska,HR0,0.20214365474662066
HRV,HR05,Grad Zagreb,HR0,0.9555625942902503
HRV,HR06,Sjeverna Hrvatska,HR0,0.4622413811491173
HUN,HU22,Nyugat-Dunántúl,HU2,0.6412397949611875
HUN,HU23,Dél-Dunántúl,HU2,0.9326290668990997
HUN,HU32,Észak-Alföld,HU3,0.167087228494466
HUN,HU33,Dél-Alföld,HU3,0.30907577112475604
HUN,HU11,Budapest,HU1,0.4415009649386623
HUN,HU12,Pest,HU1,0.6046651337120778
HUN,HU31,Észak-Magyarország,HU3,0.132068985396657
HUN,HU21,Közép-Dunántúl,HU2,0.21658203015738997
IRL,IE04,Northern and Western,IE0,0.6683716230998016
IRL,IE05,Southern,IE0,0.397498385978279
IRL,IE06,Eastern and Midland,IE0,0.06408099830278591
ISL,IS00,Ísland,IS0,0.7127870018766833
ITA,ITI3,Marche,ITI,0.9261057510060196
ITA,ITI4,Lazio,ITI,0.9541498293071369
ITA,ITI1,Toscana,ITI,0.6589559058335223
ITA,ITI2,Umbria,ITI,0.614325301054708
ITA,ITF6,Calabria,ITF,0.7649096899615084
ITA,ITG1,Sicilia,ITG,0.260752199456309
ITA,ITH3,Veneto,ITH,0.30895518843708636
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.6969201352118882
ITA,ITH5,Emilia-Romagna,ITH,0.3230161540672215
ITA,ITC1,Piemonte,ITC,0.18110633658067932
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.312007009952015
ITA,ITC3,Liguria,ITC,0.747614807659602
ITA,ITG2,Sardegna,ITG,0.9388817978846685
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.2233366482849486
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.7356991472385749
ITA,ITC4,Lombardia,ITC,0.4743996279326349
ITA,ITF1,Abruzzo,ITF,0.7816201415915477
ITA,ITF2,Molise,ITF,0.36544341778177836
ITA,ITF3,Campania,ITF,0.9583455401174164
ITA,ITF4,Puglia,ITF,0.3947732722127515
ITA,ITF5,Basilicata,ITF,0.4246534043487783
LIE,LI00,Liechtenstein,LI0,0.8596913362168034
LTU,LT01,Sostinės regionas,LT0,0.18359160449569045
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.8095205763423314
LUX,LU00,Luxembourg,LU0,0.7624743490033112
LVA,LV00,Latvija,LV0,0.6745266308672377
MKD,MK00,Severna Makedonija ,MK0,0.6107842737216275
MLT,MT00,Malta,MT0,0.9818551699882632
MNE,ME00,Crna Gora,ME0,0.03331474289912528
NLD,NL41,Noord-Brabant,NL4,0.9734889533988845
NLD,NL42,Limburg (NL),NL4,0.8386144481010719
NLD,NL11,Groningen,NL1,0.9926886951974359
NLD,NL12,Friesland (NL),NL1,0.9435493829521883
NLD,NL13,Drenthe,NL1,0.1808471315819904
NLD,NL21,Overijssel,NL2,0.9096673254375113
NLD,NL22,Gelderland,NL2,0.614964798128963
NLD,NL23,Flevoland,NL2,0.821353447180786
NLD,NL32,Noord-Holland,NL3,0.11979915102232008
NLD,NL34,Zeeland,NL3,0.18229295833988124
NLD,NL35,Utrecht,NL3,0.3678713396393073
NLD,NL36,Zuid-Holland,NL3,0.7350813769406711
NOR,NO02,Innlandet,NO0,0.7929903648988557
NOR,NO08,Oslo og Viken,NO0,0.6938943050634561
NOR,NO06,Trøndelag/Trööndelage,NO0,0.6572041643707295
NOR,NO07,Nord-Norge,NO0,0.17996561446967752
NOR,NO0A,Vestlandet,NO0,0.7131161846125966
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.4970507604894022
NOR,NO09,Agder og Sør-Østlandet,NO0,0.5791066043371468
POL,PL61,Kujawsko-pomorskie,PL6,0.24920778086740925
POL,PL62,Warmińsko-mazurskie,PL6,0.23454776878386896
POL,PL22,Śląskie,PL2,0.14075844987987784
POL,PL63,Pomorskie,PL6,0.7104291887596741
POL,PL21,Małopolskie,PL2,0.22855200310203272
POL,PL71,Łódzkie,PL7,0.4783534246444834
POL,PL72,Świętokrzyskie,PL7,0.1745791022486033
POL,PL41,Wielkopolskie,PL4,0.07759992463800103
POL,PL81,Lubelskie,PL8,0.9838597390636629
POL,PL82,Podkarpackie,PL8,0.30985758022157517
POL,PL42,Zachodniopomorskie,PL4,0.05425768386164098
POL,PL84,Podlaskie,PL8,0.5694594314831973
POL,PL43,Lubuskie,PL4,0.7594462954129821
POL,PL91,Warszawski stołeczny,PL9,0.9853885755890486
POL,PL51,Dolnośląskie,PL5,0.20689517120483614
POL,PL52,Opolskie,PL5,0.6891753846567235
POL,PL92,Mazowiecki regionalny,PL9,0.02461073401949787
PRT,PT19,Centro (PT),PT1,0.691626075752143
PRT,PT1A,Grande Lisboa,PT1,0.8028217790967108
PRT,PT1B,Península de Setúbal,PT1,0.30456232323024235
PRT,PT1C,Alentejo,PT1,0.7411418935024435
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.9924969141895543
PRT,PT20,Região Autónoma dos Açores,PT2,0.3441471340189627
PRT,PT30,Região Autónoma da Madeira,PT3,0.7961311263701719
PRT,PT11,Norte,PT1,0.7959457017043085
PRT,PT15,Algarve,PT1,0.7813573234855178
ROU,RO22,Sud-Est,RO2,0.48408650574501055
ROU,RO31,Sud-Muntenia,RO3,0.136269910873406
ROU,RO32,Bucureşti-Ilfov,RO3,0.3764888148091087
ROU,RO41,Sud-Vest Oltenia,RO4,0.9916978235529276
ROU,RO42,Vest,RO4,0.37969613596110185
ROU,RO21,Nord-Est,RO2,0.6377731010856436
ROU,RO11,Nord-Vest,RO1,0.6124241998876953
ROU,RO12,Centru,RO1,0.32083819481973874
SRB,RS11,City of Belgrade,RS1,0.1562900036008632
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.5712727839137052
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.25644248673000314
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.830959866512978
SVK,SK01,Bratislavský kraj,SK0,0.9674844953978461
SVK,SK02,Západné Slovensko,SK0,0.5213081849432166
SVK,SK03,Stredné Slovensko,SK0,0.1481210825274365
SVK,SK04,Východné Slovensko,SK0,0.6915319653835995
SVN,SI03,Vzhodna Slovenija,SI0,0.9184280741260034
SVN,SI04,Zahodna Slovenija,SI0,0.3500245406931466
SWE,SE11,Stockholm,SE1,0.19143600613212597
SWE,SE12,Östra Mellansverige,SE1,0.40893313152153343
SWE,SE23,Västsverige,SE2,0.6525707216883885
SWE,SE31,Norra Mellansverige,SE3,0.058904608334704234
SWE,SE32,Mellersta Norrland,SE3,0.8376495027948758
SWE,SE21,Småland med öarna,SE2,0.33079007706886276
SWE,SE22,Sydsverige,SE2,0.8084406033786361
SWE,SE33,Övre Norrland,SE3,0.02758071521667571
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.3341694294765116
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.5242413064730561
TUR,TR51,Ankara,TR5,0.9535375980518648
TUR,TR52,"Konya, Karaman",TR5,0.459884596547102
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.17625502588123043
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.066560310911563
TUR,TR10,İstanbul,TR1,0.7278063915728523
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.23174725699571574
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.45010256749127253
TUR,TR31,İzmir,TR3,0.2114428436099609
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.04570168793643492
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.010815140275859836
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.9153169658202397
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.44300419045166894
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.7809950628830054
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.012118868070806865
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7519934567756713
TUR,TR62,"Adana, Mersin",TR6,0.9450635346209759
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.4999045430458997
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.8946473659556274
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.13589590998439927
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.28601774256074786
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7840373672795953
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.823142866612893
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.615376479847394
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.2739420033992027
