Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
DEU,DE11,Stuttgart,DE1,0.20261077594299481
DEU,DE60,Hamburg,DE6,0.9206765345175127
DEU,DEA5,Arnsberg,DEA,0.40947430433522525
DEU,DE71,Darmstadt,DE7,0.17064256319987348
DEU,DE12,Karlsruhe,DE1,0.03229508938936332
DNK,DK01,Hovedstaden,DK0,0.23191707218050628
DNK,DK02,Sjælland,DK0,0.4693049748813314
DNK,DK03,Syddanmark,DK0,0.058734269975243225
DNK,DK04,Midtjylland,DK0,0.5529202300958008
DNK,DK05,Nordjylland,DK0,0.5877969512518829
ESP,ES22,Comunidad Foral de Navarra,ES2,0.4037515241389087
ESP,ES30,Comunidad de Madrid,ES3,0.5669989183493508
ESP,ES53,Illes Balears,ES5,0.5516069182535024
ESP,ES41,Castilla y León,ES4,0.9621846312431414
ESP,ES61,Andalucía,ES6,0.08632192527711358
ESP,ES62,Región de Murcia,ES6,0.07328311350050343
ESP,ES63,Ciudad de Ceuta,ES6,0.262081104823482
ESP,ES64,Ciudad de Melilla,ES6,0.11510008818550188
ESP,ES42,Castilla-La Mancha,ES4,0.9191370484799902
ESP,ES43,Extremadura,ES4,0.21229348175571383
ESP,ES51,Cataluña,ES5,0.4847256354091646
ESP,ES52,Comunitat Valenciana ,ES5,0.3595376930142057
ESP,ES11,Galicia,ES1,0.11715117837351785
ESP,ES23,La Rioja,ES2,0.819230426270507
ESP,ES12,Principado de Asturias,ES1,0.45152805207835867
ESP,ES13,Cantabria,ES1,0.35460604648846006
ESP,ES24,Aragón,ES2,0.6589943048676826
ESP,ES21,País Vasco,ES2,0.6230036965622475
EST,EE00,Eesti,EE0,0.6257328059661457
FIN,FI19,Länsi-Suomi,FI1,0.8668175541602818
FIN,FI1B,Helsinki-Uusimaa,FI1,0.2897518697455783
FIN,FI1C,Etelä-Suomi,FI1,0.4156904295202042
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.8755393762213274
FIN,FI20,Åland,FI2,0.22160652444884332
FRA,FRI1,Aquitaine,FRI,0.6538544954952572
FRA,FRE2,Picardie,FRE,0.048916414411436904
FRA,FR10,Ile-de-France,FR1,0.9640215632488542
FRA,FRJ2,Midi-Pyrénées,FRJ,0.5780289074566978
FRA,FRF1,Alsace,FRF,0.006242327566077566
FRA,FRB0,Centre — Val de Loire,FRB,0.7534439216640342
FRA,FRK1,Auvergne,FRK,0.10941681124488634
FRA,FRF2,Champagne-Ardenne,FRF,0.8726375598002787
FRA,FRI2,Limousin,FRI,0.06903152144613467
FRA,FRC1,Bourgogne,FRC,0.641543594563797
FRA,FRF3,Lorraine,FRF,0.39990426520101785
FRA,FRI3,Poitou-Charentes,FRI,0.8317245355088322
FRA,FRC2,Franche-Comté,FRC,0.5891705911286311
FRA,FRG0,Pays de la Loire,FRG,0.43741503656875336
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.15953086482888423
FRA,FRD1,Basse-Normandie ,FRD,0.6140088720216779
FRA,FRD2,Haute-Normandie ,FRD,0.7649221827953249
FRA,FRE1,Nord-Pas de Calais,FRE,0.18072239305952242
FRA,FRH0,Bretagne,FRH,0.7632101916534525
FRA,FRK2,Rhône-Alpes,FRK,0.07060363433611949
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.9609562585873764
FRA,FRM0,Corse,FRM,0.2699445023022514
HRV,HR02,Panonska Hrvatska,HR0,0.363513515780292
HRV,HR03,Jadranska Hrvatska,HR0,0.0166412450860155
HRV,HR05,Grad Zagreb,HR0,0.23198642825109805
HRV,HR06,Sjeverna Hrvatska,HR0,0.4698628640890763
HUN,HU22,Nyugat-Dunántúl,HU2,0.4449606789741908
HUN,HU23,Dél-Dunántúl,HU2,0.5987557786737007
HUN,HU32,Észak-Alföld,HU3,0.05237163821183011
HUN,HU33,Dél-Alföld,HU3,0.6728444351703888
HUN,HU11,Budapest,HU1,0.3579390802054664
HUN,HU12,Pest,HU1,0.6323208020114475
HUN,HU31,Észak-Magyarország,HU3,0.7793470143313249
HUN,HU21,Közép-Dunántúl,HU2,0.006574597461183607
IRL,IE04,Northern and Western,IE0,0.28221133293149203
IRL,IE05,Southern,IE0,0.11957111100655238
IRL,IE06,Eastern and Midland,IE0,0.013610604467893306
ISL,IS00,Ísland,IS0,0.5134158717311634
ITA,ITI3,Marche,ITI,0.2005200289816471
ITA,ITI4,Lazio,ITI,0.5179770609389839
ITA,ITI1,Toscana,ITI,0.04198984453131793
ITA,ITI2,Umbria,ITI,0.8660872127000335
ITA,ITF6,Calabria,ITF,0.04764944553782735
ITA,ITG1,Sicilia,ITG,0.4000559603435965
ITA,ITH3,Veneto,ITH,0.8307859995381937
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.9411444063391594
ITA,ITH5,Emilia-Romagna,ITH,0.5683274386037654
ITA,ITC1,Piemonte,ITC,0.45880031104796404
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.5995032631800524
ITA,ITC3,Liguria,ITC,0.7445072301854374
ITA,ITG2,Sardegna,ITG,0.16501701692079285
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.06418725292539706
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.5256715981960663
ITA,ITC4,Lombardia,ITC,0.3227829678516959
ITA,ITF1,Abruzzo,ITF,0.13656412723517197
ITA,ITF2,Molise,ITF,0.3852968827437008
ITA,ITF3,Campania,ITF,0.824238828589342
ITA,ITF4,Puglia,ITF,0.7756330893791957
ITA,ITF5,Basilicata,ITF,0.3332442473593016
LIE,LI00,Liechtenstein,LI0,0.9853249090067021
LTU,LT01,Sostinės regionas,LT0,0.5576621577901654
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.030204540547397296
LUX,LU00,Luxembourg,LU0,0.6197973194227316
LVA,LV00,Latvija,LV0,0.0010245809511708615
MKD,MK00,Severna Makedonija ,MK0,0.3958054571856734
MLT,MT00,Malta,MT0,0.952583714926624
MNE,ME00,Crna Gora,ME0,0.2377393632317314
NLD,NL41,Noord-Brabant,NL4,0.6188470065010476
NLD,NL42,Limburg (NL),NL4,0.4133751415630268
NLD,NL11,Groningen,NL1,0.9569445171575297
NLD,NL12,Friesland (NL),NL1,0.12202831967526306
NLD,NL13,Drenthe,NL1,0.4613757637445798
NLD,NL21,Overijssel,NL2,0.3018864205648367
NLD,NL22,Gelderland,NL2,0.31148678267744556
NLD,NL23,Flevoland,NL2,0.8243910298197884
NLD,NL32,Noord-Holland,NL3,0.0247381396402353
NLD,NL34,Zeeland,NL3,0.6325285046228764
NLD,NL35,Utrecht,NL3,0.5701262023391994
NLD,NL36,Zuid-Holland,NL3,0.18611110531672304
NOR,NO02,Innlandet,NO0,0.4763781517024548
NOR,NO08,Oslo og Viken,NO0,0.7116691170052241
NOR,NO06,Trøndelag/Trööndelage,NO0,0.20793777093062094
NOR,NO07,Nord-Norge,NO0,0.502920501168982
NOR,NO0A,Vestlandet,NO0,0.8955565299833316
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.20160232895016605
NOR,NO09,Agder og Sør-Østlandet,NO0,0.8199579384469323
POL,PL61,Kujawsko-pomorskie,PL6,0.4306189992375977
POL,PL62,Warmińsko-mazurskie,PL6,0.4086927507695717
POL,PL22,Śląskie,PL2,0.6594650194143189
POL,PL63,Pomorskie,PL6,0.8355918942681633
POL,PL21,Małopolskie,PL2,0.5243416839314555
POL,PL71,Łódzkie,PL7,0.3697438910801151
POL,PL72,Świętokrzyskie,PL7,0.06912565330799203
POL,PL41,Wielkopolskie,PL4,0.8763548071213058
POL,PL81,Lubelskie,PL8,0.8397730057615012
POL,PL82,Podkarpackie,PL8,0.6338534442817719
POL,PL42,Zachodniopomorskie,PL4,0.7317632469348107
POL,PL84,Podlaskie,PL8,0.4968812576961723
POL,PL43,Lubuskie,PL4,0.7102541431499235
POL,PL91,Warszawski stołeczny,PL9,0.7502880917533448
POL,PL51,Dolnośląskie,PL5,0.06657432971045385
POL,PL52,Opolskie,PL5,0.17761977975480225
POL,PL92,Mazowiecki regionalny,PL9,0.870528069567246
PRT,PT19,Centro (PT),PT1,0.022239218919833492
PRT,PT1A,Grande Lisboa,PT1,0.9098506574063843
PRT,PT1B,Península de Setúbal,PT1,0.6775445345114126
PRT,PT1C,Alentejo,PT1,0.5849974220255779
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.9562925844968264
PRT,PT20,Região Autónoma dos Açores,PT2,0.3680523312130992
PRT,PT30,Região Autónoma da Madeira,PT3,0.0035913080566892797
PRT,PT11,Norte,PT1,0.055404472371478164
PRT,PT15,Algarve,PT1,0.7509564047092959
ROU,RO22,Sud-Est,RO2,0.2378030512935423
ROU,RO31,Sud-Muntenia,RO3,0.9561706941251494
ROU,RO32,Bucureşti-Ilfov,RO3,0.37326965204164386
ROU,RO41,Sud-Vest Oltenia,RO4,0.723156786228686
ROU,RO42,Vest,RO4,0.40869819764913506
ROU,RO21,Nord-Est,RO2,0.8413662893380408
ROU,RO11,Nord-Vest,RO1,0.8550374812620744
ROU,RO12,Centru,RO1,0.7398705633789565
SRB,RS11,City of Belgrade,RS1,0.6633522252513266
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.31776319908630557
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.5093320613646591
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.9227685731722036
SVK,SK01,Bratislavský kraj,SK0,0.3425377664474356
SVK,SK02,Západné Slovensko,SK0,0.9682854345881524
SVK,SK03,Stredné Slovensko,SK0,0.7520159624871388
SVK,SK04,Východné Slovensko,SK0,0.5207994764495227
SVN,SI03,Vzhodna Slovenija,SI0,0.3766821093623123
SVN,SI04,Zahodna Slovenija,SI0,0.6808863776358788
SWE,SE11,Stockholm,SE1,0.5784901858194441
SWE,SE12,Östra Mellansverige,SE1,0.6675447818805449
SWE,SE23,Västsverige,SE2,0.19642713678759594
SWE,SE31,Norra Mellansverige,SE3,0.03450441718218178
SWE,SE32,Mellersta Norrland,SE3,0.9845954855484302
SWE,SE21,Småland med öarna,SE2,0.8546299191846018
SWE,SE22,Sydsverige,SE2,0.38819894206956274
SWE,SE33,Övre Norrland,SE3,0.6638713973286885
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.3544418153736554
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.3943292969843166
TUR,TR51,Ankara,TR5,0.9335641869775236
TUR,TR52,"Konya, Karaman",TR5,0.9844692891891569
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.31917902408727683
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.7639047310902433
TUR,TR10,İstanbul,TR1,0.8762900984729309
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.38743292389093875
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.8823486169337131
TUR,TR31,İzmir,TR3,0.6899155084912236
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.45458322474071844
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.40713893628791886
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.6875057042240544
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.8803424081676344
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.7733819863246879
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.15397226152451815
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7419564722003452
TUR,TR62,"Adana, Mersin",TR6,0.6008076584891775
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.9904232095954145
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.13755430492897158
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.01192209987160675
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.3143080413026086
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.15657183591925528
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.3324192282718951
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.12743147924159726
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.640200294440936
