Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
MLT,MT00,Malta,MT0,0.35773615220681665
MNE,ME00,Crna Gora,ME0,0.29092600597246077
NLD,NL41,Noord-Brabant,NL4,0.5685025534642681
NLD,NL42,Limburg (NL),NL4,0.594246580518854
NLD,NL11,Groningen,NL1,0.8607318973930032
NLD,NL12,Friesland (NL),NL1,0.6437559855550778
NLD,NL13,Drenthe,NL1,0.402449336379316
NLD,NL21,Overijssel,NL2,0.9083625203217608
NLD,NL22,Gelderland,NL2,0.016097025282787114
NLD,NL23,Flevoland,NL2,0.6212007695695617
NLD,NL32,Noord-Holland,NL3,0.5217679025272073
NLD,NL34,Zeeland,NL3,0.9955865440898231
NLD,NL35,Utrecht,NL3,0.19373238173958218
NLD,NL36,Zuid-Holland,NL3,0.006641519462404322
NOR,NO02,Innlandet,NO0,0.8392520668294163
NOR,NO08,Oslo og Viken,NO0,0.05507274086837899
NOR,NO06,Trøndelag/Trööndelage,NO0,0.805670750085477
NOR,NO07,Nord-Norge,NO0,0.08773406460996469
NOR,NO0A,Vestlandet,NO0,0.654654541174588
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.367853043016271
NOR,NO09,Agder og Sør-Østlandet,NO0,0.9805469418532657
POL,PL61,Kujawsko-pomorskie,PL6,0.7816147288227463
POL,PL62,Warmińsko-mazurskie,PL6,0.6204940840085522
POL,PL22,Śląskie,PL2,0.05797969083655441
POL,PL63,Pomorskie,PL6,0.40467841499936075
POL,PL21,Małopolskie,PL2,0.048252493716518186
POL,PL71,Łódzkie,PL7,0.8071616098132443
POL,PL72,Świętokrzyskie,PL7,0.5666147578571719
POL,PL41,Wielkopolskie,PL4,0.8776618084548496
POL,PL81,Lubelskie,PL8,0.8249713758213544
POL,PL82,Podkarpackie,PL8,0.7814705422828243
POL,PL42,Zachodniopomorskie,PL4,0.17984530571273394
POL,PL84,Podlaskie,PL8,0.2795619903254789
POL,PL43,Lubuskie,PL4,0.6383706854019779
POL,PL91,Warszawski stołeczny,PL9,0.1674221667689897
POL,PL51,Dolnośląskie,PL5,0.8551400490222469
POL,PL52,Opolskie,PL5,0.09881589086212617
POL,PL92,Mazowiecki regionalny,PL9,0.4603673428933769
PRT,PT19,Centro (PT),PT1,0.5706355281948549
PRT,PT1A,Grande Lisboa,PT1,0.6470828720248258
PRT,PT1B,Península de Setúbal,PT1,0.2786816033501056
PRT,PT1C,Alentejo,PT1,0.5575263814267698
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.5143524488291544
PRT,PT20,Região Autónoma dos Açores,PT2,0.6870106903915404
PRT,PT30,Região Autónoma da Madeira,PT3,0.8677030234797045
PRT,PT11,Norte,PT1,0.1890489591647957
PRT,PT15,Algarve,PT1,0.8189062318065313
ROU,RO22,Sud-Est,RO2,0.8085191518546702
ROU,RO31,Sud-Muntenia,RO3,0.5812212878408423
ROU,RO32,Bucureşti-Ilfov,RO3,0.23716528539035187
ROU,RO41,Sud-Vest Oltenia,RO4,0.5873083009719292
ROU,RO42,Vest,RO4,0.39666734667005454
ROU,RO21,Nord-Est,RO2,0.016540954596381607
ROU,RO11,Nord-Vest,RO1,0.37927339412028693
ROU,RO12,Centru,RO1,0.5374451789898363
SRB,RS11,City of Belgrade,RS1,0.5861404174657542
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.7964574525542164
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.10483869722852257
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.29702103362732957
SVK,SK01,Bratislavský kraj,SK0,0.03182914598892428
SVK,SK02,Západné Slovensko,SK0,0.058553596017623666
SVK,SK03,Stredné Slovensko,SK0,0.8025121950507057
SVK,SK04,Východné Slovensko,SK0,0.10123092894715546
SVN,SI03,Vzhodna Slovenija,SI0,0.03592126042548416
SVN,SI04,Zahodna Slovenija,SI0,0.5012337755295581
SWE,SE11,Stockholm,SE1,0.43750271938665175
SWE,SE12,Östra Mellansverige,SE1,0.852100692027939
SWE,SE23,Västsverige,SE2,0.27630094537709626
SWE,SE31,Norra Mellansverige,SE3,0.198032293222557
SWE,SE32,Mellersta Norrland,SE3,0.9885114341322856
SWE,SE21,Småland med öarna,SE2,0.8720484792085251
SWE,SE22,Sydsverige,SE2,0.5484306096457425
SWE,SE33,Övre Norrland,SE3,0.20601056309630195
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.020533523132163833
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.7612992909996931
TUR,TR51,Ankara,TR5,0.3321470336078325
TUR,TR52,"Konya, Karaman",TR5,0.7365135844738565
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.15832667342762508
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.4372995735840649
TUR,TR10,İstanbul,TR1,0.8641249333912565
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.4372307069720107
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.5973374052936385
TUR,TR31,İzmir,TR3,0.11013201287558239
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.5252021442037452
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.17457001912701842
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.18069369044485895
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.4635190601603385
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.8562094048745129
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.3075671825205234
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.7689665404464081
TUR,TR62,"Adana, Mersin",TR6,0.19510298138336812
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.43088422056958475
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.5943084250703629
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.7146679981167947
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.8248075075490312
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.7061770549402346
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.5699209941960255
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.19229001299352133
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.6868705913143998
