Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
CHE,CH03,Nordwestschweiz,CH0,0.9240883931227224
CHE,CH04,Zürich,CH0,0.5946190021606771
CHE,CH05,Ostschweiz,CH0,0.5201423150835173
CHE,CH06,Zentralschweiz,CH0,0.5628570391786695
CYP,CY00,Kýpros,CY0,0.5260436828566949
CZE,CZ02,Střední Čechy,CZ0,0.9301275836028264
CZE,CZ03,Jihozápad,CZ0,0.5351963462718858
CZE,CZ04,Severozápad,CZ0,0.8474427515278081
CZE,CZ05,Severovýchod,CZ0,0.8162636931949728
CZE,CZ06,Jihovýchod,CZ0,0.019967833635922583
CZE,CZ07,Střední Morava,CZ0,0.8302345267273427
CZE,CZ08,Moravskoslezsko,CZ0,0.6873263829048852
CZE,CZ01,Praha,CZ0,0.06852678707354876
DEU,DEB1,Koblenz,DEB,0.5073451571482718
DEU,DEB2,Trier,DEB,0.5393107619111018
DEU,DE13,Freiburg,DE1,0.1509019324106119
DEU,DE72,Gießen,DE7,0.0031704271053974997
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.15766181039177873
DEU,DE14,Tübingen,DE1,0.5470047276843308
DEU,DE73,Kassel,DE7,0.13884281229219642
DEU,DEC0,Saarland,DEC,0.47221923346197536
DEU,DE21,Oberbayern,DE2,0.5971913726042897
DEU,DEG0,Thüringen,DEG,0.09779637478476666
DEU,DE22,Niederbayern,DE2,0.7194562157176396
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.7093746182625118
DEU,DE23,Oberpfalz,DE2,0.13016290116081897
DEU,DE91,Braunschweig,DE9,0.5683322854384525
DEU,DE24,Oberfranken,DE2,0.8753314077767677
DEU,DE92,Hannover,DE9,0.08269983931874125
DEU,DED2,Dresden,DED,0.5546918703600942
DEU,DE25,Mittelfranken,DE2,0.31631662172837804
DEU,DE93,Lüneburg,DE9,0.06193135539663008
DEU,DED4,Chemnitz,DED,0.0725079555589978
DEU,DE26,Unterfranken,DE2,0.5834277463892471
DEU,DE94,Weser-Ems,DE9,0.18037063781098073
DEU,DED5,Leipzig,DED,0.6775588941986466
DEU,DEA1,Düsseldorf,DEA,0.5761458328046606
DEU,DE27,Schwaben,DE2,0.5495169572839907
DEU,DE30,Berlin,DE3,0.6168066671839563
DEU,DEA2,Köln,DEA,0.45737449880542647
DEU,DEE0,Sachsen-Anhalt,DEE,0.3613210234822183
DEU,DEA3,Münster,DEA,0.826041359917887
DEU,DE40,Brandenburg,DE4,0.01861683456825025
DEU,DE50,Bremen,DE5,0.3397556623538701
DEU,DEA4,Detmold,DEA,0.9714974361069577
DEU,DEF0,Schleswig-Holstein,DEF,0.6977216385909459
DEU,DE11,Stuttgart,DE1,0.909075845239839
DEU,DE60,Hamburg,DE6,0.5325997511515896
DEU,DEA5,Arnsberg,DEA,0.039790303945868244
DEU,DE71,Darmstadt,DE7,0.502330116596521
DEU,DE12,Karlsruhe,DE1,0.2895226328825946
DNK,DK01,Hovedstaden,DK0,0.20033801624651415
DNK,DK02,Sjælland,DK0,0.7711782370792843
DNK,DK03,Syddanmark,DK0,0.8125377714273117
DNK,DK04,Midtjylland,DK0,0.9122159722709111
DNK,DK05,Nordjylland,DK0,0.8580695101711147
ESP,ES22,Comunidad Foral de Navarra,ES2,0.7180528426344456
ESP,ES30,Comunidad de Madrid,ES3,0.6154544003206814
ESP,ES53,Illes Balears,ES5,0.3352958259932909
ESP,ES41,Castilla y León,ES4,0.31720480709409205
ESP,ES61,Andalucía,ES6,0.5715699573131381
ESP,ES62,Región de Murcia,ES6,0.6538720044351755
ESP,ES63,Ciudad de Ceuta,ES6,0.9330663685443081
ESP,ES64,Ciudad de Melilla,ES6,0.7337051721847916
ESP,ES42,Castilla-La Mancha,ES4,0.9444004571361589
ESP,ES43,Extremadura,ES4,0.9493128861369469
ESP,ES51,Cataluña,ES5,0.06813742801112921
ESP,ES52,Comunitat Valenciana ,ES5,0.5417641335127713
ESP,ES11,Galicia,ES1,0.1606780988650437
ESP,ES23,La Rioja,ES2,0.9166049623493686
ESP,ES12,Principado de Asturias,ES1,0.2973235947416002
ESP,ES13,Cantabria,ES1,0.9283839624482707
ESP,ES24,Aragón,ES2,0.9892350499871928
ESP,ES21,País Vasco,ES2,0.44053215889666864
EST,EE00,Eesti,EE0,0.6118858861737336
FIN,FI19,Länsi-Suomi,FI1,0.16288070695916923
FIN,FI1B,Helsinki-Uusimaa,FI1,0.1510612805477669
FIN,FI1C,Etelä-Suomi,FI1,0.5746103614281641
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.18574729665408285
FIN,FI20,Åland,FI2,0.32214130028632715
FRA,FRI1,Aquitaine,FRI,0.5259505154272623
FRA,FRE2,Picardie,FRE,0.4489374192920551
FRA,FR10,Ile-de-France,FR1,0.4814818969677864
FRA,FRJ2,Midi-Pyrénées,FRJ,0.5704630150102739
FRA,FRF1,Alsace,FRF,0.9738151087115429
FRA,FRB0,Centre — Val de Loire,FRB,0.20628231156540355
FRA,FRK1,Auvergne,FRK,0.3013366732888444
FRA,FRF2,Champagne-Ardenne,FRF,0.7292459162517991
FRA,FRI2,Limousin,FRI,0.07633637007960137
FRA,FRC1,Bourgogne,FRC,0.01780613395906927
FRA,FRF3,Lorraine,FRF,0.23062629590201078
FRA,FRI3,Poitou-Charentes,FRI,0.8106324078735232
FRA,FRC2,Franche-Comté,FRC,0.19422142574083012
FRA,FRG0,Pays de la Loire,FRG,0.8383399654635896
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.6975789661312959
FRA,FRD1,Basse-Normandie ,FRD,0.6680812865492867
FRA,FRD2,Haute-Normandie ,FRD,0.26471442201507656
FRA,FRE1,Nord-Pas de Calais,FRE,0.7856839523788902
FRA,FRH0,Bretagne,FRH,0.3836489345896087
FRA,FRK2,Rhône-Alpes,FRK,0.46387821114618766
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.5543920134161106
FRA,FRM0,Corse,FRM,0.8590913455130416
HRV,HR02,Panonska Hrvatska,HR0,0.7905010079141735
HRV,HR03,Jadranska Hrvatska,HR0,0.400090222016772
HRV,HR05,Grad Zagreb,HR0,0.33737962537812516
HRV,HR06,Sjeverna Hrvatska,HR0,0.45302264582111007
HUN,HU22,Nyugat-Dunántúl,HU2,0.18664274907800538
HUN,HU23,Dél-Dunántúl,HU2,0.5143009076316093
HUN,HU32,Észak-Alföld,HU3,0.012818591570822213
HUN,HU33,Dél-Alföld,HU3,0.3004208436751664
HUN,HU11,Budapest,HU1,0.7994215962589013
HUN,HU12,Pest,HU1,0.6399219091938978
HUN,HU31,Észak-Magyarország,HU3,0.5014600290510943
HUN,HU21,Közép-Dunántúl,HU2,0.9458342885337024
IRL,IE04,Northern and Western,IE0,0.17250129933003533
IRL,IE05,Southern,IE0,0.6785233680570881
IRL,IE06,Eastern and Midland,IE0,0.4545712347024454
ISL,IS00,Ísland,IS0,0.6152786152678611
ITA,ITI3,Marche,ITI,0.17535474805064422
ITA,ITI4,Lazio,ITI,0.45971847958554357
ITA,ITI1,Toscana,ITI,0.9551135480146212
ITA,ITI2,Umbria,ITI,0.8237476742464626
ITA,ITF6,Calabria,ITF,0.2719492464236172
ITA,ITG1,Sicilia,ITG,0.8002992199337886
ITA,ITH3,Veneto,ITH,0.4486739227906502
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.4762504929352579
ITA,ITH5,Emilia-Romagna,ITH,0.07229147353248211
ITA,ITC1,Piemonte,ITC,0.009014815132556753
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.7937053389679872
ITA,ITC3,Liguria,ITC,0.6648897837762158
ITA,ITG2,Sardegna,ITG,0.12948071208159662
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.5307687243088915
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.4015902970639299
ITA,ITC4,Lombardia,ITC,0.6362623582549211
ITA,ITF1,Abruzzo,ITF,0.3502747489154119
ITA,ITF2,Molise,ITF,0.7118374489234001
ITA,ITF3,Campania,ITF,0.27743673749522835
ITA,ITF4,Puglia,ITF,0.849497743253301
ITA,ITF5,Basilicata,ITF,0.6191395232814239
LIE,LI00,Liechtenstein,LI0,0.0500573127842594
LTU,LT01,Sostinės regionas,LT0,0.8700261237328978
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.4147921830704212
LUX,LU00,Luxembourg,LU0,0.57316354719087
LVA,LV00,Latvija,LV0,0.5231615494853327
MKD,MK00,Severna Makedonija ,MK0,0.017283222627163752
MLT,MT00,Malta,MT0,0.7545652953654854
MNE,ME00,Crna Gora,ME0,0.34507095462424064
NLD,NL41,Noord-Brabant,NL4,0.10563733649563645
NLD,NL42,Limburg (NL),NL4,0.4385514915536709
NLD,NL11,Groningen,NL1,0.6159150051789744
NLD,NL12,Friesland (NL),NL1,0.07843739419684981
NLD,NL13,Drenthe,NL1,0.6532162802153422
NLD,NL21,Overijssel,NL2,0.333487704468738
NLD,NL22,Gelderland,NL2,0.7362326575794296
NLD,NL23,Flevoland,NL2,0.24791448860570653
NLD,NL32,Noord-Holland,NL3,0.6277854375807356
NLD,NL34,Zeeland,NL3,0.7807719282959376
NLD,NL35,Utrecht,NL3,0.2101796821410271
NLD,NL36,Zuid-Holland,NL3,0.13722016310854768
NOR,NO02,Innlandet,NO0,0.4253745737278185
NOR,NO08,Oslo og Viken,NO0,0.29318064296172397
NOR,NO06,Trøndelag/Trööndelage,NO0,0.34752325652242666
NOR,NO07,Nord-Norge,NO0,0.09915756036590484
NOR,NO0A,Vestlandet,NO0,0.4906792464356189
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.6592387884546268
NOR,NO09,Agder og Sør-Østlandet,NO0,0.13665373031240946
POL,PL61,Kujawsko-pomorskie,PL6,0.9637977901718201
POL,PL62,Warmińsko-mazurskie,PL6,0.9070570196374709
POL,PL22,Śląskie,PL2,0.8167480772494548
POL,PL63,Pomorskie,PL6,0.3092808998448505
POL,PL21,Małopolskie,PL2,0.8625260683510156
POL,PL71,Łódzkie,PL7,0.38255662941186164
POL,PL72,Świętokrzyskie,PL7,0.4375652344245613
POL,PL41,Wielkopolskie,PL4,0.7773648648661311
POL,PL81,Lubelskie,PL8,0.09095081894080392
POL,PL82,Podkarpackie,PL8,0.08513933010969721
POL,PL42,Zachodniopomorskie,PL4,0.5773734083967523
POL,PL84,Podlaskie,PL8,0.9719421182492147
POL,PL43,Lubuskie,PL4,0.8968032986014428
POL,PL91,Warszawski stołeczny,PL9,0.31488004762312494
POL,PL51,Dolnośląskie,PL5,0.6502726887760433
POL,PL52,Opolskie,PL5,0.6145585324247234
POL,PL92,Mazowiecki regionalny,PL9,0.1255613365302537
PRT,PT19,Centro (PT),PT1,0.6531763001599273
PRT,PT1A,Grande Lisboa,PT1,0.8799987021168617
PRT,PT1B,Península de Setúbal,PT1,0.26706519511667914
PRT,PT1C,Alentejo,PT1,0.09857813357509082
PRT,PT1D,Oeste e Vale do Tejo,PT1,0.5278137640043252
PRT,PT20,Região Autónoma dos Açores,PT2,0.5410323474855716
PRT,PT30,Região Autónoma da Madeira,PT3,0.2027770233224354
PRT,PT11,Norte,PT1,0.8455855851178627
PRT,PT15,Algarve,PT1,0.26632341842047536
ROU,RO22,Sud-Est,RO2,0.03950859467923573
ROU,RO31,Sud-Muntenia,RO3,0.5918142678209465
ROU,RO32,Bucureşti-Ilfov,RO3,0.291647127173553
ROU,RO41,Sud-Vest Oltenia,RO4,0.799389414185092
ROU,RO42,Vest,RO4,0.876932112508896
ROU,RO21,Nord-Est,RO2,0.1469697164668442
ROU,RO11,Nord-Vest,RO1,0.07950652692951465
ROU,RO12,Centru,RO1,0.6002972065105687
SRB,RS11,City of Belgrade,RS1,0.588957833893099
SRB,RS12,Autonomous Province of Vojvodina,RS1,0.6589511656774696
SRB,RS21,Region Šumadije i Zapadne Srbije,RS2,0.3416780403048504
SRB,RS22,Region Južne i Istočne Srbije,RS2,0.05455849201966312
SVK,SK01,Bratislavský kraj,SK0,0.1532881935519076
SVK,SK02,Západné Slovensko,SK0,0.45029418544556976
SVK,SK03,Stredné Slovensko,SK0,0.4211995564514618
SVK,SK04,Východné Slovensko,SK0,0.2644240759848615
SVN,SI03,Vzhodna Slovenija,SI0,0.023583843898968615
SVN,SI04,Zahodna Slovenija,SI0,0.4306966591342849
SWE,SE11,Stockholm,SE1,0.8887292640512958
SWE,SE12,Östra Mellansverige,SE1,0.6051410130359637
SWE,SE23,Västsverige,SE2,0.10501228281042396
SWE,SE31,Norra Mellansverige,SE3,0.6039615281479012
SWE,SE32,Mellersta Norrland,SE3,0.452047614727183
SWE,SE21,Småland med öarna,SE2,0.16094288433181836
SWE,SE22,Sydsverige,SE2,0.31009140025790305
SWE,SE33,Övre Norrland,SE3,0.7453844601396825
TUR,TR32,"Aydın, Denizli, Muğla",TR3,0.6066759399581493
TUR,TR33,"Manisa, Afyonkarahisar, Kütahya, Uşak",TR3,0.11563966389690006
TUR,TR51,Ankara,TR5,0.23014377170643485
TUR,TR52,"Konya, Karaman",TR5,0.9936102106703734
TUR,TR41,"Bursa, Eskişehir, Bilecik",TR4,0.7302696959699101
TUR,TR42,"Kocaeli, Sakarya, Düzce, Bolu, Yalova",TR4,0.3646350542439255
TUR,TR10,İstanbul,TR1,0.48166298558490295
TUR,TR21,"Tekirdağ, Edirne, Kırklareli",TR2,0.8159977353810802
TUR,TR22,"Balıkesir, Çanakkale",TR2,0.04495074214778849
TUR,TR31,İzmir,TR3,0.8753110064505001
TUR,TRA2,"Ağrı, Kars, Iğdır, Ardahan",TRA,0.6344332824712408
TUR,TRB1,"Malatya, Elazığ, Bingöl, Tunceli",TRB,0.028053389226346703
TUR,TRB2,"Van, Muş, Bitlis, Hakkari",TRB,0.3415013832663839
TUR,TRC1,"Gaziantep, Adıyaman, Kilis",TRC,0.21131404531080422
TUR,TRC2,"Şanlıurfa, Diyarbakır",TRC,0.04466240995044524
TUR,TRC3,"Mardin, Batman, Şırnak, Siirt",TRC,0.07596694971824103
TUR,TR61,"Antalya, Isparta, Burdur",TR6,0.3494029439700538
TUR,TR62,"Adana, Mersin",TR6,0.9489112857694799
TUR,TR63,"Hatay, Kahramanmaraş, Osmaniye",TR6,0.7834245096148832
TUR,TR71,"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",TR7,0.8697420107534448
TUR,TR72,"Kayseri, Sivas, Yozgat",TR7,0.2244873523496156
TUR,TR81,"Zonguldak, Karabük, Bartın",TR8,0.4309982270824293
TUR,TR82,"Kastamonu, Çankırı, Sinop",TR8,0.452436814041668
TUR,TR83,"Samsun, Tokat, Çorum, Amasya",TR8,0.31111535897159126
TUR,TR90,"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",TR9,0.19668223300390653
TUR,TRA1,"Erzurum, Erzincan, Bayburt",TRA,0.31478278762200007
